time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-17 15:47:46.300,"[2.0637922286987305, 2.107893466949463, 6.494243144989014]","[0.3963939845561981, 0.0286149997264146, 0.7431150078773499, 0.5383599996566772, -1.758551836013794, -0.9663422107696532, -2.399033308029175]","[-11.0, -42.6875, -22.5625]","[-0.7915940880775452, 0.259286105632782, 0.6839945316314697]","[-50.375, -34.8125, -19.3125]","[3.599799871444702, 0.2665999829769134, -4.563199996948242]","[-1.0396403074264526, 0.4500331580638885, 0.7429866790771484]","[-1.0401999950408936, 8.069000244140625, 5.475199699401856]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.400,"[1.0936522483825684, 8.993924140930176, 3.7731659412384033]","[0.4073419868946075, 0.0344629995524883, 0.763034999370575, 0.5006610155105591, -1.847631812095642, -0.9142748713493348, -2.520292997360229]","[-8.25, -43.375, -22.875]","[0.578489363193512, 0.4806811213493347, 0.9645736813545228]","[-47.625, -35.5, -19.625]","[0.3610000014305115, -2.5116000175476074, -0.8542999625205994]","[0.5129871964454651, 0.6131690740585327, 0.8675857186317444]","[-1.6358999013900757, 7.767999649047852, 5.757699966430664]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.500,"[-1.6040767431259155, 7.438238620758057, 10.839211463928224]","[0.4461340010166168, 0.0788870006799697, 0.7675229907035828, 0.4534850120544433, -1.8721606731414795, -0.8733872175216675, -2.684340476989746]","[-5.6875, -43.875, -23.8125]","[0.0414341166615486, 0.470593124628067, 1.137692928314209]","[-45.0625, -36.0, -20.5625]","[2.467599868774414, 10.860699653625488, -1.7286999225616455]","[0.008656833320856, 1.472551703453064, 0.8090648055076599]","[-1.869399905204773, 7.516799926757812, 6.014199733734131]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.600,"[-1.1239724159240725, 2.3462507724761963, 7.420770645141602]","[0.4714109897613525, 0.1476719975471496, 0.7700799703598022, 0.403658002614975, -1.9325960874557493, -0.8647395372390747, -2.903322458267212]","[-2.3125, -44.625, -21.8125]","[-0.415719985961914, 0.3417878150939941, 1.469322919845581]","[-41.6875, -36.75, -18.5625]","[-2.27839994430542, 11.945199966430664, 8.356900215148926]","[-0.2119178771972656, 0.332956463098526, 1.5567289590835571]","[-2.25219988822937, 7.462100028991699, 5.950900077819824]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.700,"[-3.027353048324585, 3.296633720397949, 9.406310081481934]","[0.482354998588562, 0.2105309963226318, 0.7743750214576721, 0.3512150049209595, -2.018806219100952, -0.8436066508293152, -3.1223957538604736]","[2.125, -45.875, -20.0625]","[-0.4619013965129852, -0.3207391500473022, 1.3168858289718628]","[-37.25, -38.0, -16.8125]","[0.1466999948024749, -1.2458999156951904, 2.852099895477295]","[-0.1867327690124511, -0.8443902730941772, 1.3860881328582764]","[-2.823899984359741, 7.325999736785889, 5.875699996948242]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.800,"[0.7449319362640381, 7.005309581756592, 9.844890594482422]","[0.4842720031738281, 0.233595997095108, 0.7695789933204651, 0.3444699943065643, -2.0363845825195312, -0.8578555583953857, 3.101972818374634]","[3.375, -45.75, -18.6875]","[0.4417777359485626, -0.3432015478610992, -0.0244171563535928]","[-36.0, -37.875, -15.4375]","[5.036999702453613, -0.2886999845504761, -2.416699886322021]","[0.6575527787208557, 0.4996877610683441, 0.132906824350357]","[-2.8795998096466064, 7.418099880218506, 5.731299877166748]",,,skidded_long,intermediate,blue
2024-02-17 15:47:46.900,"[-2.673633813858032, 13.24280834197998, 3.8724007606506334]","[0.4554640054702759, 0.2640280127525329, 0.776229977607727, 0.3468529880046844, -2.1524291038513184, -0.8930469155311584, 2.991219043731689]","[6.0, -47.1875, -16.0625]","[-0.8604996800422668, -0.2998475730419159, 0.1280198991298675]","[-33.375, -39.3125, -12.8125]","[-1.3680999279022217, 17.357799530029297, 9.061999320983888]","[-0.2678556740283966, -0.8441284894943237, 0.1458746194839477]","[-3.378199815750122, 7.639199733734131, 5.138000011444092]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.000,"[3.546463966369629, 17.25284767150879, 6.663753032684326]","[0.4594500064849853, 0.2599180042743683, 0.7812179923057556, 0.3332349956035614, -2.1493704319000244, -0.8625395894050598, 2.987416982650757]","[6.5625, -46.5, -16.75]","[-0.0816290453076362, -0.5834460854530334, 0.2257932424545288]","[-32.8125, -38.625, -13.5]","[8.725099563598633, -6.085000038146973, -0.1924999952316284]","[-0.2178170830011367, -0.0134564880281686, 0.184830367565155]","[-3.4883999824523926, 7.448099613189697, 5.341000080108643]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.100,"[-7.988560676574707, 14.637909889221191, 15.816115379333496]","[0.4638519883155823, 0.2907629907131195, 0.77531498670578, 0.3149319887161255, -2.17653226852417, -0.8603715896606445, 2.895771741867065]","[8.4375, -46.875, -15.5625]","[-1.072853922843933, 0.230924516916275, 0.3660478889942169]","[-30.9375, -39.0, -12.3125]","[5.543799877166748, 4.725899696350098, -6.365699768066406]","[0.6211103200912476, 0.4611683487892151, 0.3158522248268127]","[-3.641299962997437, 7.434299945831299, 5.257499694824219]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.200,"[3.210921287536621, 5.004274368286133, 1.482547163963318]","[0.4864580035209656, 0.3267659842967987, 0.7606549859046936, 0.2792569994926452, -2.157610893249512, -0.8371716141700745, 2.798218250274658]","[10.0625, -45.875, -15.5625]","[-0.862402081489563, 1.16352379322052, 0.7667231559753418]","[-29.3125, -38.0, -12.3125]","[1.2723000049591064, 0.2866999804973602, 1.798999905586243]","[-1.098056435585022, 1.5616159439086914, 1.0179458856582642]","[-3.635699987411499, 7.283899784088135, 5.467700004577637]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.300,"[-0.7597759366035461, 5.255751609802246, 9.19239330291748]","[0.4896700084209442, 0.3810389935970306, 0.737712025642395, 0.2661049962043762, -2.20068883895874, -0.8722602128982544, 2.6534764766693115]","[12.125, -46.4375, -12.5625]","[-0.44013711810112, 0.300650417804718, 0.5435304045677185]","[-27.25, -38.5625, -9.3125]","[0.7532999515533447, 15.869199752807615, 9.417499542236328]","[-0.3869045972824096, 0.5147848725318909, 0.3887197375297546]","[-3.714900016784668, 7.509699821472168, 5.096299648284912]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.400,"[-1.0107648372650146, 8.119226455688477, 10.201712608337402]","[0.5062389969825745, 0.385668009519577, 0.7311739921569824, 0.2456949949264526, -2.1581966876983643, -0.8477173447608948, 2.6450560092926025]","[13.1875, -46.25, -12.9375]","[0.5559571981430054, -0.9156520962715148, 0.2352703809738159]","[-26.1875, -38.375, -9.6875]","[2.6252999305725098, 13.358799934387209, 1.541700005531311]","[0.5350306630134583, -1.4841407537460327, 0.0346971452236175]","[-3.596199989318848, 7.352699756622314, 5.401299953460693]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.500,"[1.4606833457946775, 9.340317726135254, 3.448742151260376]","[0.5101199746131897, 0.4052000045776367, 0.7164719700813293, 0.2495149970054626, -2.162100553512573, -0.8803191781044006, 2.604137420654297]","[13.0, -46.25, -12.5]","[-0.7945087552070618, 0.7050082683563232, 0.0890117883682251]","[-26.375, -38.375, -9.25]","[0.4023999869823456, -1.1369999647140503, -0.3310999870300293]","[-0.9325643181800842, 0.0215722694993019, 0.1380031853914261]","[-3.4816999435424805, 7.560299873352051, 5.185400009155273]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.600,"[1.307847023010254, 12.838178634643556, 1.753360152244568]","[0.5199869871139526, 0.4228110015392303, 0.6977429986000061, 0.2529760003089905, -2.1452674865722656, -0.9152858853340148, 2.5754828453063965]","[12.75, -46.125, -11.125]","[0.1658586412668228, 0.5039463639259338, -0.0767595767974853]","[-26.625, -38.25, -7.875]","[8.318300247192383, -3.8905999660491934, -2.77239990234375]","[0.3495196402072906, 0.0891165137290954, -0.251606673002243]","[-3.248199939727783, 7.774099826812744, 5.018099784851074]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.700,"[0.1134755834937095, 16.72602653503418, 0.5251633524894714]","[0.5180839896202087, 0.449970006942749, 0.6801750063896179, 0.2578299939632416, -2.1805295944213867, -0.956160604953766, 2.500328063964844]","[12.3125, -46.5625, -9.5]","[-0.9070999622344972, 0.6526309847831726, 0.0728151351213455]","[-27.0625, -38.6875, -6.25]","[3.797299861907959, -1.882699966430664, 0.0416999980807304]","[-1.3606761693954468, 0.7482226490974426, -0.0938289016485214]","[-3.23829984664917, 8.011799812316895, 4.63599967956543]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.800,"[-1.827666521072388, 16.895986557006836, 7.319859981536865]","[0.5342779755592346, 0.4588759839534759, 0.6696779727935791, 0.2356050014495849, -2.1379473209381104, -0.9371833205223083, 2.4819319248199463]","[13.375, -46.9375, -9.5625]","[0.2145184129476547, 0.66697758436203, 0.1356993466615677]","[-26.0, -39.0625, -6.3125]","[8.228499412536621, -4.588399887084961, -3.955599784851074]","[0.01385791413486, 0.4822344779968261, 0.165212869644165]","[-3.1191999912261963, 7.90310001373291, 4.896999835968018]",,,skidded_long,intermediate,blue
2024-02-17 15:47:47.900,"[-4.210299491882324, 20.81706619262696, 17.27257537841797]","[0.5380330085754395, 0.4774389863014221, 0.6590700149536133, 0.219536006450653, -2.147059440612793, -0.932538628578186, 2.4210526943206787]","[13.875, -45.8125, -11.0625]","[-0.9956754446029664, -0.1511280536651611, 0.0678758546710014]","[-25.5, -37.9375, -7.8125]","[4.301599979400635, 7.981199741363525, -9.08650016784668]","[-0.3032509684562683, 0.543198823928833, 0.0916123315691948]","[-3.1835999488830566, 7.875999927520752, 4.899099826812744]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.000,"[-1.737481713294983, 10.236083984375, 2.7022204399108887]","[0.5566269755363464, 0.4975380003452301, 0.6368420124053955, 0.1924899965524673, -2.1051812171936035, -0.9257261157035828, 2.36958646774292]","[15.0625, -46.25, -10.625]","[-0.6561914086341858, 1.1985350847244265, 0.4413065016269684]","[-24.3125, -38.375, -7.375]","[4.993799686431885, 0.1071999967098236, 2.437599897384644]","[-0.9279741048812866, 0.8873428702354431, 0.1909041106700897]","[-3.003000020980835, 7.835999965667725, 5.074199676513672]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.100,"[0.8103032112121582, 8.432665824890137, 3.1390187740325928]","[0.5741130113601685, 0.4992699921131134, 0.6230679750442505, 0.1814090013504028, -2.046097993850708, -0.9261878132820128, 2.381826639175415]","[15.0625, -45.1875, -10.8125]","[-0.0147829391062259, 0.4959527552127838, 0.0682423710823059]","[-24.3125, -37.3125, -7.5625]","[4.814699649810791, 0.6340999603271484, -1.2285000085830688]","[0.0762010738253593, 0.8994903564453125, -0.2250951081514358]","[-2.696499824523926, 7.838799953460693, 5.2393999099731445]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.200,"[-1.1734939813613892, 12.726848602294922, 8.7474365234375]","[0.5841699838638306, 0.4995319843292236, 0.6159080266952515, 0.1728249937295913, -2.0111963748931885, -0.9215038418769836, 2.388690710067749]","[14.25, -45.5, -12.125]","[-0.1840449720621109, -0.0382052585482597, 0.0241379030048847]","[-25.125, -37.625, -8.875]","[3.076799869537353, 1.3874999284744265, 5.91409969329834]","[0.130725160241127, 0.3327121138572693, -0.0794822946190834]","[-2.527600049972534, 7.811100006103516, 5.363499641418457]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.300,"[0.820502519607544, 10.62246036529541, 2.748457193374634]","[0.5988389849662781, 0.5088499784469604, 0.5923010110855103, 0.1778800040483474, -1.964536547660828, -0.961682677268982, 2.392186164855957]","[14.1875, -45.875, -10.5]","[-0.1341809183359146, 0.4465250372886657, -0.2297551482915878]","[-25.1875, -38.0, -7.25]","[4.800299644470215, 4.93120002746582, 2.683499813079834]","[-0.5108404159545898, 0.1961226463317871, -0.23710298538208]","[-2.1524999141693115, 8.042900085449219, 5.181399822235107]",left,STOP,skidded_long,intermediate,blue
2024-02-17 15:47:48.400,"[-0.0710503309965133, 12.015933990478516, 10.77099609375]","[0.5986490249633789, 0.5183709859848022, 0.5820249915122986, 0.1848140060901641, -1.972986459732056, -0.9895468950271606, 2.371823310852051]","[13.3125, -46.8125, -9.875]","[-0.4932125806808471, -0.1356818974018097, 0.066654123365879]","[-26.0625, -38.9375, -6.625]","[3.4707999229431152, -2.361199855804444, 2.1843998432159424]","[-0.1841845959424972, -0.191724419593811, 0.0773180872201919]","[-2.1076998710632324, 8.196100234985352, 4.954799652099609]",right,START,skidded_long,intermediate,blue
2024-02-17 15:47:48.500,"[-0.8874348402023315, 3.0961625576019287, 7.958815097808838]","[0.5955590009689331, 0.5348520278930664, 0.5678529739379883, 0.1917909979820251, -2.0024359226226807, -1.0253390073776243, 2.3225314617156982]","[13.625, -46.5625, -8.0625]","[-0.4448146224021911, 0.0783303752541542, -0.0427605658769607]","[-25.75, -38.6875, -4.8125]","[2.922799825668335, -2.0386998653411865, 0.4096999764442444]","[-0.2992192506790161, -0.1980599611997604, -0.0114144533872604]","[-2.128499984741211, 8.383600234985352, 4.621099948883057]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.600,"[1.3997939825057983, 6.529102802276611, 3.6129653453826895]","[0.6211329698562622, 0.5017060041427612, 0.5719029903411865, 0.1881739944219589, -1.864137530326844, -0.9945003390312196, 2.4675891399383545]","[12.125, -47.6875, -9.5]","[0.890728771686554, 0.0324107632040977, -0.8450186252593994]","[-27.25, -39.8125, -6.25]","[6.075799942016602, 4.810199737548828, -2.8795998096466064]","[0.7880510687828064, -0.0048869219608604, -0.7034200429916382]","[-1.5450999736785889, 8.222700119018555, 5.115499973297119]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.700,"[-2.360644578933716, 10.83979606628418, 7.369228363037109]","[0.6471269726753235, 0.443257987499237, 0.5892869830131531, 0.1936179995536804, -1.7177287340164185, -0.9304377436637878, 2.669278860092163]","[7.4375, -47.1875, -14.0]","[0.5858023166656494, -0.106953777372837, -0.9965481162071228]","[-31.9375, -39.3125, -10.75]","[0.7989999651908875, 2.933300018310547, 1.5]","[0.81688392162323, -0.4769461154937744, -0.9002931714057922]","[-0.8578000068664551, 7.863699913024902, 5.796099662780762]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.800,"[1.3709007501602173, 4.927611827850342, 4.905728816986084]","[0.6613709926605225, 0.4323979914188385, 0.568103015422821, 0.2299530059099197, -1.605921983718872, -0.9849147200584412, 2.7963521480560303]","[4.0, -47.75, -13.75]","[-0.89762282371521, 0.183730810880661, -0.5295852422714233]","[-35.375, -39.875, -10.5]","[0.3668999969959259, -1.855599999427796, 2.8870999813079834]","[-0.9180257320404052, 0.168127566576004, -0.5185373425483704]","[-0.1903999894857406, 8.171099662780762, 5.418999671936035]",,,skidded_long,intermediate,blue
2024-02-17 15:47:48.900,"[-1.5351046323776243, 7.60255765914917, 6.648133277893066]","[0.6686019897460938, 0.4281719923019409, 0.5514169931411743, 0.2560819983482361, -1.522160887718201, -1.02549147605896, 2.888713121414185]","[1.25, -49.375, -10.75]","[-0.1960004717111587, -0.0452738404273986, -0.6817081570625305]","[-38.125, -41.5, -7.5]","[0.8705999851226807, -2.235599994659424, -0.8831999897956848]","[-0.2317797243595123, -0.0282568801194429, -0.6420367956161499]","[0.24719999730587, 8.384300231933594, 5.080399990081787]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.000,"[-0.4094946980476379, 12.336545944213867, 5.234366893768311]","[0.6892330050468445, 0.3870669901371002, 0.5507649779319763, 0.2679429948329925, -1.4026345014572144, -0.976791501045227, 3.039543867111206]","[-2.4375, -49.125, -11.375]","[0.84103924036026, 0.347198337316513, -0.8923170566558838]","[-41.8125, -41.25, -8.125]","[-0.8989999890327454, 7.455899715423584, -5.656300067901611]","[0.4344473481178283, 0.1480039209127426, -0.8035670518875122]","[0.9185999631881714, 8.126799583435059, 5.411099910736084]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.100,"[-1.728652000427246, 9.673733711242676, 3.6495869159698486]","[0.710902988910675, 0.3678019940853119, 0.5376830101013184, 0.2650170028209686, -1.3112404346466064, -0.9406365156173706, 3.10982084274292]","[-4.625, -48.5, -14.1875]","[-0.6787236332893372, 0.5677207112312317, -0.6517408490180969]","[-44.0, -40.625, -10.9375]","[-2.74810004234314, 4.197799682617188, -1.8978999853134155]","[-0.5505117774009705, 0.4336619675159454, -0.5390449166297913]","[1.4830999374389648, 7.923099994659424, 5.58519983291626]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.200,"[-1.90384042263031, 10.528252601623535, 11.130308151245115]","[0.7198749780654907, 0.3450579941272735, 0.5204780101776123, 0.3030110001564026, -1.1839598417282104, -0.9479448795318604, -3.0090887546539307]","[-8.5625, -48.1875, -12.5]","[-0.4554785788059234, -0.0900415331125259, -1.106608510017395]","[-47.9375, -40.3125, -9.25]","[-1.893399953842163, 1.6256999969482422, -3.866199970245361]","[-0.3257656991481781, -0.3127106428146362, -0.9799500107765198]","[2.158099889755249, 7.965099811553955, 5.2978997230529785]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.300,"[-2.461143493652344, 4.145579814910889, 4.556003093719482]","[0.7244369983673096, 0.3117559850215912, 0.5178660154342651, 0.3313800096511841, -1.1109899282455444, -0.9188691973686218, -2.8794474601745605]","[-13.25, -48.125, -12.625]","[-0.2927789688110351, -0.4425980448722839, -0.6389824748039246]","[-52.625, -40.25, -9.375]","[-5.670599937438965, -5.275099754333496, -0.6442999839782715]","[-0.0895179361104965, -0.5569519996643066, -0.7303330302238464]","[2.640300035476685, 7.795399665832519, 5.331899642944336]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.400,"[3.4141411781311035, 9.278010368347168, 1.8533419370651243]","[0.7343950271606445, 0.2809610068798065, 0.506335973739624, 0.3540450036525726, -1.0269873142242432, -0.8807305693626404, -2.7626516819000244]","[-16.9375, -46.4375, -12.0625]","[0.2088111937046051, -0.2832843959331512, -0.65802401304245]","[-56.3125, -38.5625, -8.8125]","[-3.906599998474121, -3.88539981842041, -3.0277998447418213]","[0.5114687085151672, -0.1656841039657592, -0.6143209934234619]","[3.2300000190734863, 7.562899589538574, 5.342199802398682]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.500,"[6.5228590965271, 22.99162483215332, -1.1899662017822266]","[0.7290440201759338, 0.223701000213623, 0.4946169853210449, 0.4168989956378937, -0.9158809781074524, -0.8309711217880249, -2.5309016704559326]","[-22.0, -44.6875, -11.125]","[-0.2590068578720093, -0.838019847869873, -1.2813160419464111]","[-61.375, -36.8125, -7.875]","[-3.732599973678589, 6.937299728393555, 0.7484999895095825]","[-0.9272934198379515, 0.6651449799537659, -1.8834720849990845]","[4.02679967880249, 7.243000030517578, 5.243299961090088]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.600,"[-3.0017733573913574, 12.08515453338623, 8.287548065185547]","[0.7351019978523254, 0.146696001291275, 0.495043009519577, 0.4393599927425384, -0.9087064862251282, -0.7084758877754211, -2.421590566635132]","[-25.6875, -40.5625, -15.5]","[-0.2406983524560928, 0.1348965018987655, -1.2697794437408447]","[-65.0625, -32.6875, -12.25]","[-4.558300018310547, 3.3471999168396, 1.0109000205993652]","[0.272288829088211, 0.0722391754388809, -1.2713501453399658]","[4.577899932861328, 6.380899906158447, 5.873199939727783]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.700,"[-5.028369426727295, 7.481315612792969, 11.834893226623535]","[0.7303940057754517, 0.1237609982490539, 0.4626039862632751, 0.4870359897613525, -0.7980301380157471, -0.6833549737930298, -2.2630538940429688]","[-29.5625, -38.625, -13.0]","[-0.9705950617790222, -0.3319441676139831, -1.0926634073257446]","[-68.9375, -30.75, -9.75]","[-6.485699653625488, -4.632599830627441, -1.6593999862670898]","[-0.0409977845847606, -0.313338965177536, -1.2239993810653689]","[5.308899879455566, 6.19189977645874, 5.444699764251709]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.800,"[0.9057073593139648, 12.262507438659668, 10.015347480773926]","[0.7123090028762817, 0.082856997847557, 0.4500339925289154, 0.5321829915046692, -0.7604753375053406, -0.6398067474365234, -2.1215641498565674]","[-33.875, -36.0, -12.8125]","[-0.5353448390960693, -0.1614953130483627, -0.9497209191322328]","[-73.25, -28.125, -9.5625]","[-1.208199977874756, 14.336899757385254, -11.59079933166504]","[-0.1179493516683578, -0.3483677208423614, -0.9819396734237672]","[5.699699878692627, 5.854899883270264, 5.422399997711182]",,,skidded_long,intermediate,blue
2024-02-17 15:47:49.900,"[-2.4771082401275635, 9.356051445007324, 14.341422080993652]","[0.6849700212478638, 0.0397149994969368, 0.4565699994564056, 0.5663759708404541, -0.7858748435974121, -0.608439564704895, -2.0185964107513428]","[-35.1875, -33.1875, -16.3125]","[-1.3029755353927612, 0.1217541694641113, -1.1800345182418823]","[-74.5625, -25.3125, -13.0625]","[1.9128999710083008, 11.360099792480469, -1.2010999917984009]","[-1.1075509786605835, -0.4177969098091125, -1.186021089553833]","[5.687099933624268, 5.605299949645996, 5.692599773406982]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.000,"[-1.86028516292572, 17.511343002319336, 6.045540809631348]","[0.6707469820976257, 0.0038870000280439, 0.4687139987945556, 0.5747939944267273, -0.8391271829605103, -0.5752473473548889, -1.9869564771652224]","[-35.5, -31.5, -15.875]","[-0.0576831325888633, -0.5015901923179626, -0.3901160061359405]","[-74.875, -23.625, -12.625]","[-6.723199844360352, 2.441400051116944, 7.1066999435424805]","[0.0071733030490577, -0.4017049670219421, -0.0184481292963027]","[5.497399806976318, 5.33519983291626, 6.122299671173096]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.100,"[-0.2087743878364563, 4.879583835601807, 5.551856994628906]","[0.6495770215988159, -0.0063129998743534, 0.4499599933624267, 0.6128169894218445, -0.7831345796585083, -0.5743446350097656, -1.8717011213302608]","[-36.875, -29.3125, -15.8125]","[-1.183211088180542, -0.0276634693145751, -0.8276176452636719]","[-76.25, -21.4375, -12.5625]","[-5.324899673461914, -3.7194998264312735, 2.174000024795532]","[-1.076379418373108, 0.1401324868202209, -0.8471653461456299]","[5.834799766540527, 5.3277997970581055, 5.808499813079834]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.200,"[-1.622962236404419, 14.90318775177002, 5.44039249420166]","[0.6252800226211548, -0.0322550013661384, 0.4718790054321289, 0.6207360029220581, -0.8508955836296082, -0.5769709944725037, -1.845426678657532]","[-38.3125, -28.3125, -15.9375]","[1.0582629442214966, -0.8803266286849976, 0.0914203450083732]","[-77.6875, -20.4375, -12.6875]","[-6.242599964141846, 0.9267999529838562, 4.872299671173096]","[0.7257253527641296, -1.0757685899734497, 0.1128006279468536]","[5.418900012969971, 5.349400043487549, 6.179699897766113]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.300,"[0.0075177932158112, 9.882153511047363, 8.887975692749023]","[0.612604022026062, -0.0256750006228685, 0.4773460030555725, 0.6294410228729248, -0.8492751717567444, -0.6058549284934998, -1.8244600296020508]","[-37.5, -28.625, -17.6875]","[-0.6691069006919861, -0.0566184818744659, -0.0872490108013153]","[-76.875, -20.75, -14.4375]","[-7.550699710845947, 2.231299877166748, 3.038300037384033]","[-0.4578871130943298, -0.1642180234193802, 0.0307352486997842]","[5.324599742889404, 5.584499835968018, 6.052299976348877]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.400,"[-3.045252084732056, 7.591707229614258, 11.435330390930176]","[0.5867509841918945, -0.0203939992934465, 0.4740979969501495, 0.6561530232429504, -0.8149527907371521, -0.6412895321846008, -1.7439900636672974]","[-36.875, -29.5625, -16.5]","[-0.9509077072143556, -0.4477467536926269, -0.3771132826805115]","[-76.25, -21.6875, -13.25]","[-3.340399980545044, 2.3708999156951904, -4.1493000984191895]","[-0.4811698198318481, -0.6120520830154419, -0.2899340987205505]","[5.389999866485596, 5.866600036621094, 5.718400001525879]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.500,"[-0.1600188612937927, 8.73375129699707, 10.781750679016112]","[0.5630009770393372, -0.0623879991471767, 0.4895809888839721, 0.6629070043563843, -0.8906456828117371, -0.6173107028007507, -1.710215449333191]","[-36.6875, -28.5, -18.375]","[-0.1148775741457939, -0.8733453154563904, -0.5609837174415588]","[-76.0625, -20.625, -15.125]","[-5.558700084686279, 2.3157999515533447, -4.255899906158447]","[-0.0275063887238502, -0.6912725567817688, -0.6292260885238647]","[5.029099941253662, 5.676499843597412, 6.217199802398682]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.600,"[-0.2552123367786407, 7.914962768554687, 9.094767570495604]","[0.5347369909286499, -0.0897220000624656, 0.4881480038166046, 0.6838979721069336, -0.9041486978530884, -0.6086148619651794, -1.629901885986328]","[-37.1875, -27.0, -19.9375]","[-0.2728124260902405, -0.8154876232147217, -0.7154279351234436]","[-76.5625, -19.125, -16.6875]","[-4.896599769592285, 2.895599842071533, 0.7767999768257141]","[-0.253456711769104, -0.6414085030555725, -0.5657833814620972]","[4.975100040435791, 5.6066999435424805, 6.323099613189697]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.700,"[-2.813119888305664, 10.541900634765623, 4.373009204864502]","[0.5207949876785278, -0.1062059998512268, 0.4848420023918152, 0.6945639848709106, -0.9099768996238708, -0.5978714823722839, -1.586039423942566]","[-38.0625, -26.125, -21.0]","[0.0950680822134018, -0.2992890477180481, -0.064455009996891]","[-77.4375, -18.25, -17.75]","[-5.249399662017822, -3.744999885559082, 2.6325998306274414]","[0.3588920533657074, -0.7871783971786499, 0.0032114058267325]","[4.974800109863281, 5.519999980926514, 6.399199962615967]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.800,"[1.259666085243225, 11.97309684753418, 7.253750801086426]","[0.504718005657196, -0.1176839992403984, 0.4894120097160339, 0.7013440132141113, -0.9283401966094972, -0.6037067770957947, -1.5568615198135376]","[-37.25, -25.4375, -21.1875]","[-0.1175130158662796, -0.5301088690757751, -0.1261873096227646]","[-76.625, -17.5625, -17.9375]","[-3.53279995918274, 2.895900011062622, -2.7762999534606934]","[-0.2092824280261993, -0.2376614809036255, -0.271224170923233]","[4.837100028991699, 5.56719970703125, 6.463599681854248]",,,skidded_long,intermediate,blue
2024-02-17 15:47:50.900,"[-1.2494667768478394, 8.981301307678223, 3.352696180343628]","[0.4867449998855591, -0.1191909983754158, 0.4983809888362884, 0.7074519991874695, -0.9426810145378112, -0.6299818158149719, -1.534414529800415]","[-36.75, -25.375, -21.9375]","[-0.8373740911483765, -0.335906058549881, 0.2206619828939438]","[-76.125, -17.5, -18.6875]","[-4.881899833679199, -2.63919997215271, -1.812399983406067]","[-0.4593183100223541, -0.4450415074825287, -0.0537386871874332]","[4.656300067901611, 5.777299880981445, 6.411699771881104]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.000,"[2.544576644897461, 7.557039260864258, 3.093442678451538]","[0.4665560126304626, -0.1137930005788803, 0.511355996131897, 0.712664008140564, -0.9563106894493104, -0.6721482276916504, -1.5175034999847412]","[-35.5, -27.25, -20.9375]","[0.0627271309494972, -0.2717652022838592, 0.3226590156555176]","[-74.875, -19.375, -17.6875]","[-5.865599632263184, 5.573400020599365, 3.830999851226807]","[-0.332956463098526, 0.0174532923847436, 0.2050412744283676]","[4.423999786376953, 6.106299877166748, 6.269799709320068]",,,skidded_long,intermediate,blue
