time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 12:51:03.000,"[35.81515884399414, 8.733521461486816, 19.125612258911133]","[0.5728899836540222, -0.0851650014519691, 0.6290149688720703, 0.5185390114784241, -1.3352447748184204, -0.5880711674690247, -2.139007806777954]","[-19.0, -31.125, -27.75]","[-0.5827305316925049, 0.3843215107917785, -0.6761929392814636]","[-70.4375, -53.375, 6.6875]","[-2.2441999912261963, 14.608099937438965, -6.918599605560303]","[1.022256851196289, 0.2727251350879669, 0.4490732252597809]","[1.7244999408721924, 5.407199859619141, 7.997299671173096]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.100,"[-4.183426856994629, 15.640830993652344, 7.1064887046813965]","[0.5485199689865112, -0.0474219992756843, 0.6400240063667297, 0.5359519720077515, -1.3408726453781128, -0.6867411732673645, -2.146497964859009]","[-18.3125, -32.0625, -24.5]","[-1.229654312133789, 0.4050211012363434, -0.3937113583087921]","[-69.75, -54.3125, 9.9375]","[14.587199211120604, 21.25749969482422, 0.9497999548912048]","[-0.7451683282852173, -0.2104517966508865, 1.1206060647964478]","[1.583799958229065, 6.063699722290039, 7.542699813842773]",right,STOP,carving_short,advanced,blue,"[45.0, 1.5, 22.748470306396484, 11.1850004196167, 9.034889221191406, 87.56729125976562, 2492.171400249936, 6.658, 44.5846831]"
2024-03-22 12:51:03.200,"[9.939422607421877, 15.527441024780272, 12.676982879638672]","[0.5261620283126831, 0.0417039990425109, 0.6318029761314392, 0.5676599740982056, -1.2602605819702148, -0.8651378154754639, -2.144599914550781]","[-18.3125, -35.25, -21.1875]","[-2.184401750564575, 0.769149124622345, 0.5457644462585449]","[-69.75, -57.5, 13.25]","[-2.652400016784668, 6.180399894714356, -0.7407999634742737]","[-1.648760199546814, 0.6264510154724121, 0.0431619919836521]","[1.9364999532699585, 7.156599998474121, 6.418900012969971]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:03.300,"[0.2591771185398102, 5.254027843475342, 3.7655045986175537]","[0.4646559953689575, 0.1713300049304962, 0.6240350008010864, 0.6044170260429382, -1.1598576307296753, -1.1519869565963743, -2.115293025970459]","[-16.6875, -40.9375, -10.6875]","[-2.671121597290039, 0.2002416253089904, 1.4892196655273438]","[-68.125, -63.1875, 23.75]","[-1.4645999670028689, -8.512499809265137, 2.8150999546051025]","[-3.045582056045532, 0.3915122449398041, 0.7288669347763062]","[1.719499945640564, 8.718400001525879, 4.147500038146973]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.400,"[0.9725534915924072, 3.476170063018799, 1.925321340560913]","[0.408484011888504, 0.3242639899253845, 0.5851320028305054, 0.620976984500885, -0.6224616765975952, -1.4412481784820557, -1.7143325805664062]","[-13.1875, -43.25, 2.4375]","[-1.9285888671875, 1.978819370269776, 1.066605567932129]","[-64.625, -65.5, 36.875]","[-5.512599945068359, -2.2535998821258545, -0.3322999775409698]","[-3.121957778930664, 1.3799445629119873, 0.8420690298080444]","[1.3054999113082886, 9.638099670410156, 1.25409996509552]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.500,"[3.1734282970428467, 2.9619147777557373, 9.19170379638672]","[0.4159919917583465, 0.4841870069503784, 0.506181001663208, 0.5799070000648499, 1.4385027885437012, -1.428632140159607, 0.0543718673288822]","[-7.0, -42.6875, 13.3125]","[-2.134450435638428, 3.341991424560547, 0.5494471192359924]","[-58.4375, -64.9375, 47.75]","[-11.217100143432615, -7.144700050354004, 5.769799709320068]","[-1.9867082834243768, 2.8538053035736084, 1.2564799785614014]","[0.4101999998092651, 9.753299713134766, -0.935099959373474]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.600,"[3.536465883255005, -3.538668394088745, 0.3113898634910583]","[0.4485059976577759, 0.6311230063438416, 0.3652189970016479, 0.516855001449585, 1.7635806798934937, -1.2335079908370972, -0.0079442393034696]","[2.75, -38.5, 22.375]","[-1.832072138786316, 3.126425743103028, -0.0683645457029342]","[-48.6875, -60.75, 56.8125]","[6.481899738311768, -6.632899761199951, 0.3933999836444855]","[-1.8599624633789065, 3.6984574794769287, -0.2871939241886139]","[-0.5291999578475952, 9.378799438476562, -2.8155999183654785]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.700,"[-16.629817962646484, 5.670140266418457, 0.725567638874054]","[0.4082140028476715, 0.7018600106239319, 0.3295759856700897, 0.4817999899387359, 2.0321567058563232, -1.098657488822937, 0.1529238820075988]","[12.0, -33.9375, 26.0625]","[-1.013442873954773, 0.0396538786590099, -0.7890284657478333]","[-39.4375, -56.1875, 60.5]","[-5.348999977111816, -2.862099885940552, 2.520900011062622]","[-0.4950800836086273, 1.853487253189087, 1.1768231391906738]","[-1.7802999019622805, 8.873499870300293, -3.776199817657471]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.800,"[0.9322829842567444, 14.996101379394531, 28.668258666992188]","[0.4341509938240051, 0.6915029883384705, 0.2748740017414093, 0.5077189803123474, 1.7986223697662354, -1.074917554855347, -0.1279247552156448]","[13.125, -30.8125, 27.25]","[-1.3466087579727173, 0.7867769598960876, -1.1237651109695437]","[-38.3125, -53.0625, 61.6875]","[3.926800012588501, 7.272799968719482, 22.79279899597168]","[0.3606548309326172, -0.1924574524164199, -0.5764299035072327]","[-1.1318999528884888, 8.76099967956543, -4.258299827575684]",,,carving_short,advanced,blue,
2024-03-22 12:51:03.900,"[5.611769676208496, 19.37823867797852, 9.982192993164062]","[0.4984909892082214, 0.6544349789619446, 0.3034510016441345, 0.4807679951190948, 1.6948329210281372, -1.235275387763977, -0.2521297931671142]","[10.25, -32.3125, 28.0625]","[2.5896148681640625, 0.1022588387131691, -1.255240797996521]","[-41.1875, -54.5625, 62.5]","[8.46399974822998, 8.964200019836426, 0.3540000021457672]","[2.0585286617279053, 0.0177849046885967, 0.0286059454083442]","[-0.5794999599456787, 9.079999923706056, -3.658900022506714]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.000,"[-15.3672513961792, 6.680273056030273, 4.402103424072266]","[0.5744699835777283, 0.5894219875335693, 0.3872759938240051, 0.4154289960861206, 1.4552056789398191, -1.5256667137145996, -0.478798508644104]","[7.1875, -39.375, 17.5]","[2.2298152446746826, -0.7213794589042664, 0.4466122984886169]","[-44.25, -61.625, 51.9375]","[-1.5205999612808228, -15.31429958343506, 1.7445999383926392]","[2.996084451675415, 0.1368512660264969, -0.2486919611692428]","[0.0887999981641769, 9.763799667358398, -0.9109999537467957]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:04.100,"[-9.879979133605955, 0.6913208961486816, 4.361363887786865]","[0.5511929988861084, 0.5558930039405823, 0.4750329852104187, 0.401883989572525, -2.304847002029419, -1.4670673608779907, 2.1765170097351074]","[7.375, -42.1875, 9.375]","[0.7453603148460388, -1.9493756294250488, 0.9152157306671144]","[-44.0625, -64.4375, 43.8125]","[-1.1875, -2.684200048446656, 3.8352999687194815]","[1.091773271560669, -1.346521496772766, 0.7356562614440918]","[-0.4991999864578247, 9.774399757385254, 0.6168000102043152]",right,START,carving_short,advanced,blue,"[45.0, 1.5, 21.703311920166016, 11.06999969482422, 8.546586990356445, 89.66932678222656, 2490.812525184825, 6.6580977, 44.5846747]"
2024-03-22 12:51:04.200,"[2.3856687545776367, 22.418643951416016, 6.636056423187256]","[0.542943000793457, 0.4804880023002624, 0.5466529726982117, 0.4189420044422149, -1.8722777366638184, -1.3693939447402954, 2.7819573879241943]","[7.875, -42.8125, 6.0625]","[1.5896633863449097, -1.6150230169296265, -0.4568573832511902]","[-43.5625, -65.0625, 40.5]","[16.763999938964844, -3.5488998889923096, 4.427499771118164]","[1.586347222328186, -1.0477734804153442, -1.802069902420044]","[-0.6123999953269958, 9.65839958190918, 1.583899974822998]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.300,"[-7.793701171875, 5.842781066894531, 1.3237541913986206]","[0.5487989783287048, 0.392892986536026, 0.6080750226974487, 0.4179689884185791, -1.7121540307998655, -1.221318244934082, 3.085913181304932]","[3.5, -43.5, 0.5625]","[1.9009078741073608, -2.1412572860717773, -0.8071275353431702]","[-47.9375, -65.75, 35.0]","[0.1274999976158142, -8.871899604797363, -4.891900062561035]","[1.5247894525527954, -0.7670372724533081, -0.2247285991907119]","[-0.5098999738693237, 9.313199996948242, 3.0286998748779297]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.400,"[-2.393397331237793, 2.618864059448242, 3.6992905139923096]","[0.5594409704208374, 0.2354480028152465, 0.6427729725837708, 0.4673660099506378, -1.4456011056900024, -1.0436755418777466, -2.688405513763428]","[-0.25, -44.1875, -6.5625]","[4.668005466461182, -4.839414119720459, -3.5545549392700195]","[-51.6875, -66.4375, 27.875]","[18.656299591064453, 7.707299709320068, -2.998999834060669]","[1.3627705574035645, -1.5663806200027466, -1.6353734731674194]","[0.0938999950885772, 8.757999420166016, 4.411200046539307]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.500,"[8.517582893371582, 4.270968914031982, 18.64011573791504]","[0.5070409774780273, 0.2164510041475296, 0.6839450001716614, 0.4777829945087433, -1.630845308303833, -1.0614298582077026, -2.744837999343872]","[-0.5, -43.0625, -12.875]","[-2.093766689300537, 1.2917007207870483, -2.101952314376831]","[-51.9375, -65.3125, 21.5625]","[-12.731999397277832, 2.7263998985290527, -2.470000028610229]","[-0.3290469348430633, -0.2332283407449722, 0.5692216753959656]","[-0.5264999866485596, 8.413800239562988, 5.009900093078613]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.600,"[-19.45142364501953, -2.7628607749938965, -6.175106048583984]","[0.5370010137557983, 0.1901520043611526, 0.6458500027656555, 0.508279025554657, -1.3861714601516724, -1.0367759466171265, -2.510610818862915]","[-6.75, -42.6875, -9.375]","[-0.5035973191261292, -0.751730740070343, 0.1393121778964996]","[-58.1875, -64.9375, 25.0625]","[16.445499420166016, -8.817899703979492, 4.878299713134766]","[1.806119084358216, 1.3903292417526243, -1.1192446947097778]","[0.8140999674797058, 8.484399795532227, 4.849800109863281]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.700,"[-11.135297775268556, 12.075644493103027, -2.721977472305298]","[0.4876990020275116, 0.1136400029063224, 0.6743029952049255, 0.5427240133285522, -1.4501144886016846, -1.0023996829986572, -2.3679563999176025]","[-6.875, -43.1875, -9.4375]","[1.057093620300293, -1.1645185947418213, -2.897578239440918]","[-58.3125, -65.4375, 25.0]","[33.486900329589844, 36.464298248291016, 13.917200088500977]","[0.1515469402074813, -3.1981587409973145, 2.343628168106079]","[-0.0658999979496002, 8.499099731445312, 4.891900062561035]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.800,"[-5.319274425506592, 15.411638259887695, 5.961447238922119]","[0.4742439985275268, 0.0847219973802566, 0.6417350172996521, 0.5967320203781128, -1.2618516683578491, -1.0088984966278076, -2.109782457351685]","[-14.125, -40.3125, -12.5]","[0.1433438956737518, -0.5151513814926147, -1.5154694318771362]","[-65.5625, -62.5625, 21.9375]","[-10.641900062561035, -6.286299705505371, -12.450599670410156]","[-0.4735950827598572, 0.2141693532466888, -1.4492690563201904]","[1.35509991645813, 8.316299438476562, 5.017199993133545]",,,carving_short,advanced,blue,
2024-03-22 12:51:04.900,"[3.514190196990967, 14.158696174621582, 12.014200210571287]","[0.4580200016498565, 0.0242139995098114, 0.6493899822235107, 0.6065660119056702, -1.3025908470153809, -0.9441124796867372, -2.035792589187622]","[-19.375, -37.625, -15.25]","[0.359468013048172, -0.1545314490795135, -0.1458048075437545]","[-70.8125, -59.875, 19.1875]","[-13.06779956817627, 4.092400074005127, -2.957099914550781]","[-0.0519933588802814, -1.0050827264785769, -0.1406560838222503]","[1.6430000066757202, 7.95989990234375, 5.487199783325195]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.000,"[-5.648611545562744, 5.05788516998291, 4.230860710144043]","[0.4394870102405548, -0.0215070005506277, 0.6604490280151367, 0.6084359884262085, -1.3649340867996216, -0.9023375511169434, -2.0013601779937744]","[-18.5625, -37.3125, -16.3125]","[0.5866924524307251, -1.6739627122879028, -0.3678106963634491]","[-70.0, -59.5625, 18.125]","[-5.743099689483643, 6.3090996742248535, -4.908799648284912]","[0.4176921844482422, -0.9652543663978576, -0.8765741586685181]","[1.5458999872207642, 7.694699764251709, 5.8796000480651855]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.100,"[22.99143409729004, 11.990717887878418, 12.901500701904297]","[0.4451229870319366, -0.0603489987552166, 0.6339349746704102, 0.6295620203018188, -1.2838364839553833, -0.8397515416145325, -1.8750535249710083]","[-21.0625, -35.0, -20.4375]","[0.1476024985313415, 0.7042752504348755, -0.7564431428909302]","[-72.5, -57.25, 14.0]","[-3.150899887084961, 12.904600143432615, 0.4271999895572662]","[0.775833785533905, 0.0997630208730697, -0.912178874015808]","[1.7975999116897583, 7.296999931335449, 6.300099849700928]",,,carving_short,advanced,blue,"[45.0, 1.5, 22.581493377685547, 11.138999938964844, 8.502324104309082, 91.30113220214844, 2489.131008799188, 6.6581907, 44.5846613]"
2024-03-22 12:51:05.200,"[-3.1997644901275635, 5.776279926300049, -0.4079815447330475]","[0.4408769905567169, -0.0296310000121593, 0.6585999727249146, 0.6090930104255676, -1.361935257911682, -0.8885685801506042, -1.989322662353516]","[-22.0625, -36.1875, -19.6875]","[0.2681000232696533, -0.3755599558353424, -0.7260046005249023]","[-73.5, -58.4375, 14.75]","[-11.580599784851074, 6.135299682617188, -3.9136998653411865]","[-1.5236549377441406, -0.2103819847106933, 2.3624427318573]","[1.33270001411438, 7.662600040435791, 5.973099708557129]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.300,"[7.340976715087891, 20.494443893432617, 2.770369052886963]","[0.4221610128879547, -0.0094130001962184, 0.6611239910125732, 0.6201649904251099, -1.3537774085998535, -0.9476808309555054, -1.9770543575286863]","[-20.1875, -36.0625, -18.4375]","[-1.290461540222168, 0.4363672137260437, 0.7807905077934265]","[-71.625, -58.3125, 16.0]","[-1.6072999238967896, 6.707900047302246, 0.2497999966144561]","[-0.8314050436019897, -0.0797440931200981, 0.6977128386497498]","[1.33270001411438, 7.8155999183654785, 5.771399974822998]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.400,"[-0.0851186588406562, 9.711820602416992, 3.814767837524414]","[0.379965990781784, 0.0511399991810321, 0.6697840094566345, 0.6359230279922485, -1.3545048236846924, -1.0989378690719604, -1.9923077821731567]","[-17.5, -38.5625, -14.25]","[-1.5771667957305908, 0.0261973924934864, 0.574928879737854]","[-68.9375, -60.8125, 20.1875]","[-1.908699989318848, 3.807699918746948, -3.702199935913086]","[-1.499743938446045, 0.0553269386291503, 0.1301492005586624]","[1.055500030517578, 8.57800006866455, 4.633899688720703]",right,STOP,carving_short,advanced,blue,
2024-03-22 12:51:05.500,"[-1.7179642915725708, 10.445384979248049, 7.2048420906066895]","[0.3351860046386719, 0.1083230003714561, 0.6713939905166626, 0.6520310044288635, -1.3325748443603516, -1.247382879257202, -1.979294419288636]","[-15.5, -42.25, -8.5]","[-1.8626328706741333, 0.262480080127716, 0.2900213599205017]","[-66.9375, -64.5, 25.9375]","[2.0314998626708984, 1.0304999351501465, 0.1273999959230423]","[-1.03777277469635, 0.0361981280148029, 0.0918741300702095]","[0.773099958896637, 9.168299674987791, 3.3931000232696533]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:05.600,"[-0.3956657648086548, 1.9948296546936035, 7.648028373718262]","[0.2945809960365295, 0.1917620003223419, 0.6604620218276978, 0.6635040044784546, -1.1891717910766602, -1.42518413066864, -1.8932445049285889]","[-15.0, -42.625, -0.75]","[-1.1818846464157104, 0.6666459441184998, 0.7525859475135803]","[-66.4375, -64.875, 33.6875]","[2.5295000076293945, -5.940499782562256, 0.1686999946832656]","[-2.0606579780578613, 0.6871885061264038, 0.3562566041946411]","[0.5986999869346619, 9.65719985961914, 1.5963999032974243]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.700,"[-4.604518890380859, 4.454824447631836, 1.3958771228790283]","[0.2739970088005066, 0.2967160046100616, 0.6441059708595276, 0.6496239900588989, 1.7479459047317505, -1.5376887321472168, 0.9170351028442384]","[-11.875, -43.1875, 5.375]","[-1.9105595350265503, 1.7352063655853271, 0.9304350018501282]","[-63.3125, -65.4375, 39.8125]","[5.4816999435424805, -2.352599859237671, -1.8092999458312988]","[-1.543063044548035, 2.484144687652588, 0.6114761233329773]","[0.0982000008225441, 9.805699348449709, 0.0930999964475631]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.800,"[1.7387841939926147, 15.66017723083496, 5.626594066619873]","[0.2897050082683563, 0.4308109879493713, 0.5947890281677246, 0.6137570142745972, 1.9747768640518188, -1.369099736213684, 0.8995597958564758]","[-5.4375, -41.6875, 15.0625]","[-1.691468358039856, 2.6895697116851807, -0.1969429552555084]","[-56.875, -63.9375, 49.5]","[2.16789984703064, -1.6198999881744385, 0.5654999613761902]","[-1.0735520124435425, 2.314516067504883, 0.740752637386322]","[-0.7263000011444092, 9.661299705505373, -1.5166999101638794]",,,carving_short,advanced,blue,
2024-03-22 12:51:05.900,"[-4.415741443634033, 2.793267250061035, 7.916772365570068]","[0.3026140034198761, 0.5475659966468811, 0.5295959711074829, 0.5728200078010559, 2.053061008453369, -1.2171858549118042, 0.7392022609710693]","[0.125, -38.3125, 22.375]","[-1.747161865234375, 1.6856040954589844, -0.1526115834712982]","[-51.3125, -60.5625, 56.8125]","[10.178099632263184, -2.7319998741149902, 3.0302000045776367]","[-1.945536017417908, 1.788281798362732, 0.0978955179452896]","[-1.5776000022888184, 9.292699813842772, -2.7065999507904053]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.000,"[1.6130311489105225, 24.119112014770508, 4.406346321105957]","[0.2959629893302917, 0.637906014919281, 0.4436579942703247, 0.5555610060691833, 2.0061275959014893, -1.0563215017318726, 0.5029186606407166]","[5.8125, -34.0, 27.3125]","[-2.515002012252808, 1.4419212341308594, -0.7278022766113281]","[-45.625, -56.25, 61.75]","[-7.4589996337890625, -3.2400999069213867, 7.812899589538574]","[0.4966858029365539, 0.3148224949836731, 0.695984959602356]","[-1.9650999307632449, 8.731800079345703, -4.007899761199951]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.100,"[-2.183081150054932, 12.44041633605957, 7.21934175491333]","[0.3033410012722015, 0.6708509922027588, 0.4056819975376129, 0.5416299700737, 2.0158724784851074, -1.009286642074585, 0.4171019792556762]","[10.125, -28.4375, 32.1875]","[-1.30787992477417, 1.295156478881836, -2.970410823822021]","[-41.3125, -50.6875, 66.625]","[-12.770499229431152, 8.432799339294434, 18.29010009765625]","[-0.8349829912185669, 1.0057460069656372, -0.1265538185834884]","[-2.3511998653411865, 8.2972993850708, -4.668600082397461]",,,carving_short,advanced,blue,"[45.0, 1.5, 22.296432495117188, 11.095999717712402, 8.399621963500977, 96.0542984008789, 2487.2439068593085, 6.6582789, 44.5846335]"
2024-03-22 12:51:06.200,"[1.4764946699142456, 25.16396141052246, 15.289640426635742]","[0.3001370131969452, 0.7167789936065674, 0.3460980057716369, 0.5256990194320679, 2.025876045227051, -0.9176086187362672, 0.3017137944698334]","[12.9375, -25.375, 33.375]","[-0.6601358652114868, 0.7749959826469421, -0.6072349548339844]","[-38.5, -47.625, 67.8125]","[-4.193900108337402, -8.459599494934082, 3.830199956893921]","[2.4055697917938232, -0.0620290003716945, 1.0096031427383425]","[-2.376499891281128, 7.920199871063232, -5.271699905395508]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.300,"[3.690298080444336, 9.29074764251709, -1.834762930870056]","[0.3430719971656799, 0.7128229737281799, 0.3348189890384674, 0.5119370222091675, 2.018949031829834, -0.9825438857078552, 0.2291942089796066]","[11.8125, -26.5625, 32.625]","[-0.3629412055015564, 1.1534532308578491, -2.2374074459075928]","[-39.625, -48.8125, 67.0625]","[-2.2811999320983887, -7.431299686431885, 8.59000015258789]","[-0.1949707269668579, -0.2427403926849365, -0.3602359592914581]","[-2.6023998260498047, 8.07859992980957, -4.912499904632568]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.400,"[7.99694013595581, 17.336912155151367, 13.72523021697998]","[0.3313649892807007, 0.7014780044555664, 0.345344990491867, 0.5280730128288269, 1.9810281991958616, -0.9784361124038696, 0.2433574646711349]","[9.0625, -29.1875, 30.875]","[0.5895896553993225, -1.378251552581787, 0.8480554819107056]","[-42.375, -51.4375, 65.3125]","[1.9566999673843384, -3.827999830245972, 7.206799983978271]","[2.0828933715820312, -0.3451388478279114, -0.2949082851409912]","[-2.103800058364868, 8.133099555969238, -5.0590996742248535]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.500,"[-3.139612436294556, 7.198770523071289, -1.2826122045516968]","[0.3744109869003296, 0.6609089970588684, 0.3732619881629944, 0.5326250195503235, 1.9151437282562256, -1.1029033660888672, 0.2111943066120147]","[7.75, -31.0625, 28.875]","[0.270124614238739, 0.1178795397281646, -0.5281017422676086]","[-43.6875, -53.3125, 63.3125]","[0.0561999976634979, -5.006700038909912, 14.981999397277832]","[0.0685041695833206, 0.5091997981071472, 0.1673421710729599]","[-1.6057000160217283, 8.684100151062012, -4.263400077819824]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.600,"[8.804102897644043, 5.786124706268311, 6.029519081115723]","[0.3853990137577057, 0.6649839878082275, 0.3768099844455719, 0.5169870257377625, 1.971809148788452, -1.1247971057891846, 0.2402819544076919]","[9.0625, -32.9375, 26.375]","[0.908216953277588, 0.1360658705234527, 0.5672669410705566]","[-42.375, -55.1875, 60.8125]","[1.734399914741516, 3.4628000259399414, 6.3673996925354]","[1.004349708557129, 0.6422462463378906, -0.8167442679405212]","[-1.5479999780654907, 8.785599708557129, -4.072700023651123]",,,carving_short,advanced,blue,
2024-03-22 12:51:06.700,"[4.375039577484131, 7.641334056854248, 6.3036651611328125]","[0.4224959909915924, 0.6528609991073608, 0.3907099962234497, 0.4925580024719238, 2.03767204284668, -1.2126750946044922, 0.2713578641414642]","[8.9375, -35.625, 23.375]","[0.7102617621421814, 0.3959453999996185, -0.2518160939216614]","[-42.5, -57.875, 57.8125]","[5.70359992980957, 1.2484999895095823, 10.131999969482422]","[1.0497632026672363, 0.5884552001953125, -0.3666762113571167]","[-1.5848000049591064, 9.12689971923828, -3.218299865722656]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:06.800,"[1.29569411277771, 6.420128345489502, -1.577960968017578]","[0.4637100100517273, 0.6392650008201599, 0.4048869907855987, 0.4608449935913086, 2.1675496101379395, -1.309467077255249, 0.3568991720676422]","[8.4375, -38.6875, 17.3125]","[1.211642503738403, 0.436053067445755, -0.4526511430740356]","[-43.0, -60.9375, 51.75]","[1.4333999156951904, 3.0832998752593994, 6.76099967956543]","[1.7713695764541626, -0.0061784656718373, 0.0834092870354652]","[-1.4333999156951904, 9.420100212097168, -2.318599939346313]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:06.900,"[1.016865372657776, 4.885282039642334, -0.335944801568985]","[0.5033100247383118, 0.5992299914360046, 0.4577170014381408, 0.422012984752655, 2.824457883834839, -1.4259076118469238, 1.0297882556915283]","[8.125, -41.375, 11.5625]","[1.8731048107147217, -0.7603352069854736, 0.1698030829429626]","[-43.3125, -63.625, 46.0]","[-3.122499942779541, -2.037899971008301, 4.620199680328369]","[2.104954242706299, -1.657504320144653, 0.1019446775317192]","[-1.2903999090194702, 9.68709945678711, -0.8151999711990356]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.000,"[1.2356570959091189, 5.402420520782471, 0.0782616659998893]","[0.5090150237083435, 0.5113610029220581, 0.5537030100822449, 0.4157220125198364, -2.347587823867798, -1.37531316280365, 2.313586473464966]","[3.9375, -43.9375, 3.125]","[2.3064351081848145, -2.4636893272399902, -0.5207538604736328]","[-47.5, -66.1875, 37.5625]","[5.948800086975098, -2.981099843978882, -3.752699851989746]","[1.7926974296569824, -2.6631107330322266, -0.6024178266525269]","[-1.388700008392334, 9.65939998626709, 0.9675999879837036]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.100,"[5.894524574279785, 5.225421905517578, 5.697280883789063]","[0.4848949909210205, 0.3826119899749756, 0.6471250057220459, 0.4468910098075866, -1.9988898038864136, -1.2514536380767822, 2.9434237480163574]","[-0.3125, -43.75, -4.0625]","[1.7918422222137451, -2.764915704727173, -0.6130120158195496]","[-51.75, -66.0, 30.375]","[5.449299812316895, -4.379199981689453, -7.606299877166748]","[1.938711762428284, -2.58366322517395, -2.024023532867432]","[-1.2813999652862549, 9.380499839782717, 2.555799961090088]",,,carving_short,advanced,blue,"[45.0, 1.5, 22.32815170288086, 11.107000350952148, 8.332910537719727, 97.74836730957033, 2485.791930629872, 6.658364, 44.5846051]"
2024-03-22 12:51:07.200,"[-4.868465423583984, 12.09486484527588, -4.983358383178711]","[0.4717589914798736, 0.2029490023851394, 0.6881319880485535, 0.512569010257721, -1.6373951435089111, -1.1127458810806274, -2.661308526992798]","[-10.6875, -41.5, -12.1875]","[1.3012127876281738, -3.263975143432617, -2.295788526535034]","[-62.125, -63.75, 22.25]","[34.27499771118164, 21.392898559570312, 6.09149980545044]","[1.674887776374817, -1.2972159385681152, -2.4004909992218018]","[-0.7459999918937683, 8.909599304199219, 4.028899669647217]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.300,"[-0.4230937361717224, 7.581843376159668, 19.624208450317383]","[0.4672789871692657, 0.0495209991931915, 0.6835920214653015, 0.5584779977798462, -1.4674898386001587, -0.943849503993988, -2.2560722827911377]","[-14.6875, -33.25, -25.1875]","[2.724616050720215, -2.4280147552490234, -3.0865275859832764]","[-66.125, -55.5, 9.25]","[-16.674598693847656, -6.727099895477295, -15.021599769592283]","[-1.003895878791809, 1.5639022588729858, 1.156699538230896]","[0.2386999875307083, 8.168600082397461, 5.420799732208252]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.400,"[-2.391702175140381, -1.994839191436768, -1.9372539520263672]","[0.4499300122261047, -0.1119550019502639, 0.6695089936256409, 0.5803319811820984, -1.464093804359436, -0.7427703142166138, -1.9922900199890137]","[-19.3125, -34.8125, -21.3125]","[-1.8027855157852173, 2.214892625808716, 1.1477285623550415]","[-70.75, -57.0625, 13.125]","[-8.543700218200684, 15.485899925231934, 1.360700011253357]","[-0.4338015913963318, 1.7178053855895996, 0.0569500923156738]","[0.4630999863147735, 6.735899925231934, 7.112099647521973]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.500,"[-33.6278076171875, 11.432226181030272, 11.959267616271973]","[0.4525049924850464, -0.0561809986829757, 0.7170590162277222, 0.5271689891815186, -1.619699478149414, -0.7826744318008423, -2.236438035964966]","[-15.9375, -37.125, -21.75]","[1.908657193183899, -2.691158056259156, -0.9443976283073424]","[-67.375, -59.375, 12.6875]","[-46.02090072631836, 32.18769836425781, -13.980499267578123]","[-0.0905825868248939, 1.8041468858718872, -1.0929076671600342]","[0.4983999729156494, 7.283999919891357, 6.546999931335449]",,,carving_short,advanced,blue,
