time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-17 15:05:28.400,"[-4.314188480377197, 1.9301862716674805, 11.352787017822266]","[0.2766560018062591, -0.1998250037431717, 0.4621489942073822, 0.8185039758682251, -0.8687247037887573, -0.7023010849952698, -0.9885681867599488]","[-31.9375, -24.5, -25.6875]","[0.0096342172473669, -1.0332872867584229, 0.4032408595085144]","[-74.3125, -18.75, -23.5]","[-2.2944998741149902, 7.678799629211426, -3.9208998680114746]","[0.0052359877154231, -1.0075960159301758, 0.4049862027168274]","[4.834399700164795, 6.334799766540527, 5.71560001373291]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:28.500,"[-0.206226959824562, 10.68148136138916, 13.404953002929688]","[0.2730349898338318, -0.2308599948883056, 0.4759649932384491, 0.8034989833831787, -0.9614644646644592, -0.6929492950439453, -1.0273665189743042]","[-31.0, -23.3125, -27.3125]","[0.3924198150634765, -0.8505338430404663, -0.1896125674247741]","[-73.375, -17.5625, -25.125]","[-4.916199684143066, 6.748799800872803, -4.568900108337402]","[0.3880215883255005, -0.8248425722122192, -0.1878846883773803]","[4.317999839782715, 6.264499664306641, 6.186999797821045]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:28.600,"[-1.3658154010772705, 11.168136596679688, 7.618062496185303]","[0.2668350040912628, -0.2525280117988586, 0.474029004573822, 0.8002020120620728, -0.9987950325012208, -0.6736864447593689, -1.0212500095367432]","[-31.1875, -24.125, -25.9375]","[-0.853692889213562, -0.2310466915369033, -0.0308574214577674]","[-73.5625, -18.375, -23.75]","[-4.021199703216553, 4.65939998626709, 1.861999988555908]","[-0.8580911159515381, -0.2053554356098175, -0.0291120912879705]","[4.148699760437012, 6.118000030517578, 6.4440999031066895]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:28.700,"[-1.274500608444214, 0.9637044668197632, 9.158175468444824]","[0.2432489991188049, -0.2395800054073333, 0.484701007604599, 0.805292010307312, -0.9818074703216552, -0.7262846827507019, -0.9874958395957948]","[-31.125, -25.625, -26.75]","[-0.3882659375667572, -0.1816538721323013, 0.0879645943641662]","[-73.5, -19.875, -24.5625]","[-2.5332999229431152, 1.3033000230789185, 1.6800999641418457]","[-0.3926816284656524, -0.1559626162052154, 0.089709922671318]","[4.072999954223633, 6.512499809265137, 6.096499919891357]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:28.800,"[2.867410898208618, 11.100390434265137, 5.481888771057129]","[0.2269700020551681, -0.2449689954519271, 0.4966169893741607, 0.8011519908905029, -1.0116091966629028, -0.7539589405059814, -0.983872652053833]","[-29.875, -25.0625, -27.75]","[0.0179245304316282, -0.2013062685728073, -0.0008028514566831]","[-72.25, -19.3125, -25.5625]","[-1.6054999828338623, 6.251399993896484, -3.4905998706817627]","[0.0135088479146361, -0.1756150275468826, 0.000907571229618]","[3.792399883270264, 6.712899684906006, 6.059999942779541]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:28.900,"[-1.747307538986206, 4.935599327087402, 4.362915515899658]","[0.2320509999990463, -0.264952003955841, 0.4993099868297577, 0.7916070222854614, -1.0646387338638306, -0.7309132218360901, -1.0136767625808716]","[-28.4375, -25.9375, -28.125]","[-0.5838649868965149, -0.3585604429244995, 0.1427853852510452]","[-70.8125, -20.1875, -25.9375]","[-1.5687999725341797, 5.221499919891357, -1.0317000150680542]","[-0.588263213634491, -0.3328692018985748, 0.144530713558197]","[3.539999961853028, 6.54640007019043, 6.386099815368652]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.51923942565918, 10.652999877929688, 6.364182472229004, 232.70376586914065, 607.9115959210321, 18.8932742, 49.6384795]"
2024-02-17 15:05:29.000,"[-0.3987399339675903, 8.23447322845459, 3.4827396869659424]","[0.2090049982070922, -0.2613930106163025, 0.5166869759559631, 0.7880499958992004, -1.0876781940460205, -0.7825436592102051, -1.00741708278656]","[-27.0625, -27.5625, -28.25]","[0.4294033646583557, -0.1363102197647094, 0.9227206707000732]","[-69.4375, -21.8125, -26.0625]","[-3.191200017929077, 0.2933000028133392, -3.873199939727783]","[0.4249876737594604, -0.1106189712882042, 0.9244660139083862]","[3.23039984703064, 6.914499759674072, 6.158199787139893]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.100,"[-0.7913507223129272, 9.5245361328125, 8.541266441345215]","[0.2223310023546219, -0.2586930096149444, 0.5416880249977112, 0.7682570219039917, -1.1583538055419922, -0.7998912334442139, -1.1028512716293335]","[-24.0, -28.6875, -29.3125]","[-0.1319119781255722, 0.2856580317020416, 0.7087432742118835]","[-66.375, -22.9375, -27.125]","[-2.1407999992370605, 5.822299957275391, -3.2690999507904053]","[-0.1363276690244674, 0.3113492727279663, 0.7104711532592773]","[2.738999843597412, 7.03410005569458, 6.2600998878479]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.200,"[-0.4470836520195007, 11.944432258605955, 7.642502307891846]","[0.249671995639801, -0.2504310011863708, 0.5684790015220642, 0.7428179979324341, -1.2359408140182495, -0.8030844926834106, -1.234783172607422]","[-23.125, -31.0, -28.6875]","[-0.3061133027076721, 0.3231651484966278, 0.3367263674736023]","[-65.5, -25.25, -26.5]","[0.0662999972701072, 2.6820998191833496, -0.646399974822998]","[-0.3105289936065674, 0.3488564193248749, 0.3384717106819153]","[2.238100051879883, 7.055899620056152, 6.432299613952637]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.300,"[-1.3447847366333008, 11.265207290649414, 4.852884292602539]","[0.2523950040340423, -0.2278030067682266, 0.5881760120391846, 0.7337909936904907, -1.2577664852142334, -0.8453506827354431, -1.2949672937393188]","[-22.9375, -32.25, -27.375]","[-0.3258529603481293, -0.1441991031169891, -0.1608146429061889]","[-65.3125, -26.5, -25.1875]","[0.2518999874591827, 3.861799955368042, -1.198599934577942]","[-0.3302686512470245, -0.1185078546404838, -0.1590693145990371]","[2.003499984741211, 7.337299823760986, 6.190199851989746]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.400,"[-0.3397276401519775, 8.46435546875, 5.9032392501831055]","[0.2388679981231689, -0.2298340052366256, 0.5919309854507446, 0.7346659898757935, -1.268373727798462, -0.8632256388664246, -1.2819932699203491]","[-22.6875, -32.0, -27.1875]","[-0.4965636134147644, -0.732654333114624, -0.5695533156394958]","[-65.0625, -26.25, -25.0]","[-1.9571999311447144, 2.7463998794555664, -0.3382000029087066]","[-0.5009793043136597, -0.706963062286377, -0.5678079724311829]","[1.8983999490737915, 7.452499866485596, 6.08489990234375]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.500,"[0.3962786793708801, 10.17851734161377, 3.8174874782562256]","[0.1983419954776764, -0.2487369924783706, 0.5834739804267883, 0.7472259998321533, -1.2575507164001465, -0.884035587310791, -1.1818448305130005]","[-21.8125, -30.8125, -29.0625]","[0.4531922042369842, -0.4524416923522949, -0.2246064245700836]","[-64.1875, -25.0625, -26.875]","[-5.269799709320068, 1.046299934387207, 2.067399978637696]","[0.448776513338089, -0.426732987165451, -0.2228610962629318]","[1.915899991989136, 7.583499908447266, 5.9151997566223145]",right,STOP,skidded_short,intermediate,blue,
2024-02-17 15:05:29.600,"[0.9576232433319092, 10.192231178283691, 5.851706504821777]","[0.1864600032567978, -0.2800650000572204, 0.5794190168380737, 0.7423399686813354, -1.3055131435394287, -0.8568902015686035, -1.1641123294830322]","[-20.4375, -30.5, -30.25]","[0.1228537261486053, -0.1883210241794586, -0.009861109778285]","[-62.8125, -24.75, -28.0625]","[-1.1440999507904053, -2.273200035095215, -1.803200006484985]","[0.1184380427002906, -0.1626297831535339, -0.0081332344561815]","[1.6834999322891235, 7.411900043487549, 6.196599960327148]",left,START,skidded_short,intermediate,blue,
2024-02-17 15:05:29.700,"[0.6868293881416321, 7.244011878967285, 3.1694440841674805]","[0.1690589934587478, -0.2942200005054474, 0.5876619815826416, 0.7345100045204163, -1.3582181930541992, -0.8691895604133606, -1.169454574584961]","[-19.4375, -31.0625, -29.4375]","[-0.2020393162965774, 0.6993010640144348, 0.5500404834747314]","[-61.8125, -25.3125, -27.25]","[1.8810999393463133, 1.1589999198913574, 1.0304999351501465]","[-0.2064549922943115, 0.7249923348426819, 0.5517683625221252]","[1.3353999853134155, 7.490299701690674, 6.187099933624268]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.800,"[-0.9552194476127625, 9.102965354919434, 2.7205984592437744]","[0.1800100058317184, -0.2767870128154754, 0.5988789796829224, 0.7296069860458374, -1.3647769689559937, -0.88551926612854, -1.2193388938903809]","[-19.9375, -32.0, -28.5625]","[0.3930656015872955, 0.8740783333778381, 0.3707777559757232]","[-62.3125, -26.25, -26.375]","[-0.0828999951481819, -4.689899921417236, -1.2698999643325806]","[0.3886673748493194, 0.8997696042060852, 0.3725230693817138]","[1.2695000171661377, 7.592700004577637, 6.075200080871582]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:29.900,"[0.6814568638801575, 12.291621208190918, 8.87863826751709]","[0.2179799973964691, -0.2549560070037842, 0.6046289801597595, 0.7224299907684326, -1.354534149169922, -0.8670967221260071, -1.2988224029541016]","[-19.25, -32.375, -29.0]","[0.3323630392551422, -0.170326679944992, 0.7204893827438354]","[-61.625, -26.625, -26.8125]","[-1.5281999111175537, 4.300600051879883, -2.206199884414673]","[0.3279473781585693, -0.1446354389190673, 0.7222172617912292]","[1.3615000247955322, 7.477099895477295, 6.197499752044678]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.771440505981445, 10.569000244140623, 6.775049209594727, 262.6294250488281, 606.8383398726583, 18.8931868, 49.6384612]"
2024-02-17 15:05:30.000,"[3.8763656616210938, 9.57381820678711, 4.130122661590576]","[0.2390030026435852, -0.2520689964294433, 0.6231750249862671, 0.7007060050964355, -1.4240727424621582, -0.8523579239845276, -1.404334545135498]","[-16.4375, -35.375, -26.5625]","[-1.0409144163131714, 0.3432888090610504, 1.225378155708313]","[-58.8125, -29.625, -24.375]","[-0.8650999665260315, 4.993099689483643, 2.195299863815308]","[-1.045330047607422, 0.3689800500869751, 1.227123498916626]","[0.9435999989509584, 7.382799625396728, 6.38539981842041]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.100,"[0.5621777176856995, 8.214735984802246, 7.981329917907715]","[0.2309149950742721, -0.2048829942941665, 0.6647769808769226, 0.6802729964256287, -1.5158995389938354, -0.9438768029212952, -1.5546026229858398]","[-13.3125, -38.6875, -24.6875]","[0.0022165682166814, 0.7660424709320068, 1.1483218669891355]","[-55.6875, -32.9375, -22.5]","[0.4687999784946441, 3.1101999282836914, 0.9337999820709229]","[-0.0021816615480929, 0.7917336821556091, 1.1500498056411743]","[0.3155999779701233, 7.941799640655518, 5.744400024414063]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.200,"[3.1800649166107178, 9.709953308105469, 0.1260978132486343]","[0.2636460065841675, -0.1553660035133361, 0.6986010074615479, 0.6467670202255249, -1.6135636568069458, -0.9644593000411988, -1.7741845846176147]","[-10.0625, -41.125, -23.1875]","[-0.2800555229187011, 1.3481621742248535, 2.058929920196533]","[-52.4375, -35.375, -21.0]","[3.602599859237671, -1.7037999629974363, -1.807699918746948]","[-0.2844537496566772, 1.373853325843811, 2.0606579780578613]","[-0.2388999909162521, 8.058499336242676, 5.58329963684082]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.300,"[-4.978541374206543, 6.908296585083008, 1.867103934288025]","[0.3795869946479797, 0.0011830000439658, 0.7643010020256042, 0.5213019847869873, -1.8536968231201167, -0.9235734343528748, -2.429594278335572]","[-4.25, -43.625, -21.25]","[-0.0612086951732635, 1.768751621246338, 2.508177757263184]","[-46.625, -37.875, -19.0625]","[1.8564999103546145, 15.977299690246582, -5.168099880218506]","[-0.0656069293618202, 1.7944427728652954, 2.5099055767059326]","[-1.6505999565124512, 7.823299884796143, 5.677999973297119]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.400,"[-1.1707167625427246, 19.199440002441406, 20.307886123657227]","[0.4421049952507019, 0.0562760010361671, 0.7703040242195129, 0.4560770094394684, -1.868268966674805, -0.851691484451294, -2.6402645111083984]","[-0.4375, -42.875, -22.625]","[-0.6013357639312744, 0.6563135981559753, 1.3870306015014648]","[-42.8125, -37.125, -20.4375]","[12.700299263000488, -4.436399936676025, -9.735799789428713]","[-0.6057513952255249, 0.6820048689842224, 1.3887759447097778]","[-1.89329993724823, 7.378399848937988, 6.175999641418457]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.500,"[-10.314115524291992, 32.384517669677734, 29.85647964477539]","[0.4593909978866577, 0.1355140060186386, 0.7754340171813965, 0.4114559888839721, -1.9497933387756348, -0.8673566579818726, -2.879057645797729]","[3.75, -45.125, -19.4375]","[-1.0538123846054075, 1.4403504133224487, -0.2391101121902465]","[-38.625, -39.375, -17.25]","[9.486199378967283, 15.145099639892578, -2.372599840164185]","[-1.0582280158996582, 1.4660416841506958, -0.2373647838830948]","[-2.34689998626709, 7.478699684143066, 5.893199920654297]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.600,"[-7.404604911804199, 7.566299915313721, 12.529451370239258]","[0.4691269993782043, 0.1705870032310485, 0.7695800065994263, 0.3982009887695312, -1.9633384943008425, -0.8834760189056396, -2.965651512145996]","[6.1875, -44.6875, -19.3125]","[-0.99230694770813, -1.2160756587982178, 0.3552617728710174]","[-36.1875, -38.9375, -17.125]","[7.793399810791016, 13.327699661254885, -9.082900047302246]","[-0.9967226386070251, -1.1903843879699707, 0.357007086277008]","[-2.380100011825561, 7.579999923706055, 5.74869966506958]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.700,"[-1.7058782577514648, 11.456456184387209, -0.3181510865688324]","[0.463593989610672, 0.1653160005807876, 0.7767919898033142, 0.3928669989109039, -1.9877439737319944, -0.8689181208610535, -2.974426031112671]","[5.6875, -44.0, -19.625]","[-0.8916363716125488, 0.213139608502388, 0.0119904121384024]","[-36.6875, -38.25, -17.4375]","[2.6621999740600586, 0.4350999891757965, -0.1307999938726425]","[-0.8960520625114441, 0.2388308495283126, 0.0137357413768768]","[-2.5641000270843506, 7.48859977722168, 5.7891998291015625]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.800,"[1.2611504793167114, 0.5039411783218384, 5.617649555206299]","[0.4520989954471588, 0.1805569976568222, 0.7787780165672302, 0.3956120014190674, -2.030928611755371, -0.8937828540802002, -3.0191988945007324]","[6.0, -45.125, -18.6875]","[-0.0933751165866851, 0.0766374096274375, 0.1598896086215973]","[-36.375, -39.375, -16.5]","[-1.4101999998092651, 2.976799964904785, 1.3207999467849731]","[-0.0977908000349998, 0.1023286506533622, 0.161634936928749]","[-2.728099822998047, 7.643699645996094, 5.504499912261963]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:30.900,"[2.200223445892334, 12.509809494018556, 5.0993332862854]","[0.4791640043258667, 0.1941529959440231, 0.7590230107307434, 0.3957130014896393, -1.948487401008606, -0.9055631160736084, -3.0042781829833984]","[4.875, -45.1875, -17.125]","[0.5622578263282776, 1.0548421144485474, -0.0359712354838848]","[-37.5, -39.4375, -14.9375]","[3.3108999729156494, 0.8651999831199646, -2.2528998851776123]","[0.5578595995903015, 1.0805333852767944, -0.0342433601617813]","[-2.2321999073028564, 7.71560001373291, 5.626399993896484]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.13270568847656, 10.484999656677246, 7.465145587921143, 271.2379455566406, 605.9150832667947, 18.8930821, 49.6384663]"
2024-02-17 15:05:31.000,"[2.830913543701172, 9.878888130187988, 7.786403656005859]","[0.4736289978027344, 0.2055799961090088, 0.7622100114822388, 0.3904440104961395, -1.9844160079956048, -0.9107078313827516, -3.0493834018707275]","[5.1875, -46.0, -17.0625]","[0.2328792810440063, -0.5850343704223633, -0.0043458696454763]","[-37.1875, -40.25, -14.875]","[4.084000110626221, -8.491899490356445, -5.12369966506958]","[0.2284636050462722, -0.559325635433197, -0.0026179938577115]","[-2.416899919509888, 7.746599674224853, 5.506099700927734]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.100,"[0.1073176935315132, 10.53634548187256, 8.129646301269531]","[0.4836879968643188, 0.2309779971837997, 0.7595170140266418, 0.3685469925403595, -2.003060817718506, -0.8999212980270386, -3.132487773895264]","[6.625, -45.5625, -16.75]","[0.4107806980609894, 1.2719086408615112, 0.6282836198806763]","[-35.75, -39.8125, -14.5625]","[7.378799915313721, -7.681299686431885, 0.6031999588012695]","[0.4063824713230133, 1.2975999116897583, 0.6300289630889893]","[-2.553999900817871, 7.681299686431885, 5.535699844360352]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.200,"[4.26439905166626, 7.368107795715332, -2.5164592266082764]","[0.478312999010086, 0.2812660038471222, 0.7592660188674927, 0.3400290012359619, -2.0975794792175293, -0.9033602476119996, 2.976324796676636]","[9.875, -45.75, -13.625]","[0.123674027621746, 2.071688413619995, 1.4129836559295654]","[-32.5, -40.0, -11.4375]","[2.5515999794006348, -2.7498998641967773, 2.9609999656677246]","[0.1192583441734314, 2.097379684448242, 1.4147289991378784]","[-3.0516998767852783, 7.702199935913086, 5.247099876403809]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.300,"[0.6055702567100525, 14.949405670166016, 2.819603443145752]","[0.5187569856643677, 0.2873109877109527, 0.7482039928436279, 0.297544002532959, -2.010460376739502, -0.8380444645881653, 2.9593536853790283]","[11.5625, -45.0, -15.875]","[1.4793236255645752, 1.7524850368499756, 0.2997952103614807]","[-30.8125, -39.25, -13.6875]","[2.4487998485565186, 10.764299392700195, 5.74370002746582]","[1.4749078750610352, 1.7781763076782229, 0.3015230894088745]","[-2.7919998168945312, 7.289599895477295, 5.93589973449707]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.400,"[-4.032458305358887, 24.94633674621582, 5.927670001983643]","[0.5214729905128479, 0.3044489920139313, 0.7368389964103699, 0.3040449917316437, -2.006031036376953, -0.8719552755355835, 2.935644626617432]","[11.25, -44.75, -16.0625]","[-1.4283775091171265, -1.000719428062439, -0.3366740047931671]","[-31.125, -39.0, -13.875]","[2.473599910736084, -4.90910005569458, 10.940699577331545]","[-1.432793140411377, -0.975028157234192, -0.3349286913871765]","[-2.659899950027466, 7.507799625396728, 5.720699787139893]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.500,"[2.3898441791534424, -3.800306797027588, 9.002399444580078]","[0.4990429878234863, 0.3172959983348846, 0.7418360114097595, 0.3161599934101105, -2.0808842182159424, -0.9039342999458312, 2.887946367263794]","[11.625, -44.8125, -15.375]","[-0.0686438009142875, -1.5025888681411743, 0.4564559459686279]","[-30.75, -39.0625, -13.1875]","[3.2458999156951904, -1.870700001716613, 0.6884999871253967]","[-0.0730594843626022, -1.4768975973129272, 0.4581838250160217]","[-2.9614999294281006, 7.705699920654297, 5.293399810791016]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.600,"[-2.165450096130371, 18.294641494750977, 6.338764190673828]","[0.51494300365448, 0.3164010047912597, 0.7391390204429626, 0.2973139882087707, -2.043238639831543, -0.871615469455719, 2.88789701461792]","[12.5, -45.25, -14.25]","[0.9426523447036744, 0.2389006614685058, 0.0725707933306694]","[-29.875, -39.5, -12.0625]","[5.735599994659424, -12.928799629211426, 3.7353999614715576]","[0.9382541179656982, 0.2645919024944305, 0.0742986649274826]","[-2.8720998764038086, 7.505699634552002, 5.619999885559082]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.700,"[5.093252658843994, 7.119091987609863, 7.621078968048096]","[0.5287699699401855, 0.3376519978046417, 0.7209410071372986, 0.2943390011787414, -2.013945341110229, -0.8970385193824768, 2.8563272953033447]","[12.0, -44.8125, -15.875]","[0.3110176622867584, 0.8901353478431702, 0.1823345422744751]","[-30.375, -39.0625, -13.6875]","[3.1922998428344727, 3.819799900054932, 1.4253000020980835]","[0.3066020011901855, 0.9158266186714172, 0.1840624213218689]","[-2.623499870300293, 7.663699626922607, 5.527499675750732]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.800,"[0.4307839274406433, 8.20368480682373, 9.115540504455566]","[0.5329039692878723, 0.3739250004291534, 0.6991900205612183, 0.2955079972743988, -2.0271992683410645, -0.9471676349639891, 2.777539730072021]","[12.5, -45.5, -13.625]","[-0.630622386932373, 0.2771233916282654, 0.2136283069849014]","[-29.875, -39.75, -11.4375]","[2.631799936294556, 4.366199970245361, 2.047499895095825]","[-0.6350380182266235, 0.30281463265419, 0.2153736352920532]","[-2.523900032043457, 7.960700035095215, 5.140699863433838]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:31.900,"[0.0465624369680881, 4.299325466156006, 9.134827613830566]","[0.5329819917678833, 0.3843080103397369, 0.6970599889755249, 0.2869539856910705, -2.043480634689331, -0.943652331829071, 2.7390620708465576]","[12.8125, -45.4375, -14.0]","[-0.1907819360494613, -0.0491833798587322, 0.0852418839931488]","[-29.5625, -39.6875, -11.8125]","[1.7079999446868896, 2.6701998710632324, 1.7996000051498413]","[-0.1951976269483566, -0.0234921313822269, 0.0869872123003006]","[-2.619999885559082, 7.940499782562256, 5.123799800872803]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.41885566711425, 10.46500015258789, 6.464729309082031, 258.7758178710937, 605.1234880415723, 18.8929744, 49.6384628]"
2024-02-17 15:05:32.000,"[1.1048091650009155, 11.541948318481444, 4.725934028625488]","[0.544625997543335, 0.3839069902896881, 0.6895759701728821, 0.2836920022964477, -2.0026800632476807, -0.9431737065315248, 2.7567412853240967]","[12.625, -45.8125, -13.0]","[0.6253165602684021, 0.4504171311855316, -0.2169095128774643]","[-29.75, -40.0625, -10.8125]","[2.998800039291382, 0.5742999911308289, -0.3558999896049499]","[0.6209008693695068, 0.4761083722114563, -0.2151641845703125]","[-2.410399913787842, 7.937699794769287, 5.229799747467041]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.100,"[-0.9484965205192566, 17.3502140045166, 7.654952049255371]","[0.5483700037002563, 0.4061149954795837, 0.6740729808807373, 0.282815009355545, -2.008723497390747, -0.9731788039207458, 2.706174373626709]","[12.25, -45.875, -11.9375]","[0.1707979142665863, -0.1777443289756775, 0.1142318025231361]","[-30.125, -40.125, -9.75]","[5.66439962387085, -9.087599754333496, 5.358599662780762]","[0.1663822382688522, -0.1520530879497528, 0.1159596741199493]","[-2.339900016784668, 8.106900215148926, 4.997200012207031]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.200,"[-1.001714825630188, 8.99028491973877, 5.768264293670654]","[0.5557389855384827, 0.4313220083713531, 0.6570709943771362, 0.2708700001239776, -2.0136704444885254, -0.9887992739677428, 2.6369874477386475]","[13.0625, -45.8125, -12.375]","[0.2563190460205078, 1.0693632364273071, 0.2108881324529647]","[-29.3125, -40.0625, -10.1875]","[4.369499683380127, 1.320199966430664, -3.9584999084472656]","[0.2519033849239349, 1.0950545072555542, 0.2126160115003585]","[-2.310099840164185, 8.192099571228027, 4.870500087738037]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.300,"[2.7191712856292725, 16.12119483947754, 6.3791584968566895]","[0.5655230283737183, 0.4549689888954162, 0.6405789852142334, 0.2506850063800812, -2.012399911880493, -0.9895117282867432, 2.5649948120117188]","[13.3125, -45.9375, -12.375]","[-0.5708622932434082, 1.018225073814392, 0.2905449569225311]","[-29.0625, -40.1875, -10.1875]","[4.762799739837647, -0.8703999519348145, 0.3782999813556671]","[-0.5752779841423035, 1.0439163446426392, 0.2922903001308441]","[-2.301399946212769, 8.196000099182129, 4.868099689483643]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.400,"[-1.61934232711792, 10.132845878601074, 5.8940839767456055]","[0.561913013458252, 0.4970310032367706, 0.6103039979934692, 0.2544429898262024, -2.075238943099976, -1.0534842014312744, 2.4359259605407715]","[15.125, -46.5625, -9.75]","[-0.6978349685668945, 0.4329812824726105, 0.1168847009539604]","[-27.25, -40.8125, -7.5625]","[2.5792999267578125, -0.8055999875068665, 0.2653000056743622]","[-0.7022506594657898, 0.4586725234985351, 0.1186125725507736]","[-2.3439998626708984, 8.523399353027344, 4.245699882507324]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.500,"[-0.7018937468528748, 9.817376136779783, 8.910050392150879]","[0.5884379744529724, 0.4793620109558105, 0.5919659733772278, 0.2711600065231323, -1.9228442907333367, -1.086890697479248, 2.5783333778381348]","[12.4375, -46.75, -9.375]","[0.3625397980213165, 0.2887647151947021, -1.1228575706481934]","[-29.9375, -41.0, -7.1875]","[3.975799798965454, 0.233499988913536, 3.8176000118255615]","[0.3581241071224212, 0.3144559562206268, -1.1211122274398804]","[-1.573199987411499, 8.680699348449707, 4.28249979019165]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.600,"[1.6302024126052856, 8.997696876525879, 6.349279403686523]","[0.6046140193939209, 0.4360379874706268, 0.5878689885139465, 0.3141990005970001, -1.7328872680664062, -1.1122232675552368, 2.8370676040649414]","[7.0625, -47.625, -9.9375]","[-0.0884707421064376, -0.4202752709388733, -1.2201247215270996]","[-35.3125, -41.875, -7.75]","[1.7792999744415283, 1.5916999578475952, 1.334999918937683]","[-0.0928864255547523, -0.3945840299129486, -1.2183969020843506]","[-0.7005000114440918, 8.793399810791016, 4.28410005569458]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.700,"[-0.2438733875751495, 8.613964080810547, 5.797865867614746]","[0.6108599901199341, 0.40311199426651, 0.5835649967193604, 0.351853996515274, -1.5849930047988892, -1.1270493268966677, 3.0468435287475586]","[3.1875, -48.75, -8.9375]","[-0.0641757547855377, -0.4423536956310272, -0.9116029143333436]","[-39.1875, -43.0, -6.75]","[-0.0284000001847744, -0.5701999664306641, -0.3066999912261963]","[-0.0685914382338523, -0.4166624546051025, -0.9098750352859496]","[-0.05969999730587, 8.856800079345703, 4.209700107574463]",,,skidded_short,intermediate,blue,
2024-02-17 15:05:32.800,"[-0.0903858989477157, 9.80605697631836, 5.759922504425049]","[0.6324520111083984, 0.3855130076408386, 0.5691109895706177, 0.3570640087127685, -1.4477390050888062, -1.1063172817230225, -3.1128973960876465]","[0.25, -48.75, -9.6875]","[0.1785297244787216, -0.0020245818886905, -0.3283836841583252]","[-42.125, -43.0, -7.5]","[-1.3726999759674072, 0.3425999879837036, 0.9455999732017516]","[0.1741140484809875, 0.0236492119729518, -0.3266558349132538]","[0.5390999913215637, 8.7677001953125, 4.359600067138672]",left,STOP,skidded_short,intermediate,blue,
2024-02-17 15:05:32.900,"[0.4339346885681152, 5.221399307250977, 5.718320846557617]","[0.642041027545929, 0.3936730027198791, 0.54298996925354, 0.3714359998703003, -1.327752709388733, -1.1405918598175049, -3.022782325744629]","[-2.0, -48.625, -8.625]","[-0.3873583674430847, 0.1991944313049316, -0.3735353648662567]","[-44.375, -42.875, -6.4375]","[-0.8468999862670898, 5.404599666595459, 2.532099962234497]","[-0.39177405834198, 0.2248856723308563, -0.3718074858188629]","[0.9842000007629396, 8.913000106811523, 3.969599962234497]",right,START,skidded_short,intermediate,blue,"[45.0, 1.5, 23.31926918029785, 10.663999557495115, 5.541467666625977, 219.0341644287109, 604.3945345254615, 18.8929007, 49.6384353]"
