time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-25 15:57:51.300,"[-0.6704913973808289, 6.168871402740479, -4.551138401031494]","[-0.5448819994926453, -0.1730609983205795, 0.6260409951210022, 0.5303059816360474, 1.267170548439026, -1.020906686782837, 2.3784215450286865]","[-18.75, -42.0, 4.0]","[0.2697930037975311, 0.5356590151786804, 0.2761459946632385]","[-371.8125, -55.4375, -110.6875]","[-2.346099853515625, 0.0039999997243285, 0.2223999947309494]","[0.2889218032360077, 0.3906396031379699, 0.2681000232696533]","[1.5321999788284302, 8.360899925231934, -4.890399932861328]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.400,"[2.053880453109741, 6.44759464263916, -3.636179447174072]","[-0.5421239733695984, -0.1709759980440139, 0.6403689980506897, 0.5165209770202637, 1.3404757976531982, -1.0101439952850342, 2.4452507495880127]","[-17.6875, -42.75, 4.5]","[-0.1475501358509063, 0.04359832406044, 0.2159321308135986]","[-370.875, -55.9375, -110.3125]","[0.0843999981880188, -1.1955000162124634, -0.8658999800682068]","[-0.2047096639871597, 0.0216246284544467, 0.2433861643075943]","[1.190400004386902, 8.305299758911133, -5.0767998695373535]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.500,"[-0.5777400732040405, 10.299951553344728, -4.228667736053467]","[-0.5432860255241394, -0.1603640019893646, 0.6596850156784058, 0.4939019978046417, 1.431658387184143, -0.9717727303504944, 2.527090311050415]","[-15.625, -43.4375, 5.9375]","[-0.5570218563079834, 0.131789818406105, 0.3388556838035583]","[-368.9375, -56.8125, -109.3125]","[-0.4138000011444092, 1.8054999113082888, -0.7414999604225159]","[-0.4893030524253845, 0.2161939293146133, 0.3707253932952881]","[0.7667999863624573, 8.099100112915039, -5.475899696350098]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.600,"[1.4909268617630005, 10.560412406921388, -6.917825698852539]","[-0.5403280258178711, -0.1614139974117279, 0.6643760204315186, 0.4905030131340027, 1.454986572265625, -0.9723109006881714, 2.547013759613037]","[-14.4375, -43.6875, 7.625]","[-0.126693457365036, -0.2918888628482818, 0.0758869126439094]","[-367.4375, -57.0, -107.0625]","[2.0583999156951904, 1.2925000190734863, 0.9375999569892884]","[-0.1290845572948455, -0.2295107990503311, 0.0542797408998012]","[0.6383000016212463, 8.102099418640137, -5.4878997802734375]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.700,"[1.5788131952285769, 9.768601417541504, -4.42814302444458]","[-0.5231829881668091, -0.1855330020189285, 0.6658599972724915, 0.4984839856624603, 1.4842231273651123, -1.0313174724578855, 2.5777831077575684]","[-13.9375, -44.125, 6.1875]","[0.6838200092315674, 0.1477072089910507, 0.2572266161441803]","[-367.0625, -57.1875, -108.375]","[0.4763999879360199, -0.0977999940514564, -0.8456999659538269]","[0.668181836605072, 0.2664943337440491, 0.2403667420148849]","[0.4354999959468841, 8.413800239562988, -5.018599987030029]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.800,"[1.8612141609191888, 8.50404167175293, -2.73642897605896]","[-0.5210559964179993, -0.2068250030279159, 0.6654130220413208, 0.4928979873657226, 1.5118350982666016, -1.0582451820373535, 2.633915424346924]","[-12.375, -43.9375, 4.0]","[0.1682671904563903, -0.4230503439903259, 0.1944994926452636]","[-365.5625, -57.1875, -110.625]","[0.0696000009775161, -0.044099997729063, -1.7695999145507812]","[0.3415260314941406, -0.3981096148490906, 0.2400700449943542]","[0.28329998254776, 8.54640007019043, -4.80079984664917]",,,skidded_long,intermediate,blue
2024-02-25 15:57:51.900,"[0.0914201959967613, 8.507412910461426, -4.36766529083252]","[-0.5308510065078735, -0.2127829939126968, 0.666359007358551, 0.4784190058708191, 1.528394341468811, -1.042188048362732, 2.6805670261383057]","[-11.375, -44.375, 4.0625]","[-0.2228436321020126, -0.213541030883789, 0.1626297831535339]","[-364.5625, -57.625, -111.0]","[0.3100999891757965, 0.5342999696731567, -1.0210999250411987]","[-0.2156179696321487, -0.3589095175266266, 0.189542755484581]","[0.2096000015735626, 8.468099594116211, -4.941299915313721]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.000,"[1.266341209411621, 7.039345741271973, -5.967068672180176]","[-0.534699022769928, -0.2193699926137924, 0.6666169762611389, 0.4707379937171936, 1.5411865711212158, -1.0395922660827637, 2.712110996246338]","[-10.625, -45.6875, 3.8125]","[-0.1323483139276504, -0.1055226027965545, 0.1360309571027755]","[-363.625, -58.875, -111.0625]","[0.2254999876022339, -0.6588999629020691, 0.4936999976634979]","[-0.0849800780415535, -0.1682671904563903, 0.0802502408623695]","[0.1469999998807907, 8.4552001953125, -4.965499877929688]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.100,"[0.2560933828353882, 6.5657243728637695, -4.218430042266846]","[-0.5373510122299194, -0.2147720009088516, 0.6690970063209534, 0.4662970006465912, 1.5469675064086914, -1.0251879692077637, 2.7171034812927246]","[-10.125, -44.75, 4.3125]","[-0.2321113348007202, 0.0795346572995185, 0.1414240300655365]","[-363.1875, -58.125, -110.6875]","[-0.3957999944686889, -0.4099999964237213, 0.0469000004231929]","[-0.1961400955915451, 0.159453272819519, 0.0525344088673591]","[0.1211999952793121, 8.382800102233887, -5.087500095367432]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.200,"[0.4215805828571319, 9.253887176513672, -3.797088861465454]","[-0.5431810021400452, -0.2077279984951019, 0.6668919920921326, 0.4658940136432647, 1.5252315998077393, -1.0104475021362305, 2.695995569229126]","[-10.3125, -44.6875, 5.5]","[-0.1667312979698181, -0.035866517573595, -0.181933119893074]","[-363.5625, -58.0625, -109.375]","[-0.0705999955534935, -1.4617999792099, -0.1084999963641166]","[-0.1644798219203949, -0.0459894239902496, -0.1490511149168014]","[0.2372999936342239, 8.306900024414062, -5.206599712371826]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.300,"[0.8071333169937134, 10.297662734985352, -4.476400375366211]","[-0.5384989976882935, -0.2015209943056106, 0.665893018245697, 0.4753870069980621, 1.5100764036178589, -1.016273021697998, 2.660594701766968]","[-11.625, -44.5625, 4.9375]","[0.0783827379345893, 0.2784847319126129, -0.1929461508989334]","[-364.625, -57.875, -109.9375]","[0.5202000141143799, 1.3321999311447144, -2.9069998264312744]","[0.0955393239855766, 0.2024581879377365, -0.2760761678218841]","[0.3132999837398529, 8.3371000289917, -5.15399980545044]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.400,"[-0.5455427765846252, 10.02027988433838, -7.96202278137207]","[-0.5277649760246277, -0.2021930068731308, 0.6709100008010864, 0.4800640046596527, 1.5358022451400757, -1.0305466651916504, 2.66619086265564]","[-11.125, -45.0, 5.1875]","[0.0805469453334808, 0.2103296220302581, 0.1337969452142715]","[-364.125, -58.5, -109.6875]","[-0.4901999831199646, 2.328199863433838, -1.1862000226974487]","[0.0715934038162231, 0.1863662600517273, -0.0108384946361184]","[0.1763999909162521, 8.409899711608887, -5.040899753570557]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.500,"[1.7700046300888062, 10.978554725646973, -1.3331106901168823]","[-0.5212870240211487, -0.2066369950771331, 0.6737059950828552, 0.4813309907913208, 1.5572059154510498, -1.0431320667266846, 2.681891918182373]","[-11.5625, -44.75, 4.0625]","[0.2133315950632095, -0.0889594331383705, 0.0292691718786954]","[-364.75, -57.9375, -110.5]","[3.64959979057312, -3.4321999549865723, -0.0737999975681305]","[0.2300867587327957, -0.0404741838574409, 0.0293738916516304]","[0.0670999959111213, 8.472800254821777, -4.937299728393555]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.600,"[0.3312042951583862, 9.6575288772583, -4.307140350341797]","[-0.5304160118103027, -0.2287590056657791, 0.6701139807701111, 0.4661259949207306, 1.5763565301895142, -1.0499331951141355, 2.754412174224853]","[-9.1875, -45.0, 5.1875]","[0.7365463972091675, -0.9278170466423036, 0.3875678181648254]","[-362.4375, -58.25, -109.375]","[-2.1401000022888184, 0.378600001335144, 4.311100006103516]","[0.4678704142570495, -0.4951324462890625, 0.6459637880325317]","[-0.0270999986678361, 8.506199836730957, -4.879899978637695]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.700,"[1.6920781135559082, 7.11798095703125, -3.3709497451782227]","[-0.5330470204353333, -0.2344229966402053, 0.6576229929924011, 0.4779500067234039, 1.5181081295013428, -1.0727945566177368, 2.7067694664001465]","[-9.625, -45.1875, 3.1875]","[0.3381226360797882, -0.1281246244907379, -0.3525041341781616]","[-362.5625, -58.625, -111.375]","[1.8518999814987185, -4.065199851989746, 2.226099967956543]","[0.2175727486610412, -0.0053930673748254, -0.2743133902549743]","[0.2465999871492386, 8.615499496459961, -4.677799701690674]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.800,"[-1.8652938604354856, 12.568964958190918, -3.167193651199341]","[-0.5418670177459717, -0.2355380058288574, 0.6534609794616699, 0.4731689989566803, 1.4987541437149048, -1.0626657009124756, 2.706758737564087]","[-10.1875, -44.875, 2.375]","[-0.2691646814346313, -0.1209862232208252, 0.2118655145168304]","[-363.4375, -58.1875, -112.625]","[0.2938999831676483, -1.1341999769210815, 0.1498000025749206]","[-0.2352005690336227, -0.1286656707525253, 0.2821499407291412]","[0.3434000015258789, 8.56760025024414, -4.758899688720703]",,,skidded_long,intermediate,blue
2024-02-25 15:57:52.900,"[1.6118531227111816, 9.504473686218262, -5.65469217300415]","[-0.5394039750099182, -0.2330960035324096, 0.6479730010032654, 0.4846020042896271, 1.4621741771697998, -1.074776530265808, 2.65936279296875]","[-10.9375, -44.875, 2.375]","[0.3497814238071441, -0.047595128417015, -0.2226167470216751]","[-363.8125, -58.3125, -112.25]","[0.9257999658584596, -0.4263999760150909, -0.78329998254776]","[0.2995683252811432, -0.0753109604120254, -0.1994213163852691]","[0.505899965763092, 8.624799728393555, -4.639699935913086]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.000,"[2.2071189880371094, 7.395210266113281, -5.141107559204102]","[-0.5223439931869507, -0.2355799973011016, 0.6544309854507446, 0.4933330118656158, 1.4990190267562866, -1.1013356447219849, 2.6662518978118896]","[-11.0625, -44.75, 2.0]","[0.3153286278247833, 0.3155206143856048, -0.0507367216050624]","[-364.0625, -58.0, -112.75]","[-1.7105998992919922, 1.404099941253662, -0.1152999997138977]","[0.4074820280075073, 0.2219011634588241, -0.0202807262539863]","[0.3181000053882599, 8.745699882507324, -4.425099849700928]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.100,"[1.1705442667007446, 10.269238471984863, -5.795203685760498]","[-0.5147389769554138, -0.2360810041427612, 0.6574249863624573, 0.4970920085906982, 1.5163005590438845, -1.112125039100647, 2.669520139694214]","[-11.3125, -44.3125, 1.1875]","[-0.018186330795288, 0.3858574032783508, 0.1333431601524353]","[-364.4375, -57.625, -113.5625]","[0.2635999917984009, 0.7585999965667725, 0.3833999931812286]","[0.0466701053082942, 0.3471459746360779, -0.1167974323034286]","[0.2363999933004379, 8.793000221252441, -4.335400104522705]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.200,"[1.2828515768051147, 8.652347564697266, -4.213680267333984]","[-0.5178599953651428, -0.2440789937973022, 0.6539350152015686, 0.4945850074291229, 1.5121543407440186, -1.11896812915802, 2.683644294738769]","[-10.5625, -45.1875, 1.125]","[0.0830776691436767, -0.2531251013278961, 0.1093448773026466]","[-364.125, -58.375, -113.6875]","[2.406599998474121, -5.05679988861084, 0.3711999952793121]","[-0.6572560667991638, 0.5695533156394958, 1.0364114046096802]","[0.250900000333786, 8.822500228881836, -4.2743000984191895]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.300,"[-2.1061697006225586, 9.28409194946289, -5.681574821472168]","[-0.5208960175514221, -0.2522920072078705, 0.6649060249328613, 0.4721370041370392, 1.5961012840270996, -1.0988590717315674, 2.790457010269165]","[-8.5625, -45.3125, 1.3125]","[-0.5632002949714661, 0.1961226463317871, 1.2141731977462769]","[-362.1875, -58.375, -113.9375]","[2.731099843978882, -1.2423999309539795, 1.4362999200820925]","[-0.0708603709936142, -0.2470862567424774, -0.0885230973362922]","[-0.1127999946475029, 8.734700202941895, -4.456699848175049]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.400,"[0.3470634818077087, 9.077347755432127, -3.545985221862793]","[-0.5191299915313721, -0.2508549988269806, 0.6669480204582214, 0.4719690084457397, 1.6047894954681396, -1.0973678827285769, 2.793757200241089]","[-7.5, -45.5, 1.6875]","[0.0008726646192371, -0.1176351904869079, -0.1860695481300354]","[-360.5, -58.875, -113.375]","[0.8285999894142151, -0.2549999952316284, 3.576200008392334]","[-0.1535191535949707, 0.156119704246521, 0.038606684654951]","[-0.1518999934196472, 8.727999687194824, -4.468599796295166]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.500,"[0.652180552482605, 8.506234169006348, -4.848708629608154]","[-0.5205529928207397, -0.2462790012359619, 0.6677740216255188, 0.4716419875621795, 1.5991978645324707, -1.089300274848938, 2.783957004547119]","[-8.6875, -45.5625, 1.625]","[-0.1211083978414535, 0.0055326935835182, 0.0289550125598907]","[-362.0, -58.875, -113.25]","[0.5898999571800232, -0.3461999893188476, -0.1674999892711639]","[-0.0114144533872604, -0.055204764008522, 0.1749518066644668]","[-0.1288999915122985, 8.69159984588623, -4.539599895477295]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.600,"[0.0369281657040119, 11.30090045928955, -4.152742862701416]","[-0.5213109850883484, -0.2520790100097656, 0.6695430278778076, 0.4651910066604614, 1.621800184249878, -1.088115692138672, 2.818286895751953]","[-7.625, -45.625, 2.0]","[0.0249582082033157, -0.0328645482659339, 0.1720894575119018]","[-360.9375, -59.0625, -112.8125]","[1.2322999238967896, 2.640300035476685, 0.2308999896049499]","[0.151424765586853, -0.1392423659563064, 0.1413367688655853]","[-0.2319999933242797, 8.686200141906738, -4.545799732208252]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.700,"[2.8124592304229736, 8.04713249206543, -4.169233798980713]","[-0.5176820158958435, -0.2644299864768982, 0.6729050278663635, 0.4574710130691528, 1.6704049110412598, -1.0961410999298096, 2.880950689315796]","[-7.75, -45.8125, 1.5]","[0.0796568244695663, 0.0548556968569755, 0.3627143204212188]","[-359.4375, -59.125, -113.25]","[-0.0837999954819679, 1.5449999570846558, -0.9632999897003174]","[0.111107662320137, -0.436541736125946, -0.1003738865256309]","[-0.4456999897956848, 8.72249984741211, -4.459700107574463]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.800,"[0.0778785943984985, 7.94652795791626, -4.684380054473877]","[-0.515641987323761, -0.2723020017147064, 0.6787800192832947, 0.4463419914245605, 1.7223416566848757, -1.0902808904647827, 2.944223642349243]","[-6.25, -45.875, 1.625]","[-0.0674395188689231, 0.0422893278300762, 0.10349802672863]","[-358.5625, -58.75, -113.0625]","[1.900299906730652, 1.1301000118255615, 1.656599998474121]","[-0.1934697479009628, -0.3835361003875732, 0.1796118319034576]","[-0.6843000054359436, 8.696100234985352, -4.480899810791016]",,,skidded_long,intermediate,blue
2024-02-25 15:57:53.900,"[2.174730062484741, 6.620771884918213, -4.448024272918701]","[-0.527321994304657, -0.2779349982738495, 0.6764490008354187, 0.4325489997863769, 1.7170311212539673, -1.0723307132720947, 2.9731078147888184]","[-5.1875, -45.4375, 2.0]","[-0.1308298856019973, -0.2999871969223022, 0.1832072138786316]","[-356.8125, -59.25, -112.3125]","[0.4477999806404114, -0.6013000011444092, 0.2644999921321869]","[-0.4760560095310211, -0.7036818265914917, 0.3801327049732208]","[-0.6830999851226807, 8.613299369812012, -4.638199806213379]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.000,"[0.0914201959967613, 9.25465202331543, -4.777610301971436]","[-0.5461410284042358, -0.2843100130558014, 0.6750370264053345, 0.4064730107784271, 1.7140477895736694, -1.0339295864105225, 3.023723125457764]","[-3.5625, -46.0625, 2.875]","[-0.3328866362571716, -0.8332201838493347, 0.2343628108501434]","[-355.375, -59.8125, -111.9375]","[1.392699956893921, 2.0562000274658203, -0.5568999648094177]","[0.3327121138572693, -0.350723922252655, 0.0242251697927713]","[-0.715999960899353, 8.427000045776367, -4.964099884033203]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.100,"[1.5562310218811035, 9.606820106506348, -6.98033332824707]","[-0.5474299788475037, -0.3031890094280243, 0.6647189855575562, 0.4080969989299774, 1.7105169296264648, -1.064381718635559, 3.051295518875122]","[-2.4375, -46.5, 2.5625]","[0.5014330744743347, -0.4000992774963379, 0.0195302348583936]","[-355.0625, -59.4375, -113.5625]","[3.1140999794006348, 0.3579999804496765, 1.542699933052063]","[0.611214280128479, -0.8210901618003845, 0.2963918149471283]","[-0.6624000072479248, 8.575799942016602, -4.71019983291626]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.200,"[3.5191125869750977, 2.905086040496826, -3.341683149337769]","[-0.5534600019454956, -0.3386760056018829, 0.6447529792785645, 0.4040699899196625, 1.7081458568572998, -1.110538363456726, 3.117841958999634]","[-1.875, -46.3125, 0.75]","[0.7243814468383789, -1.059537053108215, 0.188809722661972]","[-353.0625, -59.5625, -114.625]","[0.8120999932289124, -1.1467000246047974, 2.0985000133514404]","[-0.4863883554935455, -0.4515515863895416, 0.058381263166666]","[-0.5963999629020691, 8.786099433898926, -4.314799785614014]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.300,"[0.4807940125465393, 9.862961769104004, -2.025101900100708]","[-0.5711399912834167, -0.3455919921398163, 0.6377620100975037, 0.3842169940471649, 1.683396577835083, -1.0861523151397705, -3.137455463409424]","[-0.1875, -46.25, 0.25]","[-0.2915048897266388, -0.7281513810157776, -0.2368935346603393]","[-353.8125, -59.9375, -114.1875]","[1.739199995994568, -10.00119972229004, -0.9419999718666076]","[-0.3754377663135528, 0.1166927143931388, 0.5139471292495728]","[-0.5133000016212463, 8.677299499511719, -4.539799690246582]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.400,"[2.0566000938415527, 7.452278137207031, -6.62179708480835]","[-0.5847730040550232, -0.3441250026226043, 0.6283270120620728, 0.3805539906024933, 1.6266303062438965, -1.0773268938064575, 3.114927053451538]","[-0.625, -46.5625, 0.625]","[0.0397236943244934, -0.6203598380088806, -0.0698829814791679]","[-354.3125, -59.375, -114.5625]","[3.819000005722046, -1.212999939918518, -1.4910999536514282]","[0.2756223976612091, -0.7265980243682861, 0.1025729998946189]","[-0.2592000067234039, 8.63659954071045, -4.637899875640869]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.500,"[0.3298156559467315, 12.930556297302246, -5.323248863220215]","[-0.5867570042610168, -0.3545959889888763, 0.627020001411438, 0.3698950111865997, 1.6504281759262085, -1.075833797454834, -3.11927342414856]","[-1.0, -46.0625, 0.3125]","[-0.0356745310127735, -0.0839503332972526, 0.3683866560459137]","[-352.75, -59.125, -114.625]","[1.6453999280929563, 0.9023000001907348, 2.89769983291626]","[-0.182631254196167, 0.1447750627994537, 0.4016700685024261]","[-0.3704999983310699, 8.62969970703125, -4.64330005645752]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.600,"[2.4747233390808105, 9.651037216186523, -3.3315317630767822]","[-0.5914319753646851, -0.3656739890575409, 0.6230310201644897, 0.3582189977169037, 1.6626888513565063, -1.0735630989074707, -3.074605703353882]","[0.375, -45.9375, 0.25]","[-0.0719424709677696, -0.3191159963607788, 0.1998576521873474]","[-352.125, -59.5, -114.625]","[3.410399913787842, 1.8150999546051023, 1.225600004196167]","[-0.0744033828377723, -0.2706656455993652, 0.2270847856998443]","[-0.4291999936103821, 8.619099617004395, -4.657899856567383]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.700,"[2.9518685340881348, 7.506406784057617, -0.0799759104847908]","[-0.5932739973068237, -0.3789820075035095, 0.6188979744911194, 0.3483699858188629, 1.6836973428726196, -1.077742099761963, -3.023542881011963]","[1.0625, -46.25, 0.1875]","[-0.1636246144771576, -0.3740764260292053, 0.0370882451534271]","[-351.875, -59.5625, -116.625]","[-0.9577999711036682, -6.2947998046875, -1.8013999462127686]","[0.1963844448328018, -0.1105491518974304, -0.1377413868904113]","[-0.5228999853134155, 8.638599395751953, -4.611999988555908]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.800,"[2.524542093276977, 4.684830188751221, -4.031107902526856]","[-0.5994369983673096, -0.3900220096111297, 0.6069440245628357, 0.3466629981994629, 1.6602184772491455, -1.0938422679901123, -3.015267848968506]","[1.125, -46.1875, -1.8125]","[-0.134006381034851, -0.8265355825424194, -0.1391376405954361]","[-351.1875, -59.3125, -115.0]","[1.3531999588012695, -2.514400005340576, -0.4879999756813049]","[0.0211708433926105, -1.1035367250442505, -0.225147470831871]","[-0.4019999802112579, 8.712200164794922, -4.48390007019043]",,,skidded_long,intermediate,blue
2024-02-25 15:57:54.900,"[2.9798519611358643, 13.892431259155272, -3.831431388854981]","[-0.626043975353241, -0.3964999914169311, 0.5917270183563232, 0.3173559904098511, 1.6008471250534058, -1.0593327283859253, -2.994197130203247]","[1.75, -46.125, -0.25]","[-0.6037093997001648, -0.5440889596939087, 0.4330161809921264]","[-350.6875, -59.125, -112.375]","[1.8210999965667725, 6.393599987030029, 1.6301000118255615]","[-0.6052801609039307, -0.5279446244239807, 0.3546858131885528]","[-0.1441999971866607, 8.551599502563477, -4.797699928283691]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.000,"[3.1637651920318604, 5.722142219543457, -2.6836512088775635]","[-0.6434909701347351, -0.4004539847373962, 0.5889869928359985, 0.2804439961910248, 1.5980448722839355, -1.007936954498291, -2.932429313659668]","[4.375, -46.5625, 2.125]","[0.5668829679489136, -0.2401922047138214, 0.0912807211279869]","[-348.75, -59.5625, -112.4375]","[2.182299852371216, 1.2283999919891355, -0.7902999520301819]","[0.7239276766777039, -0.5660800933837891, -0.1181762441992759]","[-0.1424999982118606, 8.29379940032959, -5.230899810791016]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.100,"[1.704729080200195, 7.634955883026123, -4.371113300323486]","[-0.6436949968338013, -0.4255119860172272, 0.5706719756126404, 0.2809439897537231, 1.5979371070861816, -1.0520745515823364, -2.888852596282959]","[6.0, -45.875, 2.4375]","[-0.2146755009889602, -1.0796955823898315, 0.794979989528656]","[-347.5, -59.25, -112.375]","[1.995199918746948, 0.2994999885559082, 0.8197000026702881]","[-0.2796017527580261, -1.0704628229141235, 0.8277398347854614]","[-0.1318999975919723, 8.516599655151367, -4.859999656677246]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.200,"[2.3928802013397217, 6.9750657081604, -1.0906546115875244]","[-0.6517450213432312, -0.4529309868812561, 0.5588259696960449, 0.2404029965400695, 1.638967752456665, -1.0334655046463013, -2.755263566970825]","[7.5625, -45.75, 0.6875]","[0.8310036063194275, -0.9869662523269652, -0.3279473781585693]","[-345.5, -59.25, -113.6875]","[0.5085999965667725, -4.943299770355225, -1.0722999572753906]","[0.9823411107063292, -1.0113834142684937, -0.3250501155853271]","[-0.3418999910354614, 8.424699783325195, -5.007699966430664]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.300,"[4.10792350769043, 8.41425895690918, -1.9654192924499512]","[-0.6726779937744141, -0.4845260083675384, 0.5033029913902283, 0.2437700033187866, 1.516774296760559, -1.1134791374206543, -2.7713446617126465]","[8.6875, -45.875, 2.0625]","[-1.278418779373169, -0.8532739877700806, 0.8125380277633667]","[-344.75, -59.25, -113.5]","[7.287899971008301, -1.4046999216079712, 4.71589994430542]","[-1.1272557973861694, -0.8121365904808044, 0.7968824505805969]","[0.2336999922990799, 8.79889965057373, -4.323699951171875]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.400,"[1.345148682594299, 6.849964141845703, -5.662765502929688]","[-0.6848009824752808, -0.4924060106277466, 0.509913980960846, 0.1690270006656646, 1.580105543136597, -1.0099000930786133, -2.6077628135681152]","[11.5, -44.625, 9.3125]","[-0.5164428949356079, -0.9853954315185548, 0.8283507227897644]","[-341.6875, -58.0, -105.8125]","[1.5685999393463137, 0.0903999954462051, -0.1674999892711639]","[-0.6741857528686523, -1.1376055479049685, 0.7586771845817566]","[-0.0484999977052211, 8.303999900817871, -5.216300010681152]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.500,"[1.4452741146087646, 9.582686424255373, -6.424658298492432]","[-0.6975799798965454, -0.5102180242538452, 0.4949010014533996, 0.0901689976453781, 1.588337779045105, -0.929106056690216, -2.4554452896118164]","[14.625, -43.75, 9.6875]","[0.963229775428772, -0.7889935374259949, 1.1559665203094482]","[-338.8125, -57.25, -104.9375]","[0.9168999791145324, 5.177000045776367, -1.7312999963760376]","[0.6766641736030579, -0.8865225315093994, 0.932023286819458]","[-0.1028999984264373, 7.855899810791016, -5.868799686431885]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.600,"[4.451271057128906, 0.8011477589607239, -3.667083740234375]","[-0.6904079914093018, -0.5640270113945007, 0.4490450024604797, 0.0597259998321533, 1.6422100067138672, -0.9835270047187804, -2.2699882984161377]","[18.375, -41.6875, 10.875]","[0.0744033828377723, -1.165495991706848, 1.3040575981140137]","[-335.125, -55.3125, -104.125]","[2.6922998428344727, 4.761499881744385, 3.7723000049591056]","[-0.1871516555547714, -1.388566493988037, 1.1376579999923706]","[-0.3876999914646148, 8.163599967956543, -5.4197998046875]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.700,"[2.90624475479126, 1.2037088871002195, -5.398943901062012]","[0.6754850149154663, 0.6103079915046692, -0.413780003786087, 0.0052620000205934, 1.7241204977035522, -0.9616788029670716, -2.032724380493164]","[23.875, -39.125, 11.75]","[0.8847248554229736, -1.37182879447937, 1.110936999320984]","[-329.625, -52.5625, -103.25]","[4.53439998626709, 2.8030998706817627, 6.4863996505737305]","[0.618858814239502, -1.330377221107483, 1.1363489627838137]","[-0.8568999767303467, 8.042900085449219, -5.544899940490723]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.800,"[2.85049819946289, 11.95639419555664, 0.9311912059783936]","[0.6473140120506287, 0.6731539964675903, -0.3552390038967132, 0.0406460016965866, 1.869856238365173, -1.0021040439605713, -1.739498257637024]","[27.0625, -38.0625, 10.4375]","[0.9384461045265198, -1.3864895105361938, 0.834895670413971]","[-326.0, -51.25, -104.3125]","[2.458099842071533, 5.976099967956543, 3.850299835205078]","[0.8670446872711182, -1.2266697883605957, 0.8042477369308472]","[-1.555899977684021, 8.263099670410156, -5.04670000076294]",,,skidded_long,intermediate,blue
2024-02-25 15:57:55.900,"[1.86464262008667, 17.762544631958008, 1.169117450714111]","[0.6361870169639587, 0.7127329707145691, -0.2865050137042999, 0.0720489993691444, 1.9387850761413568, -1.046303629875183, -1.5181293487548828]","[30.1875, -36.3125, 9.5625]","[0.7328463196754456, -0.6410070657730103, 1.5037058591842651]","[-323.1875, -49.9375, -105.125]","[5.757899761199951, -5.467899799346924, 0.2377000004053115]","[0.7796560525894165, -0.412840187549591, 1.3192070722579956]","[-1.7666000127792358, 8.488399505615234, -4.582099914550781]",,,skidded_long,intermediate,blue
