time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:24:30.400,"[-3.102827787399292, -1.7024881839752195, -4.67371129989624]","[-0.5908420085906982, -0.5496919751167297, 0.5699869990348816, 0.1544560045003891, 2.0379695892333984, -0.9713321924209596, -2.235386371612549]","[19.0625, -43.625, 3.375]","[0.3073175847530365, -1.1630873680114746, 1.35528302192688]","[-334.0625, -57.875, -111.375]","[9.258399963378906, 16.194299697875977, 5.773499965667725]","[0.5065294504165649, -1.1739258766174316, 1.1281110048294067]","[-2.491799831390381, 8.096699714660645, -4.939899921417236]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:30.500,"[3.0781772136688232, 1.4936467409133911, -5.3135857582092285]","[-0.5789979696273804, -0.6066589951515198, 0.5390899777412415, 0.0781510025262832, 2.110717296600342, -0.9055575728416444, -1.9908405542373653]","[25.125, -40.25, 6.125]","[-0.0431445389986038, -0.7212573289871216, 1.0615092515945437]","[-328.1875, -54.8125, -108.8125]","[3.454900026321411, 13.604000091552734, 6.466899871826172]","[-0.4592659473419189, -1.0542137622833252, 1.2124801874160769]","[-3.11169981956482, 7.715499877929687, -5.191999912261963]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:30.600,"[0.4011150002479553, 9.72472095489502, 0.295683890581131]","[-0.5637480020523071, -0.6505749821662903, 0.5067390203475952, 0.0464180000126361, 2.184667587280273, -0.8955680727958679, -1.8118027448654173]","[29.75, -37.4375, 6.4375]","[0.1295906901359558, -0.1701870560646057, 0.5396558046340942]","[-323.0, -51.6875, -108.3125]","[7.1103997230529785, 10.340399742126465, 9.286399841308594]","[0.1752136051654815, -0.5178741216659546, 0.8339357376098633]","[-3.5309998989105225, 7.654699802398682, -5.01069974899292]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:30.700,"[-1.6695151329040527, 1.0888829231262207, -10.065922737121582]","[-0.560405969619751, -0.6724839806556702, 0.4828700125217438, 0.0233430005609989, 2.199624300003052, -0.8887293338775635, -1.7211676836013794]","[31.25, -36.3125, 7.0625]","[-0.3311936855316162, 0.0382576175034046, 0.3610911667346954]","[-321.375, -50.6875, -107.9375]","[-1.6297999620437622, 39.78279876708984, 2.3516998291015625]","[-0.8805709481239319, -0.4638037979602813, -0.2842966914176941]","[-3.636199951171875, 7.612599849700928, -4.999499797821045]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:30.800,"[-3.219818115234375, -8.792389869689941, -14.734971046447754]","[-0.5632060170173645, -0.6937620043754578, 0.4481059908866882, 0.0263139996677637, 2.2318689823150635, -0.9357510209083556, -1.631520390510559]","[31.875, -36.375, 6.375]","[1.095630407333374, 0.0351334773004055, 0.0261101257055997]","[-321.0, -50.5625, -107.9375]","[-0.3018999993801117, 5.8638997077941895, -1.1646000146865845]","[0.6630505919456482, -0.2812074422836303, -0.2690075933933258]","[-3.571699857711792, 7.894799709320068, -4.591799736022949]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:30.900,"[1.6904692649841309, 10.695272445678713, -5.3927764892578125]","[-0.5733389854431152, -0.689411997795105, 0.4426290094852447, 0.0084729995578527, 2.1751456260681152, -0.9240261912345886, -1.6526588201522827]","[31.875, -35.375, 6.75]","[-0.4392121136188507, -0.5692914724349976, 0.064996063709259]","[-320.625, -49.625, -108.25]","[5.279999732971191, 5.2657999992370605, 2.7052998542785645]","[-0.2938610911369324, -0.3900112807750702, 0.0707032904028892]","[-3.357899904251098, 7.825999736785889, -4.862799644470215]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.000,"[-1.3835229873657229, 4.984469413757324, -5.07468318939209]","[0.5829579830169678, 0.677947998046875, -0.4475859999656677, 0.0145629998296499, 2.104314088821411, -0.8905121684074402, -1.6988807916641235]","[31.5, -35.5625, 8.375]","[-0.3701494336128235, -0.2277829200029373, -0.0989427119493484]","[-321.1875, -49.8125, -106.5625]","[6.236000061035156, -3.9950997829437256, 0.3980000019073486]","[-0.302500456571579, -0.0141197135671973, -0.1614953130483627]","[-3.1369998455047607, 7.623600006103516, -5.31119966506958]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.100,"[0.7683663368225098, 16.082820892333984, -4.352476596832275]","[0.5963940024375916, 0.6844559907913208, -0.4179680049419403, 0.0336889997124671, 2.0548269748687744, -0.9079583883285522, -1.6697075366973877]","[30.4375, -35.3125, 11.3125]","[0.3582811951637268, -0.4086164832115173, -0.0434412434697151]","[-322.375, -49.9375, -103.3125]","[4.151700019836426, 3.606299877166748, -0.2386000007390976]","[0.3153635561466217, -0.7039785385131836, 0.1696285456418991]","[-2.8080999851226807, 7.730000019073486, -5.341300010681152]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.75211906433105, 9.859999656677246, 6.095352649688721, 196.50830078125, 570.1075281053782, 18.8908, 49.6369765]"
2024-02-25 13:24:31.200,"[3.1170878410339355, 11.153560638427734, -6.439808368682861]","[0.6115620136260986, 0.7023569941520691, -0.3624610006809234, 0.0361480005085468, 2.038177728652954, -0.9842644929885864, -1.59026038646698]","[29.9375, -36.0, 10.25]","[1.1750080585479736, -0.9251466989517212, -0.0394095331430435]","[-322.75, -50.25, -104.25]","[5.230499744415283, -1.0577999353408811, 1.0601999759674072]","[1.1046189069747925, -0.8471653461456299, 0.0894306674599647]","[-2.4453999996185303, 8.16759967803955, -4.84559965133667]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.300,"[-1.6626774072647097, -1.4667742252349854, -4.835262775421143]","[0.6176130175590515, 0.706928014755249, -0.3390089869499206, 0.0622829981148242, 1.9957538843154907, -0.9808794260025024, -1.557755708694458]","[29.5625, -36.25, 11.0625]","[0.1356818974018097, -0.5211727619171143, 0.2084970325231552]","[-323.125, -50.9375, -103.8125]","[2.7884998321533203, 5.795799732208252, 5.117199897766113]","[0.2174331247806549, -0.6398900747299194, -0.0136833814904093]","[-2.249099969863892, 8.149099349975586, -4.970099925994873]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.400,"[4.661759853363037, 21.285888671875, -4.7311625480651855]","[0.6174669861793518, 0.7114030122756958, -0.3212539851665497, 0.097130000591278, 1.9587368965148928, -0.9546802043914796, -1.5170196294784546]","[29.375, -34.875, 14.625]","[0.0027925267349928, -0.589327871799469, 0.3339338302612304]","[-323.125, -49.375, -100.3125]","[2.378999948501587, 6.755499839782715, 0.6268999576568604]","[-0.1237612962722778, -0.648634135723114, 0.3222925066947937]","[-2.143699884414673, 8.003499984741211, -5.245800018310547]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.500,"[-0.9124111533164978, 3.5636637210845947, -4.860727310180664]","[0.6183969974517822, 0.7337290048599243, -0.2653490006923675, 0.0938849970698356, 2.007584571838379, -1.0306764841079712, -1.3862742185592651]","[29.875, -34.75, 13.9375]","[1.1051948070526123, -0.8647931814193726, 0.510788083076477]","[-322.8125, -49.0625, -100.625]","[0.8877999782562256, -11.509499549865724, -4.48199987411499]","[0.8193797469139099, -0.7461805939674377, 0.3382971584796905]","[-2.133299827575684, 8.410599708557129, -4.569399833679199]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.600,"[3.969576835632324, 12.271078109741213, -7.85119104385376]","[0.6207029819488525, 0.748878002166748, -0.2096129953861236, 0.0998469963669776, 2.0434446334838867, -1.0925496816635132, -1.2580876350402832]","[30.1875, -35.625, 12.1875]","[0.6247580647468567, -0.7656584978103638, 0.5191656351089478]","[-322.625, -49.875, -102.4375]","[2.1427998542785645, 1.3453999757766724, 1.1841999292373655]","[-0.3928037881851196, -0.7708421349525452, 0.093706727027893]","[-2.0546000003814697, 8.706299781799316, -4.018399715423584]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:31.700,"[2.710811138153076, 11.166393280029297, -6.608417987823486]","[0.6247169971466064, 0.7424950003623962, -0.2138780057430267, 0.1126199960708618, 1.9909203052520752, -1.0748622417449951, -1.298514723777771]","[29.9375, -35.4375, 13.1875]","[-0.0481012724339962, -0.7328811883926392, -0.0707731023430824]","[-322.75, -49.5, -101.8125]","[7.394999980926514, -0.1913999915122985, -1.7506999969482422]","[0.2568426430225372, -0.3461511433124542, -0.2830225825309753]","[-1.9032999277114868, 8.625199317932129, -4.260600090026856]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 13:24:31.800,"[-0.3934535086154938, 7.640539169311523, -5.765591621398926]","[0.6389510035514832, 0.7342110276222229, -0.2026759982109069, 0.1076880022883415, 1.937660217285156, -1.1075313091278076, -1.3420552015304563]","[28.625, -36.1875, 13.5625]","[0.3684215545654297, -0.2692519426345825, -0.3248930275440216]","[-324.375, -50.375, -101.0]","[5.200299739837647, 6.90779972076416, -1.5382999181747437]","[0.3531324565410614, 0.0505621880292892, -0.5428323149681091]","[-1.5717999935150146, 8.77299976348877, -4.09060001373291]",left,START,skidded_short,intermediate,blue,
2024-02-25 13:24:31.900,"[-1.690976858139038, 2.4169180393218994, -4.247639656066895]","[0.6521689891815186, 0.7244719862937927, -0.197746992111206, 0.1034940034151077, 1.8747143745422363, -1.1290935277938845, -1.403591871261597]","[27.9375, -36.9375, 13.0625]","[0.3590491414070129, 0.1283864229917526, -0.4303109347820282]","[-324.75, -51.1875, -101.5625]","[-1.4617999792099, 2.019899845123291, -1.3248999118804932]","[-0.4572413563728332, 0.4800179004669189, -0.8954411745071411]","[-1.254499912261963, 8.865399360656738, -4.0]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.000,"[4.837120532989502, 7.812586307525635, -4.620339870452881]","[0.677757978439331, 0.688988983631134, -0.2369900047779083, 0.0988529995083808, 1.7049484252929688, -1.0909833908081057, -1.6380908489227295]","[24.8125, -38.625, 13.25]","[-0.5321683287620544, 0.5727123618125916, -1.0331825017929075]","[-330.75, -54.0625, -99.6875]","[2.311800003051758, -2.9526000022888184, 0.0142999999225139]","[-1.0512118339538574, 0.8075987696647644, -1.010493278503418]","[-0.6053999662399292, 8.699299812316895, -4.486099720001221]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.100,"[5.02586030960083, 15.393959999084473, -4.155549049377441]","[0.7014769911766052, 0.6384789943695068, -0.3010649979114532, 0.0981499999761581, 1.56457257270813, -0.9911521077156068, -1.87760066986084]","[21.625, -39.75, 15.25]","[-0.9859190583229064, 0.4521624445915222, -1.1269590854644775]","[-335.1875, -54.9375, -96.8125]","[6.399699687957764, 4.14169979095459, 1.8407999277114868]","[-0.3245963454246521, -0.3023433983325958, -1.2550313472747805]","[0.0333999991416931, 8.20479965209961, -5.371200084686279]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.95257568359375, 9.993000030517578, 5.566964626312256, 216.4506683349609, 569.1706812651828, 18.8907729, 49.636922]"
2024-02-25 13:24:32.200,"[-3.850431919097901, 2.8928372859954834, -1.57042396068573]","[0.739404022693634, 0.5912190079689026, -0.3104330003261566, 0.0858559980988502, 1.3801593780517578, -0.9631503820419312, -2.095827341079712]","[17.0625, -40.8125, 18.0625]","[-0.1639736890792846, -0.310878038406372, -1.295697569847107]","[-340.25, -56.5625, -97.5]","[-0.3449999988079071, -0.3725999891757965, 3.810699939727783]","[-0.1228537261486053, 0.0422369688749313, -1.3047382831573486]","[1.0607999563217163, 8.051199913024902, -5.497499942779541]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.300,"[2.239277601242065, 6.12769079208374, -6.317963123321533]","[0.7690250277519226, 0.5489979982376099, -0.3180339932441711, 0.0778110027313232, 1.2437583208084106, -0.9188317656517028, -2.258392572402954]","[12.3125, -42.125, 17.3125]","[-0.3732386529445648, 0.192841425538063, -1.220700740814209]","[-344.375, -55.8125, -94.875]","[-0.9894999861717224, -2.499599933624268, -2.043799877166748]","[-0.355837732553482, -0.0568802803754806, -0.8315446376800537]","[1.9113999605178835, 7.795199871063232, -5.634799957275391]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.400,"[1.7515883445739746, 9.447691917419434, -7.446847915649414]","[0.7861289978027344, 0.5145509839057922, -0.3303540050983429, 0.0900190025568008, 1.179923415184021, -0.8473527431488037, -2.327097177505493]","[8.0, -41.4375, 19.875]","[-0.3153111934661865, 0.0311366729438304, -0.6435028910636902]","[-346.1875, -56.0625, -94.3125]","[2.194599866867065, 12.498199462890623, 3.569999933242798]","[0.5324825048446655, 0.5027769804000854, -0.8060628771781921]","[2.473199844360352, 7.350299835205078, -6.001999855041504]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.500,"[-1.891811966896057, 2.437833786010742, 0.5158738493919373]","[0.8000800013542175, 0.4920179843902588, -0.3388969898223877, 0.0541910007596015, 1.1229504346847534, -0.848935067653656, -2.4523932933807373]","[6.0625, -41.875, 20.125]","[0.6923720836639404, 0.4338888525962829, -0.9185667634010316]","[-349.9375, -57.5625, -97.3125]","[-0.2463999986648559, 3.387399911880493, 8.331899642944336]","[0.0638441443443298, 0.7840193510055542, -0.9003804326057434]","[2.805999994277954, 7.360599994659424, -5.841000080108643]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.600,"[1.4739279747009275, 9.233076095581056, -5.3096113204956055]","[0.8081880211830139, 0.461665004491806, -0.3650639951229095, 0.0205930005759, 1.1036872863769531, -0.8200628757476807, -2.5676889419555664]","[2.5625, -43.4375, 17.4375]","[-0.1588598638772964, 0.9488657116889954, -0.7629182934761047]","[-350.5, -57.3125, -95.4375]","[-2.38479995727539, -2.041599988937378, 1.2561999559402466]","[-0.3497465252876282, 0.0028099801857024, -0.2994984984397888]","[3.012399911880493, 7.170499801635742, -5.973199844360352]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.700,"[4.743507385253906, 11.76526927947998, -1.8352417945861816]","[0.8148069977760315, 0.4349429905414581, -0.383092999458313, 0.0123229995369911, 1.0938565731048584, -0.7744841575622559, -2.624539852142334]","[2.25, -42.875, 19.4375]","[-0.1004087924957275, -0.083514004945755, -0.3946887552738189]","[-354.0, -58.6875, -96.625]","[-3.963099956512451, -6.318899631500244, 0.9120999574661256]","[0.1985661089420318, 0.3813544511795044, -0.4149345755577087]","[3.2177999019622803, 6.858199596405029, -6.227299690246582]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.800,"[2.416735887527466, 17.545045852661133, -2.5857954025268555]","[-0.8181589841842651, -0.4084089994430542, 0.4042750000953674, 0.0194749999791383, 1.086645483970642, -0.7532778978347778, -2.720224380493164]","[-1.4375, -44.4375, 18.0]","[-0.0681551098823547, 0.4561766982078552, -0.4513944983482361]","[-354.1875, -58.0, -96.8125]","[2.38759994506836, 1.107800006866455, -1.2883999347686768]","[0.1449844986200332, 0.31670743227005, -0.5016599893569946]","[3.3295998573303223, 6.707999706268311, -6.331299781799316]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:32.900,"[7.661704063415527, 5.307906627655029, -3.64856219291687]","[-0.8207200169563293, -0.3884269893169403, 0.41560098528862, 0.0530750006437301, 1.067621827125549, -0.7500777244567871, -2.813525438308716]","[-1.6875, -43.8125, 17.8125]","[0.0506145469844341, 0.89739590883255, -1.0242290496826172]","[-357.5, -58.0, -98.3125]","[-4.469799995422363, -1.212999939918518, 1.3429999351501465]","[0.1550201475620269, 0.92868971824646, -1.0135127305984497]","[3.459699869155884, 6.6850996017456055, -6.285599708557129]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.000,"[3.669861078262329, 3.851935386657715, -16.255863189697266]","[-0.8150699734687805, -0.3429099917411804, 0.4552760124206543, 0.1039049997925758, 1.0896321535110474, -0.7123342156410217, -2.9516968727111816]","[-5.0625, -43.875, 16.3125]","[-0.2144311517477035, 0.0675442442297935, 0.1214051023125648]","[-358.6875, -57.4375, -96.0625]","[-0.7773000001907349, 18.616899490356445, 10.246999740600586]","[-0.8141961097717285, 0.545624852180481, 0.0325329378247261]","[3.4348998069763184, 6.409599781036377, -6.5792999267578125]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.100,"[-5.2972283363342285, 7.855175018310547, -6.718053340911865]","[-0.8087360262870789, -0.3236269950866699, 0.4818849861621856, 0.0948499962687492, 1.144490361213684, -0.6622226238250732, -2.939250946044922]","[-6.0625, -42.9375, 18.8125]","[1.639946222305298, -0.9131388068199158, -0.7953290939331055]","[-359.5625, -56.9375, -96.875]","[-7.316699981689453, -4.705899715423584, -4.922499656677246]","[1.6473115682601929, -0.8991237878799438, -0.3889815211296081]","[3.19789981842041, 6.029799938201904, -7.041599750518799]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.68446350097656, 10.20199966430664, 5.868622303009033, 252.2182006835937, 567.9804551899433, 18.8907129, 49.6368959]"
2024-02-25 13:24:33.200,"[5.626642227172852, -3.313345193862915, -8.77180004119873]","[-0.8316850066184998, -0.315201997756958, 0.4363859891891479, 0.1360609978437423, 0.989640772342682, -0.6984713673591614, -3.077853441238404]","[-7.3125, -42.9375, 17.1875]","[-0.3566580414772033, 0.0768992081284523, -0.1898569166660308]","[-364.875, -57.25, -98.4375]","[-4.015100002288818, -3.9622998237609854, 6.071199893951416]","[-0.6213023066520691, 0.1740442365407943, -0.491275280714035]","[4.122900009155273, 6.306099891662598, -6.277199745178223]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.300,"[-1.5133270025253296, 15.942299842834473, -1.614486813545227]","[-0.8331159949302673, -0.2909550070762634, 0.4494369924068451, 0.1388130038976669, 1.002411961555481, -0.6555230617523193, -3.103440284729004]","[-13.125, -42.5, 16.75]","[0.0008028514566831, 1.2252036333084106, -1.094792723655701]","[-365.6875, -56.6875, -98.25]","[-3.70389986038208, 7.878899574279785, 8.846399307250977]","[-0.0301418360322713, 1.0271437168121338, -0.9708743095397948]","[4.184499740600586, 5.977799892425537, -6.551699638366699]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.400,"[0.9636086821556092, 16.407962799072266, -10.363321304321287]","[-0.8218669891357422, -0.2485840022563934, 0.4826090037822723, 0.1727070063352584, 1.0449084043502808, -0.6129780411720276, 3.0878379344940186]","[-15.6875, -41.25, 17.4375]","[0.4228758215904236, 0.3104766309261322, -0.5821720361709595]","[-368.125, -55.6875, -97.25]","[2.318399906158448, 8.018799781799316, -0.7999999523162842]","[0.2434559762477874, 0.4948183000087738, -0.6482327580451965]","[4.0264997482299805, 5.6417999267578125, -6.937299728393555]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.500,"[-0.8974329829216003, -4.717075347900391, -2.411095142364502]","[-0.8162149786949158, -0.2239879965782165, 0.4869419932365417, 0.2156589925289154, 1.0236016511917114, -0.6134251952171326, 2.977083206176758]","[-19.1875, -41.0625, 13.25]","[1.569522261619568, 0.622663676738739, -1.036568522453308]","[-371.5, -55.3125, -101.0]","[-2.612799882888794, 2.503900051116944, -0.5561000108718872]","[1.7596235275268557, 0.8367457389831543, -1.574618577957153]","[4.171999931335449, 5.645400047302246, -6.847799777984619]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.600,"[2.2683815956115723, 10.521817207336426, -4.361546039581299]","[-0.7956680059432983, -0.2060129940509796, 0.4829030036926269, 0.3021149933338165, 0.9622209668159484, -0.6682589054107666, 2.77436900138855]","[-21.0, -40.9375, 11.625]","[0.1835911870002746, 1.5021873712539673, -0.8238652348518372]","[-373.75, -55.3125, -103.1875]","[-6.763799667358398, -2.45770001411438, -2.187000036239624]","[0.2671226263046264, 1.7101434469223022, -0.785136342048645]","[4.400399684906006, 6.076399803161621, -6.315299987792969]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.700,"[9.240890502929688, 21.36151695251465, -7.560227870941162]","[-0.7605100274085999, -0.1640329957008361, 0.520218014717102, 0.3522630035877228, 1.0309048891067505, -0.6636605858802795, 2.659628391265869]","[-21.0, -41.0, 14.375]","[0.1158549562096595, 0.7561638951301575, -0.1540602147579193]","[-373.75, -55.3125, -100.3125]","[6.100399971008301, 10.846099853515623, 7.0381999015808105]","[-0.1242325380444526, 0.6583905220031738, 0.1597150862216949]","[3.970999956130981, 6.040899753570557, -6.626299858093262]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.800,"[23.50048828125, 27.257287979125977, 5.869653701782227]","[-0.73750901222229, -0.1351169943809509, 0.5435839891433716, 0.3772780001163482, 1.0816513299942017, -0.6553850769996643, 2.598671197891236]","[-26.1875, -38.375, 9.6875]","[0.5490456819534302, -0.7818900346755981, -1.8548136949539185]","[-378.4375, -52.8125, -104.4375]","[-16.695899963378906, -7.055500030517578, -14.015199661254885]","[1.4720979928970337, -1.0566747188568115, -1.079870104789734]","[3.65310001373291, 5.976799964904785, -6.863100051879883]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:33.900,"[4.941632270812988, 12.747725486755373, -7.4433913230896]","[-0.7108759880065918, -0.0813689976930618, 0.5120239853858948, 0.4752509891986847, 0.9529063105583192, -0.6464623212814331, 2.305380344390869]","[-31.0625, -36.0625, 10.0625]","[1.43623149394989, -1.905410885810852, 0.1869596689939499]","[-383.5625, -50.1875, -103.6875]","[-4.201299667358398, -6.0346999168396, -6.054299831390381]","[1.7382606267929075, -0.5869542360305786, -0.9645387530326844]","[4.5346999168396, 5.907199859619141, -6.380499839782715]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.000,"[-2.790844202041626, 75.5174560546875, 52.33154296875]","[-0.6902570128440857, -0.0564789995551109, 0.5067539811134338, 0.5133749842643738, 0.9284656643867492, -0.6413524150848389, 2.192230224609375]","[-31.4375, -36.0, 10.0625]","[-2.573540449142456, 0.6028367280960083, 0.2274163961410522]","[-384.375, -50.4375, -105.6875]","[-5.884099960327148, -16.870100021362305, -13.40959930419922]","[-0.6817604899406433, -1.7081537246704102, 1.9129332304000848]","[4.707299709320068, 5.867099761962891, -6.291800022125244]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.100,"[-5.07688570022583, 13.143095016479492, -10.425867080688477]","[-0.6980209946632385, -0.0384749993681907, 0.5236390233039856, 0.4869160056114197, 0.996619999408722, -0.5987969636917114, 2.256213665008545]","[-30.625, -34.9375, 13.875]","[1.1020880937576294, -1.8421251773834229, -0.3934146761894226]","[-383.0, -49.375, -100.125]","[-11.940999984741213, 0.9055999517440796, -22.167400360107425]","[0.9528974294662476, -2.067342519760132, -0.2354100048542022]","[4.399600028991699, 5.527499675750732, -6.8013997077941895]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.53754425048828, 10.20699977874756, 6.525363922119141, 248.6953582763672, 566.4568882612512, 18.8906292, 49.6368849]"
2024-02-25 13:24:34.200,"[2.197906017303467, 2.744731903076172, -6.169005393981934]","[-0.6940150260925293, -0.0630280002951622, 0.4991739988327026, 0.5149700045585632, 0.90451842546463, -0.6455076932907104, 2.1870133876800537]","[-32.6875, -34.5625, 11.3125]","[0.4767541289329529, 0.7012907266616821, -0.9343096613883972]","[-385.1875, -49.0625, -103.5]","[0.8657999634742737, 2.121999979019165, 7.530999660491943]","[0.3483328223228454, 0.9576272368431092, -0.8064642548561096]","[4.84149980545044, 5.899699687957764, -6.15809965133667]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.300,"[1.9704376459121704, 5.341952800750732, -1.5057038068771362]","[-0.660116970539093, -0.0399589985609054, 0.5067039728164673, 0.5530800223350525, 0.9123722910881042, -0.6601697206497192, 2.0799310207366943]","[-33.1875, -34.5, 11.5]","[0.4282165169715881, 1.2494462728500366, -0.2526538670063019]","[-385.8125, -48.75, -103.25]","[-9.456600189208984, 1.821499943733216, 3.0670998096466064]","[0.4385139644145965, 1.0882651805877686, -0.2288999259471893]","[4.739599704742432, 6.013899803161621, -6.126800060272217]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.400,"[1.681754231452942, 13.998217582702637, -6.0660834312438965]","[-0.6196560263633728, -0.0207240004092454, 0.5312229990959167, 0.5774059891700745, 0.9700278639793396, -0.6933876276016235, 2.017648458480835]","[-32.8125, -34.8125, 13.625]","[0.6125581860542297, 1.8267662525177, -0.1838006228208542]","[-385.4375, -49.25, -101.25]","[-1.419399976730347, 18.4153995513916, 11.526899337768556]","[0.5319065451622009, 1.981018543243408, -0.2941403388977051]","[4.263299942016602, 6.2677998542785645, -6.221499919891357]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.500,"[0.3802183866500854, 4.503541469573975, -16.49671173095703]","[-0.5561969876289368, 0.0131259998306632, 0.5666390061378479, 0.6077749729156494, 1.0655313730239868, -0.7398495078086853, 1.9317975044250488]","[-31.4375, -35.8125, 13.875]","[1.0805333852767944, 0.3613529801368713, 0.4777664244174957]","[-384.3125, -50.0, -100.6875]","[2.0936999320983887, 10.138299942016602, 3.964599847793579]","[0.5297248959541321, 0.6960372924804688, 0.36280158162117]","[3.505800008773804, 6.6113996505737305, -6.337800025939941]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.600,"[-2.5240440368652344, 5.173075199127197, 0.1903486102819442]","[-0.5337740182876587, -0.0087179997935891, 0.5851579904556274, 0.6104080080986023, 1.0967705249786377, -0.8091157078742981, 1.94871199131012]","[-28.5, -38.375, 11.4375]","[-0.5555557608604431, -0.1832072138786316, 0.728779673576355]","[-381.4375, -52.5625, -103.5625]","[-3.805199861526489, 4.298399925231934, 1.5302000045776367]","[-0.2971248626708984, -0.2070135027170181, 0.6975382566452026]","[3.0892999172210693, 7.096799850463867, -6.021599769592285]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.700,"[2.87571382522583, -0.1583429276943206, -2.4248762130737305]","[-0.5479829907417297, -0.0382830016314983, 0.5948879718780518, 0.5868179798126221, 1.126087665557861, -0.8332766890525818, 2.0471625328063965]","[-27.6875, -38.6875, 10.125]","[0.0043109632097184, -0.365227609872818, -0.0538434088230133]","[-380.5, -52.8125, -104.4375]","[1.870199918746948, 2.24429988861084, -0.0582999996840953]","[0.0039968038909137, -0.4195422530174255, -0.1215098202228546]","[2.836899995803833, 7.258199691772461, -5.953099727630615]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.800,"[-0.4750096201896667, 7.330174446105957, -2.679647922515869]","[-0.561260998249054, -0.0538309998810291, 0.5892080068588257, 0.5787230134010315, 1.1067134141921997, -0.8366499543190002, 2.0761942863464355]","[-27.0625, -38.3125, 11.0625]","[-0.1467996388673782, 0.5733581185340881, -0.1695936471223831]","[-379.6875, -52.6875, -103.75]","[-2.362099885940552, 0.3587999939918518, 2.128900051116944]","[-0.3185749351978302, 0.381214827299118, -0.046495571732521]","[2.940699815750122, 7.280499935150146, -5.875]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:34.900,"[3.630529165267944, 11.441526412963867, -2.223102569580078]","[-0.5531330108642578, -0.0271589998155832, 0.6014059782028198, 0.5758600234985352, 1.1613603830337524, -0.8076956868171692, 2.077287673950196]","[-26.5625, -38.5625, 13.25]","[0.1354899108409881, 1.1328582763671875, 0.1553343087434768]","[-379.4375, -52.75, -101.75]","[-1.972499966621399, -0.1048999950289726, 0.9809999465942384]","[0.1678134053945541, 1.0527127981185913, -0.0612086951732635]","[2.698199987411499, 7.087199687957764, -6.217700004577637]",,,skidded_short,intermediate,blue,
