time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:37:05.600,"[2.582711696624756, 8.676424026489258, -4.6731462478637695]","[0.7785210013389587, 0.5615710020065308, -0.1779329925775528, 0.2165219932794571, 1.0391640663146973, -0.9228696227073668, -2.044849634170532]","[5.375, -42.125, 24.4375]","[0.1045801267027854, 0.0441219247877597, -0.1142667084932327]","[-346.9375, -54.6875, -91.3125]","[-0.9310999512672424, 0.9282999634742736, -0.2035999894142151]","[0.0915774255990982, 0.0744033828377723, -0.1088387295603752]","[3.0002999305725098, 7.819200038909912, -5.1016998291015625]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:05.700,"[2.3735158443450928, 8.548622131347656, -4.731832981109619]","[0.7846670150756836, 0.55697101354599, -0.1732929944992065, 0.209876999258995, 1.0073562860488892, -0.9295204281806946, -2.079707145690918]","[4.5625, -42.5625, 24.4375]","[0.1855983138084411, -0.0625002384185791, -0.1423665136098861]","[-347.75, -54.875, -91.1875]","[-1.26010000705719, 0.2615000009536743, 0.5859000086784363]","[0.1766622215509414, -0.0791157782077789, -0.1324704885482788]","[3.13319993019104, 7.858399868011475, -4.95959997177124]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:05.800,"[2.4929959774017334, 7.9721174240112305, -4.341980457305908]","[0.7877339720726013, 0.5544829964637756, -0.1741209924221038, 0.2042140066623687, 0.9958986043930054, -0.9313969612121582, -2.1008541584014893]","[4.8125, -42.6875, 24.0]","[0.0614704973995685, 0.0544717274606227, -0.0817337706685066]","[-347.5625, -55.125, -91.5625]","[-1.4362000226974487, 0.397599995136261, -0.3549999892711639]","[0.0740717723965644, -0.0060562924481928, -0.0943001359701156]","[3.18179988861084, 7.8694000244140625, -4.910999774932861]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:05.900,"[1.7805582284927368, 10.180174827575684, -4.434789657592773]","[0.7907710075378418, 0.5521339774131775, -0.1825360059738159, 0.1910730004310608, 0.9960228204727172, -0.9330970644950868, -2.132852792739868]","[4.875, -42.375, 23.4375]","[0.3275634050369262, 0.1343554407358169, -0.4463854134082794]","[-347.625, -54.625, -92.125]","[-2.301100015640259, -1.0047999620437622, 0.487199991941452]","[0.2262819409370422, 0.2334901392459869, -0.1297477781772613]","[3.1738998889923096, 7.879299640655518, -4.900199890136719]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.000,"[3.504957914352417, 11.1345796585083, -2.848506450653076]","[0.7879689931869507, 0.5475999712944031, -0.2087939977645874, 0.1887940019369125, 1.041996955871582, -0.9013179540634156, -2.12954044342041]","[4.8125, -42.8125, 23.375]","[-0.3874456286430359, 0.365681380033493, -0.1257684230804443]","[-347.9375, -55.375, -92.4375]","[-0.3046999871730804, -0.2563000023365021, -0.0703999996185302]","[-0.1108109503984451, 0.2537185251712799, -0.010925761424005]","[3.070199966430664, 7.689799785614014, -5.254499912261963]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.100,"[2.169654369354248, 7.966495513916016, -4.654021263122559]","[0.7863289713859558, 0.54408198595047, -0.2280330061912536, 0.1834679991006851, 1.0722156763076782, -0.8819522857666016, -2.136341094970703]","[4.875, -42.375, 24.3125]","[-0.2666513919830322, 0.2961474657058716, -0.1275486648082733]","[-347.4375, -54.9375, -91.375]","[-0.8330000042915344, -0.1665000021457672, -0.3405999839305877]","[0.0601265914738178, 0.258535623550415, -0.0923104658722877]","[2.9807000160217285, 7.570499897003174, -5.474599838256836]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 20.904090881347656, 11.064000129699709, 1.706547498703003, 286.8140563964844, 594.2162799900398, 18.8922734, 49.6377672]"
2024-02-25 13:37:06.200,"[2.4106929302215576, 9.150638580322266, -4.84602689743042]","[0.7853959798812866, 0.5446370244026184, -0.2396180033683776, 0.1706009954214096, 1.0919039249420166, -0.8847448229789734, -2.153372287750244]","[5.25, -42.4375, 24.3125]","[0.0838107094168663, 0.3104417026042938, -0.1033409461379051]","[-347.0, -54.6875, -91.125]","[-0.0480999983847141, 1.5419999361038208, 1.1789000034332275]","[0.1264316439628601, 0.4110948443412781, -0.0774228051304817]","[2.862599849700928, 7.587899684906006, -5.513499736785889]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.300,"[0.6606847643852234, 8.293572425842285, -4.493274688720703]","[0.7833920121192932, 0.5480700135231018, -0.2479649931192398, 0.1562979966402053, 1.1123793125152588, -0.8965769410133362, -2.166688919067383]","[6.0625, -42.3125, 23.625]","[0.1115614473819732, 0.3517012894153595, 0.0171740390360355]","[-346.4375, -54.8125, -92.0]","[-1.0125999450683594, 1.6651999950408936, 0.6358000040054321]","[0.2365968376398086, 0.1192758008837699, -0.0707381963729858]","[2.709199905395508, 7.660799980163574, -5.489999771118164]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.400,"[0.988498866558075, 5.470444202423096, -5.532243728637695]","[0.7853180170059204, 0.5509729981422424, -0.2446240037679672, 0.1409350037574768, 1.102095365524292, -0.9213616847991944, -2.194374084472656]","[6.5, -43.1875, 22.75]","[0.2119004279375076, 0.1488591283559799, -0.1836086362600326]","[-345.6875, -55.5, -92.75]","[2.3910999298095703, -1.180899977684021, 2.1624999046325684]","[0.1103048101067543, 0.6014753580093384, -0.2191435396671295]","[2.6789000034332275, 7.810199737548828, -5.290800094604492]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.500,"[2.794952630996704, 2.026643753051758, -6.575377941131592]","[0.7832989692687988, 0.5514709949493408, -0.2586239874362945, 0.1242389976978302, 1.126675009727478, -0.9267469644546508, -2.215599775314331]","[6.6875, -43.875, 21.375]","[0.0475776754319667, 0.5357986092567444, -0.1379682719707489]","[-345.3125, -56.0625, -94.0]","[-0.8333999514579773, -0.0260999985039234, 0.8745999932289124]","[0.0966912433505058, 0.5496041774749756, -0.2997428476810455]","[2.529899835586548, 7.842000007629394, -5.316999912261963]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.600,"[2.7984769344329834, 8.85438060760498, -5.687636852264404]","[0.7794709801673889, 0.548596978187561, -0.2795400023460388, 0.1154190003871917, 1.164765238761902, -0.91195547580719, -2.2227320671081543]","[7.1875, -43.5, 21.5]","[0.2702816724777221, 0.460819274187088, -0.2870194017887115]","[-344.6875, -55.3125, -93.4375]","[-0.1155999973416328, 3.572499990463257, 1.3770999908447266]","[-0.3086614906787872, 0.3426604866981506, -0.053948126733303]","[2.3711998462677, 7.7540998458862305, -5.515500068664551]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.700,"[-0.2149897366762161, 14.241037368774414, -2.4808335304260254]","[0.7751370072364807, 0.5437359809875488, -0.2993269860744476, 0.1179670020937919, 1.201136589050293, -0.8824825882911682, -2.213762044906616]","[7.8125, -42.9375, 22.1875]","[-0.1958259344100952, 0.2713114321231842, -0.0670555531978607]","[-344.5625, -55.3125, -93.5]","[0.1027999967336654, -4.416100025177002, -0.2516999840736389]","[0.011501720175147, -0.0360934101045131, -0.1615127623081207]","[2.250699996948242, 7.5737996101379395, -5.808700084686279]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.800,"[2.488638639450073, 8.301836967468262, -4.266055583953857]","[0.7779650092124939, 0.5393319725990295, -0.30417400598526, 0.106622003018856, 1.193392634391785, -0.8856074810028076, -2.245912790298462]","[7.625, -42.8125, 22.1875]","[-0.077702060341835, 0.1027475297451019, -0.2707703709602356]","[-345.4375, -56.0, -93.6875]","[0.1941999942064285, 2.0074000358581543, 1.2187999486923218]","[0.2680302262306213, 0.0913330763578414, -0.1893856823444366]","[2.286799907684326, 7.593199729919434, -5.769000053405762]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:06.900,"[1.1918528079986572, 7.395028114318848, -4.187841892242432]","[0.7841410040855408, 0.5346130132675171, -0.3007189929485321, 0.0942180007696151, 1.1626322269439695, -0.8974795937538147, -2.289606094360352]","[6.6875, -43.5, 21.9375]","[0.2098758369684219, 0.0137357413768768, -0.1528908461332321]","[-346.1875, -57.0, -96.0]","[-0.8679999709129333, 0.5710999965667725, 1.6509000062942505]","[0.1826661527156829, 0.3692243993282318, -0.2845584750175476]","[2.4271998405456543, 7.666399955749512, -5.612799644470215]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.000,"[0.4130189418792724, 5.053958415985107, -5.704721450805664]","[0.7889159917831421, 0.52777099609375, -0.3057920038700104, 0.0745609998703002, 1.1429712772369385, -0.906147837638855, -2.346304178237915]","[6.1875, -44.6875, 19.75]","[0.1467821896076202, 0.3711093664169311, -0.2579596638679504]","[-347.125, -57.0, -96.3125]","[-1.538599967956543, 0.253600001335144, 1.4728000164031982]","[0.1133940443396568, 0.5303881168365479, -0.3948458433151245]","[2.509399890899658, 7.719099998474121, -5.503399848937988]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.100,"[2.386406183242798, 7.641841888427734, -6.4461774826049805]","[0.7883129715919495, 0.5198000073432922, -0.3244819939136505, 0.0554989986121654, 1.158419489860535, -0.9002999067306519, -2.388768434524536]","[5.0625, -44.4375, 19.1875]","[0.124913215637207, 0.5510702729225159, -0.325311928987503]","[-346.5625, -57.1875, -96.6875]","[0.9311999678611756, 5.888700008392334, 3.5429999828338623]","[-0.0640012249350547, 0.8400793075561523, -0.2739119827747345]","[2.442199945449829, 7.683599948883057, -5.582699775695801]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 23.144962310791016, 10.61299991607666, 2.2555339336395264, 278.317138671875, 593.7592201679945, 18.8922512, 49.6377733]"
2024-02-25 13:37:07.200,"[2.5042965412139893, 8.944306373596191, -5.6538496017456055]","[0.7847520112991333, 0.5143359899520874, -0.3438929915428161, 0.0368579998612403, 1.1853307485580444, -0.8977110385894775, -2.4204325675964355]","[5.9375, -44.9375, 18.9375]","[0.090949110686779, 0.8159588575363159, -0.3858923017978668]","[-346.75, -57.5, -97.375]","[0.0843999981880188, 4.256999969482422, 3.536799907684326]","[0.1939933449029922, 0.5818578600883484, -0.3989822566509247]","[2.298500061035156, 7.667799949645996, -5.664799690246582]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.300,"[0.7309593558311462, 8.331783294677734, -6.8059401512146]","[0.7887769937515259, 0.5025119781494141, -0.3538480103015899, 0.0101209999993443, 1.1644896268844604, -0.9036283493041992, -2.497411727905273]","[5.5625, -45.0625, 18.25]","[0.2645919024944305, 0.2608743607997894, -0.4720941185951233]","[-347.875, -57.875, -98.625]","[2.9659998416900635, 1.2005000114440918, 5.407199859619141]","[0.0365297421813011, 0.2056172341108322, -0.4907167851924896]","[2.398099899291992, 7.703799724578857, -5.573899745941162]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.400,"[0.9262112975120544, 5.1815505027771, -6.358788967132568]","[-0.7938979864120483, -0.4978219866752624, 0.3490130007266998, 0.0093909995630383, 1.1244450807571411, -0.9223032593727112, -2.5584535598754883]","[4.6875, -45.5625, 16.875]","[0.0776846036314964, 0.0686612501740455, 0.0641408488154411]","[-348.9375, -58.5625, -100.4375]","[-4.223899841308594, 3.697099924087525, 3.1263999938964844]","[0.0914727076888084, 0.052569318562746, -0.0011170107172802]","[2.55679988861084, 7.815799713134766, -5.342700004577637]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.500,"[5.415952682495117, 9.123746871948242, -3.533592700958252]","[-0.7937960028648376, -0.4986650049686432, 0.3479599952697754, 0.0119599997997283, 1.1216555833816528, -0.9272948503494264, -2.5631232261657715]","[3.6875, -46.1875, 15.0625]","[-0.3650705218315124, -0.0628667622804641, 0.376624584197998]","[-347.625, -58.3125, -100.1875]","[0.2302999943494796, -0.0784000009298324, 0.4754999876022339]","[-0.3461337089538574, 0.274173766374588, 0.3239156603813171]","[2.5546998977661133, 7.84529972076416, -5.3003997802734375]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.600,"[2.209034204483032, 9.554521560668944, -2.50530219078064]","[-0.7901470065116882, -0.500540018081665, 0.3537079989910126, 0.004141999874264, 1.1493921279907229, -0.9172464609146118, -2.533122062683105]","[4.9375, -45.9375, 15.875]","[-0.0906000435352325, 0.2941403388977051, -0.2477320283651352]","[-348.3125, -58.25, -99.25]","[2.248600006103516, 1.6971999406814575, 2.812700033187866]","[-0.0738099738955497, 0.2178345471620559, -0.2688854336738586]","[2.4388999938964844, 7.785799980163574, -5.440799713134766]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.700,"[0.5670235753059387, 6.45692253112793, -2.704164505004883]","[-0.7927749752998352, -0.4920989871025085, 0.3595519959926605, 0.008186999708414, 1.1417330503463743, -0.904530107975006, -2.5573644638061523]","[4.4375, -46.125, 16.3125]","[0.197518914937973, 0.2310641407966613, -0.4297000467777252]","[-348.9375, -58.8125, -99.1875]","[-1.3249999284744265, 1.3322999477386477, 1.0200999975204468]","[0.3315601944923401, 0.2655867636203766, -0.530614972114563]","[2.521399974822998, 7.70930004119873, -5.511600017547607]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.800,"[2.8585522174835205, 4.3793110847473145, -4.130735397338867]","[-0.7991020083427429, -0.4752829968929291, 0.3671160042285919, 0.0276880003511905, 1.109349012374878, -0.8945517539978027, -2.633086442947388]","[2.3125, -46.625, 16.4375]","[-0.0907222107052803, -0.1783028393983841, -0.0173136666417121]","[-350.0625, -59.0, -99.125]","[-2.595399856567383, -3.323699951171875, -0.6137999892234802]","[-0.0800058916211128, -0.0853116959333419, -0.0328820012509822]","[2.7326998710632324, 7.648399829864502, -5.495699882507324]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:07.900,"[1.9294966459274288, 9.414911270141602, -4.879000186920166]","[-0.8005790114402771, -0.4683249890804291, 0.3727729916572571, 0.0279849991202354, 1.1098216772079468, -0.8799805045127869, -2.6435980796813965]","[2.875, -46.0, 17.1875]","[-0.4019842445850372, 0.3612133264541626, 0.0843866690993309]","[-349.75, -58.5, -98.1875]","[-1.5633000135421753, -0.0462999977171421, 0.9085999727249146]","[-0.4334001541137695, 0.2851344347000122, 0.1215621829032898]","[2.779399871826172, 7.558199882507324, -5.596199989318848]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.000,"[2.0252552032470703, 9.941156387329102, -5.405743598937988]","[-0.7923240065574646, -0.4656949937343597, 0.3938069939613342, 0.016296999529004, 1.1726596355438232, -0.8492699861526489, -2.5991878509521484]","[2.625, -45.6875, 17.4375]","[0.1282467991113662, 0.0943175926804542, -0.2017775177955627]","[-349.75, -58.0625, -98.1875]","[0.4991999864578247, 3.296999931335449, 1.0676000118255615]","[0.0486423261463642, 0.1171115934848785, -0.2056172341108322]","[2.5112998485565186, 7.362799644470215, -5.970900058746338]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.100,"[2.22070837020874, 10.803672790527344, -2.7833361625671387]","[-0.79305499792099, -0.4606859982013702, 0.3977499902248382, 0.0250300001353025, 1.1678029298782349, -0.8489847779273987, -2.624268054962158]","[1.9375, -46.125, 16.625]","[0.153606429696083, 0.4213748276233673, -0.4684638082981109]","[-350.375, -58.5625, -98.9375]","[0.3713999986648559, 2.9556000232696533, 3.165699958801269]","[0.0750491544604301, 0.4394389986991882, -0.4279023706912994]","[2.541100025177002, 7.360899925231934, -5.960599899291992]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 23.627361297607425, 10.763999938964844, 3.025660514831543, 266.8710327148437, 593.2128560105339, 18.8922185, 49.6377777]"
2024-02-25 13:37:08.200,"[2.1020514965057373, 11.211127281188965, -4.4907755851745605]","[-0.7935389876365662, -0.4476340115070343, 0.4089530110359192, 0.0517259985208511, 1.1569006443023682, -0.8522099852561951, -2.695496082305908]","[0.375, -46.5625, 15.9375]","[0.1285260468721389, 0.1325926631689071, -0.1495223492383957]","[-352.0625, -58.9375, -99.625]","[0.7084000110626221, 2.6698999404907227, 3.155099868774414]","[0.0941081494092941, 0.2629513144493103, -0.2025279998779297]","[2.596400022506714, 7.381799697875977, -5.910699844360352]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.300,"[1.9558616876602173, 11.429871559143066, -3.5169098377227783]","[-0.7945489883422852, -0.4397149980068207, 0.4127559959888458, 0.0705239996314048, 1.1405229568481443, -0.8586615324020386, -2.74747371673584]","[0.3125, -47.75, 13.9375]","[0.0882787555456161, 0.1757895648479461, -0.2354623675346374]","[-352.1875, -60.3125, -101.4375]","[-2.211999893188477, -2.3336000442504883, -1.2171000242233276]","[0.1019446775317192, 0.0108559476211667, -0.1676214188337326]","[2.6728999614715576, 7.423299789428711, -5.823999881744385]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.400,"[4.3940019607543945, 6.815382480621338, -9.571453094482422]","[-0.7957019805908203, -0.4375450015068054, 0.4105150103569031, 0.0829980000853538, 1.1213959455490112, -0.8701950907707214, -2.781506061553955]","[-1.625, -47.25, 13.9375]","[0.6082123517990112, -0.0328994579613208, -0.643415629863739]","[-353.9375, -59.625, -101.5]","[-0.5300999879837036, 4.869400024414063, -0.0031999999191612]","[0.4151265621185303, 0.2559525370597839, -0.5811248421669006]","[2.7463998794555664, 7.496699810028076, -5.694299697875977]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.500,"[2.3098394870758057, 7.518243789672852, -4.315587043762207]","[-0.8025059700012207, -0.4205119907855987, 0.4082410037517547, 0.1117660030722618, 1.0620365142822266, -0.8728781938552856, -2.883605718612671]","[-3.625, -46.6875, 14.1875]","[-0.1579348444938659, 0.2996381223201751, -0.1343205422163009]","[-356.125, -59.125, -101.6875]","[-0.8042999505996704, 2.7537999153137207, 7.778899669647217]","[-0.2030516117811203, 0.3461686074733734, -0.150325208902359]","[3.069599866867065, 7.513599872589111, -5.503799915313721]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.600,"[-1.2848243713378906, 9.189942359924316, -3.4649174213409424]","[-0.798691987991333, -0.4045889973640442, 0.4284000098705292, 0.1219490021467208, 1.0898947715759275, -0.8492268323898315, -2.9096343517303467]","[-2.0625, -46.4375, 14.375]","[-0.0182386897504329, -0.0718552023172378, -0.1366418302059173]","[-354.5, -58.875, -101.1875]","[-5.850199699401856, 1.2181999683380127, 0.40829998254776]","[-0.1346521526575088, -0.193557009100914, 0.0478918328881263]","[2.996500015258789, 7.362499713897705, -5.743099689483643]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.700,"[4.081587314605713, 8.340144157409668, -1.937483787536621]","[-0.8018109798431396, -0.4032810032367706, 0.4246740043163299, 0.1188009977340698, 1.0782772302627563, -0.8444616198539734, -2.910653114318848]","[-4.375, -47.25, 12.5625]","[0.1767669469118118, 0.1125039234757423, -0.4784994721412658]","[-356.6875, -59.75, -102.5625]","[-0.1473999917507171, -1.5651999711990356, -0.4883999824523926]","[0.3021339476108551, 0.045954518020153, -0.4842939674854278]","[3.0794999599456787, 7.331599712371826, -5.738800048828125]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.800,"[-1.130609154701233, 6.870257377624512, -6.7147297859191895]","[-0.8048539757728577, -0.3859750032424927, 0.4273619949817657, 0.1435029953718185, 1.042594313621521, -0.8389807939529419, -2.993034601211548]","[-6.5, -47.25, 13.0625]","[0.2121796756982803, 0.2746624648571014, -0.5643871426582336]","[-358.875, -59.75, -102.5625]","[-0.252700001001358, 1.2457000017166138, 0.3348999917507171]","[0.0808087438344955, 0.1589471399784088, -0.5108404159545898]","[3.302500009536743, 7.295699596405029, -5.659899711608887]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:08.900,"[3.7606396675109854, 6.862710952758789, -8.251548767089844]","[-0.8103520274162292, -0.3642899990081787, 0.4300130009651184, 0.1603409945964813, 1.009475588798523, -0.8158432841300964, -3.0635366439819336]","[-9.1875, -47.9375, 12.4375]","[0.2461437880992889, 0.6026447415351868, -0.5720665454864502]","[-361.4375, -60.0625, -102.9375]","[-3.8025999069213854, 0.6245999932289124, 1.0503000020980835]","[0.1413367688655853, 0.7415903806686401, -0.5680174231529236]","[3.57699990272522, 7.142199993133545, -5.688799858093262]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.000,"[1.9969748258590696, 7.992764472961426, -5.617984771728516]","[-0.8045719861984253, -0.340499997138977, 0.4476419985294342, 0.1906279921531677, 1.0142838954925537, -0.8017578125, 3.138855218887329]","[-8.5, -47.3125, 12.5]","[-0.0188321024179458, 0.1955466866493225, 0.3107384145259857]","[-361.125, -59.5625, -103.0]","[0.692799985408783, 1.0631999969482422, 3.8588998317718506]","[-0.0711570754647255, 0.36280158162117, 0.2829353213310241]","[3.6023998260498047, 7.046799659729004, -5.790799617767334]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.100,"[2.8197662830352783, 12.24732780456543, -3.42948317527771]","[-0.793861985206604, -0.3454009890556335, 0.4636249840259552, 0.1884970068931579, 1.0701628923416138, -0.8084031939506531, -3.1111936569213867]","[-6.5625, -47.625, 11.625]","[0.3522423505783081, 0.1382649838924408, 0.0494800843298435]","[-358.9375, -60.125, -103.625]","[-1.4953999519348145, 3.724599838256836, 2.1466000080108643]","[0.225164920091629, 0.029461158439517, 0.1505520939826965]","[3.2507998943328857, 7.0920000076293945, -5.941799640655518]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 22.811851501464844, 10.871000289916992, 4.460113048553467, 255.1001739501953, 592.5596380895004, 18.8921706, 49.6377747]"
2024-02-25 13:37:09.200,"[3.818090915679932, 8.181188583374023, -3.297869205474853]","[-0.7864459753036499, -0.3547100126743316, 0.4652439951896667, 0.1980669945478439, 1.0806864500045776, -0.8363761305809021, -3.1139605045318604]","[-7.3125, -47.875, 10.875]","[0.1471836119890213, 0.1375494003295898, -0.3214721977710724]","[-359.8125, -60.3125, -104.6875]","[0.9466999769210817, 2.478899955749512, 2.1893999576568604]","[0.2612583339214325, 0.0973893702030181, -0.3353999257087707]","[3.0934998989105225, 7.27869987487793, -5.798299789428711]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.300,"[1.780989170074463, 8.952312469482422, -4.507390975952148]","[-0.7838860154151917, -0.3478569984436035, 0.4676800072193146, 0.2139900028705597, 1.0690641403198242, -0.8413119316101074, 3.1264138221740723]","[-7.9375, -47.0625, 12.4375]","[-0.0180467050522565, 0.246562659740448, -0.4115660786628723]","[-360.25, -59.375, -103.3125]","[-2.741299867630005, 0.2694000005722046, -1.653899908065796]","[-0.0234048645943403, 0.1905375868082046, -0.3470587134361267]","[3.143399953842163, 7.310999870300293, -5.730400085449219]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.400,"[1.9318335056304927, 11.110235214233398, -1.2322381734848022]","[-0.781669020652771, -0.3256190121173858, 0.4785380065441131, 0.2323029935359954, 1.0657821893692017, -0.8203495144844055, 3.065964698791504]","[-10.6875, -46.0625, 11.8125]","[0.0540703013539314, 0.7983659505844116, -0.746512234210968]","[-362.875, -58.5625, -103.8125]","[-1.6174999475479126, -1.3668999671936035, 1.577199935913086]","[0.2522873282432556, 0.5906892418861389, -0.6543762683868408]","[3.235599994659424, 7.172399997711182, -5.85290002822876]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.500,"[2.110028982162476, 10.857196807861328, -2.3767335414886475]","[-0.7684590220451355, -0.2902399897575378, 0.5027599930763245, 0.2691859900951385, 1.0843614339828491, -0.799126148223877, 2.965916156768799]","[-11.6875, -46.125, 12.3125]","[0.2481509149074554, 0.7034549713134766, -0.4668581187725067]","[-364.5, -57.5625, -104.1875]","[-2.2356998920440674, -0.3897999823093414, 1.2400000095367432]","[0.269025057554245, 0.525536060333252, -0.4473278820514679]","[3.196799993515014, 7.028899669647217, -6.045199871063232]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.600,"[3.917613029479981, 12.139301300048828, -5.131473064422607]","[-0.7549780011177063, -0.2652859985828399, 0.5190519690513611, 0.3003579974174499, 1.0966663360595703, -0.792873740196228, 2.884960889816284]","[-13.9375, -47.3125, 11.625]","[0.54031902551651, 0.1125213801860809, -0.6464699506759644]","[-366.4375, -58.875, -104.8125]","[-2.8773999214172363, 0.4179999828338623, 0.6803999543190002]","[0.5455375909805298, 0.0889070704579353, -0.5361825823783875]","[3.142199993133545, 6.986000061035156, -6.1230998039245605]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.700,"[6.637675285339356, 10.128440856933594, -8.899947166442871]","[-0.744458019733429, -0.241686999797821, 0.5247139930725098, 0.3347289860248565, 1.078142166137695, -0.7910979390144348, 2.786027193069458]","[-16.75, -46.125, 11.25]","[0.803095817565918, -0.3677583336830139, -0.3948283791542053]","[-369.0, -57.5, -105.1875]","[-2.447000026702881, 3.813499927520752, -4.702699661254883]","[0.8757712841033936, -0.0686088949441909, -0.441917359828949]","[3.260900020599365, 6.973700046539307, -6.074699878692627]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.800,"[1.3858214616775513, 11.582889556884766, -4.080265522003174]","[-0.7375280261039734, -0.2307920008897781, 0.5200449824333191, 0.363783985376358, 1.038925290107727, -0.80207359790802, 2.700895309448242]","[-18.375, -45.3125, 10.4375]","[0.3688927888870239, 0.4022634923458099, -0.7353421449661255]","[-371.1875, -57.0, -105.9375]","[-2.202299833297729, -1.0570999383926392, 1.7668999433517456]","[0.3559249937534332, 0.3298497796058655, -0.6886022090911865]","[3.4574999809265137, 7.048999786376953, -5.875899791717529]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:09.900,"[-1.6729916334152222, 9.4740571975708, 0.5904293060302734]","[-0.7211570143699646, -0.2070560008287429, 0.5228379964828491, 0.4045969843864441, 1.0110405683517456, -0.8062798380851746, 2.582676410675049]","[-20.3125, -44.6875, 9.4375]","[0.3607246577739715, 0.9033474922180176, -0.6384414434432983]","[-373.1875, -56.4375, -107.0625]","[-0.750499963760376, 5.14139986038208, -0.7986999750137329]","[0.4794768393039703, 0.7204719185829163, -0.6564532518386841]","[3.6041998863220215, 7.077600002288818, -5.751999855041504]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.000,"[1.9377423524856567, 6.981118679046631, -8.480090141296387]","[-0.7009109854698181, -0.1827380061149597, 0.5340210199356079, 0.4360609948635101, 1.0188311338424685, -0.8065406084060669, 2.496443033218384]","[-20.25, -44.4375, 11.375]","[0.2861292660236358, 0.4144458770751953, -0.0826238840818405]","[-373.125, -55.9375, -105.0]","[-8.736199378967285, 0.2754999995231628, 0.6592999696731567]","[0.1743758469820022, 0.4858822226524353, -0.1183507740497589]","[3.558300018310547, 7.079399585723877, -5.77839994430542]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:10.100,"[0.3033645153045654, 9.927557945251465, -5.802979946136475]","[-0.6858720183372498, -0.1675810068845749, 0.5530089735984802, 0.4423519968986511, 1.0723470449447632, -0.802545964717865, 2.4899322986602783]","[-20.125, -44.9375, 11.625]","[-0.1214051023125648, -0.1280198991298675, 0.1005135104060173]","[-372.8125, -56.375, -105.0625]","[1.0865999460220337, -0.5406000018119812, 0.6209999918937683]","[-0.0076969019137322, -0.1180889755487442, 0.0853815078735351]","[3.257699966430664, 7.052199840545654, -5.985199928283691]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 25.33070945739746, 11.333999633789062, 5.499308109283447, 237.0475006103516, 592.0771990949288, 18.8921069, 49.6377609]"
