time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:25:14.300,"[2.528430223464966, 16.563173294067383, -8.77762222290039]","[-0.633126974105835, -0.1085840016603469, 0.5853469967842102, 0.4946990013122558, 1.140146255493164, -0.7989670634269714, 2.343689203262329]","[-27.25, -40.3125, 11.9375]","[0.2865656018257141, 0.2912780046463012, 1.561964988708496]","[-380.0625, -52.125, -104.1875]","[0.8222000002861023, 0.6899999976158142, -5.542999744415283]","[0.0617322959005832, 0.5352226495742798, 1.4928324222564695]","[2.855199813842773, 7.027799606323242, -6.215099811553955]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:14.400,"[-1.6136919260025024, 10.832449913024902, -4.466823577880859]","[-0.5946490168571472, -0.1757870018482208, 0.5901409983634949, 0.5169370174407959, 1.1358342170715332, -0.960005223751068, 2.351797580718994]","[-22.125, -43.3125, 7.75]","[1.6719032526016235, -0.216420829296112, 0.5302135944366455]","[-374.6875, -55.0625, -107.625]","[-0.2221999913454055, -3.326299905776977, 4.963200092315674]","[1.707141399383545, -0.2622008025646209, 0.8611629009246826]","[2.3698999881744385, 8.033499717712402, -5.100500106811523]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:14.500,"[0.5621873140335083, 2.218017101287842, -3.4489049911499023]","[-0.5903170108795166, -0.2123059928417205, 0.5867279767990112, 0.5120540261268616, 1.1349427700042725, -1.0188937187194824, 2.396707534790039]","[-20.75, -43.8125, 3.5625]","[0.1517214775085449, -0.2191784530878067, 0.3143861591815948]","[-373.3125, -55.75, -112.625]","[-1.886299967765808, 1.2990000247955322, 3.199699878692627]","[0.2304707318544387, -0.5096710324287415, 0.2402794808149337]","[2.170599937438965, 8.350600242614746, -4.660900115966797]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:14.600,"[0.7274829745292664, 8.720678329467773, -0.2938355803489685]","[-0.566353976726532, -0.1985509991645813, 0.6109439730644226, 0.5163009762763977, 1.2264573574066162, -1.027022361755371, 2.4188427925109863]","[-19.6875, -44.375, 3.125]","[0.0639663189649581, 0.8025373220443726, 0.5123239755630493]","[-371.9375, -56.125, -113.375]","[0.7389000058174133, -0.1349000036716461, 0.2842999994754791]","[0.0794822946190834, 0.9675407409667968, 0.4000643789768219]","[1.7127000093460083, 8.392099380493164, -4.775799751281738]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:14.700,"[-0.0550857931375503, 10.95864486694336, -3.4787654876708984]","[-0.5396040081977844, -0.1978099942207336, 0.6374539732933044, 0.5131760239601135, 1.349600315093994, -1.0506175756454468, 2.489473819732666]","[-17.5, -45.125, 4.75]","[0.1377937495708465, 0.3826634287834167, 0.3508809804916382]","[-370.0625, -56.8125, -111.5625]","[-0.7358999848365784, 1.3657000064849854, 0.4992999732494354]","[0.0324805788695812, 0.4857949316501617, 0.4762479960918426]","[1.0692999362945557, 8.509499549865723, -4.755399703979492]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:14.800,"[1.2944490909576416, 10.212122917175291, -2.598455905914306]","[-0.5140219926834106, -0.205262005329132, 0.6563010215759277, 0.5127530097961426, 1.4544097185134888, -1.0844768285751345, 2.557555675506592]","[-15.5625, -45.3125, 4.625]","[0.3979699611663818, 0.4653920531272888, 0.3914424479007721]","[-367.9375, -57.25, -111.6875]","[0.9386999607086182, 0.1856999993324279, 3.542199850082397]","[0.441236674785614, 0.47233846783638, 0.3898192942142486]","[0.5321999788284302, 8.669599533081055, -4.552299976348877]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:25:14.900,"[-0.3497641384601593, 9.933159828186035, -5.9515061378479]","[-0.4971050024032593, -0.2139029949903488, 0.6773419976234436, 0.4983350038528442, 1.5905520915985107, -1.0924360752105713, 2.678385972976685]","[-12.5, -46.5, 4.6875]","[0.0851371586322784, 0.2722539007663727, 0.8383688926696777]","[-365.125, -58.25, -111.5625]","[3.0605998039245605, -2.792399883270264, 1.3260999917984009]","[-0.1211607530713081, 0.5887868404388428, 0.849608838558197]","[-0.0891999974846839, 8.70580005645752, -4.513299942016602]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:25:15.000,"[0.6570168733596802, 10.321269989013672, -2.984401226043701]","[-0.4818750023841858, -0.2370900064706802, 0.6854040026664734, 0.4917359948158264, 1.691826343536377, -1.1257045269012451, 2.7884349822998047]","[-10.75, -47.25, 3.0]","[0.6916914582252502, -0.3433586359024048, 0.57478928565979]","[-363.1875, -59.125, -112.875]","[3.785099983215332, -1.2215999364852903, 3.906799793243408]","[0.530475378036499, -0.0192509815096855, 0.7710515260696411]","[-0.5097000002861023, 8.851200103759766, -4.191199779510498]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.100,"[3.716797113418579, 3.409352779388428, -7.456109046936035]","[-0.4900299906730652, -0.2605400085449219, 0.7045289874076843, 0.4422959983348846, 1.8431636095047, -1.0728505849838257, 3.002199649810791]","[-6.875, -47.4375, 2.625]","[-0.1823520064353943, -0.5201255679130554, 0.7345218062400818]","[-359.5, -59.375, -113.5]","[1.534600019454956, 7.878899574279785, 0.460999995470047]","[-0.1099208369851112, -0.5714207887649536, 0.7496887445449829]","[-1.2599999904632568, 8.615799903869629, -4.511099815368652]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.007827758789062, 11.279999732971191, 6.389847755432129, 215.3927154541016, 559.1388530060649, 18.8909011, 49.6369745]"
2024-02-25 16:25:15.200,"[3.7141730785369873, 13.61228084564209, -4.985743045806885]","[-0.5009509921073914, -0.3093839883804321, 0.6995959877967834, 0.4048370122909546, 1.932281494140625, -1.0683709383010864, -3.0849103927612305]","[-0.9375, -47.625, 3.9375]","[0.4343251883983612, -0.6212499737739563, 0.9058607816696168]","[-353.8125, -59.375, -112.25]","[7.1225996017456055, -0.6121000051498413, 2.5047998428344727]","[0.1897871047258377, -0.3923674821853637, 0.877394437789917]","[-1.6700999736785889, 8.59469985961914, -4.417099952697754]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.300,"[1.370153784751892, 8.603947639465332, -4.017728805541992]","[-0.5130559802055359, -0.3571400046348572, 0.7023530006408691, 0.3404749929904938, 2.0393712520599365, -1.006065845489502, -2.8530075550079346]","[3.6875, -47.625, 2.125]","[-0.3093421459197998, -1.172459840774536, 1.5378270149230957]","[-349.4375, -59.5, -114.3125]","[3.8705999851226807, -1.2329999208450315, 0.5245999693870544]","[-0.1414938420057296, -1.190454125404358, 1.50211763381958]","[-2.370199918746948, 8.2839994430542, -4.682600021362305]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.400,"[2.6426146030426025, 3.4880549907684326, -3.5129451751708984]","[-0.5117999911308289, -0.4223609864711761, 0.7005460262298584, 0.2624990046024322, 2.170007467269897, -0.9274852275848388, -2.5728249549865723]","[10.9375, -47.125, 3.9375]","[0.0830078572034835, -1.062591314315796, 2.013115167617798]","[-342.25, -59.3125, -112.4375]","[3.4744999408721924, -8.787799835205078, 0.8269999623298645]","[-0.0023387412074953, -0.949284553527832, 1.881988525390625]","[-3.317600011825561, 7.846399784088135, -4.85759973526001]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.500,"[-2.446251630783081, 2.34209418296814, -6.717028617858887]","[-0.4952189922332763, -0.5238879919052124, 0.665848970413208, 0.1922059953212738, 2.331061840057373, -0.8864602446556091, -2.210151672363281]","[19.25, -44.4375, 2.5625]","[1.5038979053497314, -1.1221245527267456, 2.1517815589904785]","[-333.875, -56.875, -113.125]","[-2.700399875640869, 38.7672004699707, 0.1675999909639358]","[1.3190500736236572, -0.8109498023986816, 2.060046911239624]","[-4.271999835968018, 7.598499774932861, -4.492300033569336]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.600,"[2.014644145965576, 6.005568027496338, -6.597002506256104]","[-0.5134440064430237, -0.5647439956665039, 0.6298499703407288, 0.1439689993858337, 2.298495054244995, -0.8652949929237366, -2.088111639022827]","[25.125, -41.25, 2.5]","[-0.9033998847007751, -0.6147224307060242, 0.8222594857215881]","[-327.375, -53.3125, -114.25]","[12.74169921875, -32.62949752807617, 1.1588000059127808]","[-1.1341673135757446, -1.1365758180618286, 0.8333772420883179]","[-4.229499816894531, 7.46560001373291, -4.7480998039245605]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.700,"[-14.262373924255373, 10.175395965576172, 5.574036598205566]","[-0.4780339896678924, -0.6533349752426147, 0.5826349854469299, 0.0719119980931282, 2.425928831100464, -0.7872706055641174, -1.7646466493606567]","[31.3125, -37.1875, 0.0]","[1.9168776273727417, -0.8632922172546387, 3.422067165374756]","[-322.125, -50.25, -116.0]","[-2.4846999645233154, -10.585599899291992, -9.442999839782717]","[2.4500932693481445, -1.8307980298995967, 3.621505737304688]","[-5.223199844360352, 6.947299957275391, -4.541199684143066]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.800,"[1.8512063026428225, 2.5815815925598145, 1.7603799104690552]","[-0.470784991979599, -0.6817439794540405, 0.5562769770622253, 0.064358003437519, 2.4698920249938965, -0.7944971919059753, -1.6596391201019287]","[35.875, -34.8125, 1.625]","[2.4730966091156006, 0.3670951128005981, 4.495706558227539]","[-317.5625, -47.9375, -113.5]","[15.518399238586426, -2.5448999404907227, 1.7947999238967896]","[3.2599434852600098, 0.1592089384794235, 2.385690450668335]","[-5.378299713134766, 6.997099876403809, -4.275899887084961]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:15.900,"[13.06679630279541, -15.53867530822754, -11.000409126281738]","[-0.4673860073089599, -0.7278130054473877, 0.4984959959983825, 0.0577760003507137, 2.540109872817993, -0.8300149440765381, -1.4726868867874146]","[34.25, -35.6875, -0.5625]","[3.2745344638824463, -0.7668976783752441, 0.6703460812568665]","[-318.3125, -47.8125, -116.125]","[2.5439999103546143, 9.444299697875977, 10.178099632263184]","[2.5082650184631348, -0.6389301419258118, -0.429159015417099]","[-5.456599712371826, 7.23669958114624, -3.74489998817444]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.000,"[-7.515418529510498, 11.942392349243164, -5.238436698913574]","[-0.4493840038776397, -0.7362599968910217, 0.5058419704437256, 0.0098519995808601, 2.5054402351379395, -0.7364931106567383, -1.4566816091537476]","[39.75, -29.6875, 0.3125]","[-1.1468384265899658, -3.4906584915e-05, 0.6613401770591736]","[-312.5625, -41.9375, -116.125]","[6.265500068664551, 8.946599960327148, 4.178800106048584]","[-0.6417226791381836, -0.1016654297709465, 0.782937228679657]","[-5.843899726867676, 6.586999893188477, -4.316100120544434]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.100,"[5.996048450469971, -0.5282279253005981, -5.0473313331604]","[0.4904839992523193, 0.7207989692687988, -0.489670991897583, 0.0097430003806948, 2.3801379203796387, -0.7719571590423584, -1.5159285068511963]","[38.0625, -30.9375, 5.8125]","[0.4389503002166748, 0.0359014235436916, 0.4389851987361908]","[-314.125, -42.75, -110.1875]","[3.2719998359680176, 8.68340015411377, 3.1713998317718506]","[-0.2890090644359588, -0.3446676135063171, -0.5795016884803772]","[-5.086299896240234, 6.840499877929688, -4.848299980163574]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.810699462890625, 11.321999549865724, 7.473844051361084, 201.24969482421875, 557.0213504135609, 18.8908592, 49.6369216]"
2024-02-25 16:25:16.200,"[0.7953920960426331, 10.882068634033203, -12.356378555297852]","[-0.5260549783706665, -0.7528730034828186, 0.3942900002002716, 0.0313370004296302, 2.4506092071533203, -0.9558717012405396, -1.3335189819335938]","[37.25, -31.625, 3.4375]","[2.4400227069854736, -1.0562208890914917, -0.6197489500045776]","[-314.8125, -43.1875, -112.4375]","[9.419899940490724, 7.523399829864502, -2.523699998855591]","[1.8042166233062744, -0.7284480929374695, -0.3434458971023559]","[-4.359699726104736, 8.010199546813965, -3.60539984703064]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.300,"[-2.0165116786956787, 6.897025108337402, -5.224473476409912]","[-0.5425289869308472, -0.7816630005836487, 0.3051100075244903, 0.0396469980478286, 2.558760404586792, -1.0599745512008667, -1.092225193977356]","[36.3125, -33.1875, -1.5]","[1.2185364961624146, -1.187591791152954, 0.0456403605639934]","[-315.8125, -45.375, -117.5]","[1.8256999254226685, 6.655299663543701, 1.991499900817871]","[1.757843255996704, -1.2027761936187744, -0.1528733819723129]","[-4.002799987792969, 8.554699897766113, -2.638700008392334]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.400,"[-3.9513330459594727, 22.97466468811035, -3.642528772354126]","[-0.5714920163154602, -0.7458000183105469, 0.3418439924716949, 0.0179060008376836, 2.331045627593994, -1.0445122718811035, -1.343737244606018]","[35.5, -34.0, 0.6875]","[-2.146021842956543, -0.007504915818572, -0.9317440390586852]","[-316.625, -45.75, -116.25]","[1.5705000162124634, 16.144800186157227, 2.187000036239624]","[-1.877433180809021, -0.057281706482172, -0.581683337688446]","[-3.3945000171661377, 8.479599952697754, -3.569700002670288]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.500,"[6.65193510055542, 0.4357159733772278, -10.12154483795166]","[-0.640192985534668, -0.674642026424408, 0.3636029958724975, 0.0529339984059333, 1.9880234003067017, -1.125066161155701, -1.7671520709991455]","[28.3125, -39.6875, 4.625]","[-0.2399653196334839, 0.169244572520256, -2.1803524494171143]","[-323.1875, -51.0625, -111.75]","[8.49940013885498, -10.42729949951172, -0.4497999846935272]","[-0.7244338393211365, 0.0720471888780593, -2.243114709854126]","[-1.7131999731063845, 8.84850025177002, -3.865000009536743]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.600,"[-3.846639394760132, 7.2518839836120605, -1.1976372003555298]","[-0.6480649709701538, -0.6568809747695923, 0.3806099891662597, 0.0604429990053176, 1.9242528676986688, -1.113871693611145, -1.8691954612731927]","[25.8125, -41.0625, 2.5625]","[-0.6995977759361267, 0.1594881862401962, -0.3210533261299133]","[-326.25, -53.0, -113.875]","[-0.9735999703407288, -1.7495999336242676, 3.4607999324798584]","[-0.5558699369430542, 0.2081828713417053, -0.0909316539764404]","[-1.497599959373474, 8.800600051879883, -4.059000015258789]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 16:25:16.700,"[-1.1239532232284546, -7.390192031860352, -1.7720348834991455]","[-0.6996790170669556, -0.6006860136985779, 0.3865109980106354, 0.0152920000255107, 1.6098750829696655, -1.0205501317977903, -2.131086587905884]","[21.25, -43.4375, 7.875]","[-1.4855544567108154, -0.3730815649032593, -1.0706024169921875]","[-330.375, -55.5, -109.0]","[-2.045300006866455, -7.917799949645996, 0.5049999952316284]","[-1.4264576435089111, -0.5682442784309387, -1.5947073698043823]","[-0.2002999931573867, 8.359099388122559, -5.123899936676025]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:25:16.800,"[2.581389904022217, 3.056092977523804, -7.992822170257568]","[0.7427390217781067, 0.5555419921875, -0.373665988445282, 0.0091399997472763, 1.38970148563385, -0.9586469531059264, -2.2993409633636475]","[16.125, -44.125, 12.5625]","[-0.3995756804943084, -0.6979920864105225, -1.1199952363967896]","[-335.375, -55.6875, -103.875]","[9.605599403381348, 5.97790002822876, 3.503199815750122]","[-1.9654850959777832, 1.468171000480652, -0.8722981214523315]","[1.014899969100952, 8.025899887084961, -5.542999744415283]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:16.900,"[-0.7564815878868103, 24.475032806396484, 14.785201072692873]","[0.7475109696388245, 0.4920069873332977, -0.4459969997406006, 0.0155269997194409, 1.3994402885437012, -0.8062713742256165, -2.410661220550537]","[12.125, -45.0625, 15.6875]","[-2.212780714035034, 1.2950692176818848, -0.8867494463920593]","[-340.125, -57.125, -101.4375]","[1.921799898147583, 13.947799682617188, -2.8138999938964844]","[-2.7941150665283203, -0.6695082783699036, -1.230841040611267]","[1.1574000120162964, 7.077499866485596, -6.688600063323975]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.000,"[-0.7443572878837585, 9.04223918914795, -16.916690826416016]","[0.7736999988555908, 0.4030910134315491, -0.4871959984302521, 0.0392980016767978, 1.3211227655410769, -0.6254367828369141, -2.547826051712036]","[8.3125, -40.75, 24.875]","[-1.870172619819641, -0.713176429271698, -1.314407467842102]","[-343.25, -53.1875, -92.4375]","[5.292500019073486, 2.1333999633789062, -0.2590999901294708]","[1.1895989179611206, 0.6970844864845276, -0.8305847644805908]","[1.964299917221069, 5.741299629211426, -7.703799724578857]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.100,"[4.665714740753174, 3.376983165740967, -3.757948398590088]","[-0.7868880033493042, -0.3965330123901367, 0.4714770019054413, 0.0357309989631176, 1.2451986074447632, -0.7178235054016113, -2.706214189529419]","[3.0625, -43.625, 21.875]","[1.44361412525177, 0.814073920249939, -0.8118224740028381]","[-349.0, -55.3125, -94.0]","[2.3148999214172363, -4.1554999351501465, 0.7222999930381775]","[1.1844676733016968, -0.8136376142501831, 0.5920156836509705]","[2.362799882888794, 6.450299739837647, -6.998600006103516]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.586101531982425, 11.605999946594238, 6.739037036895752, 219.6787872314453, 555.0921406885609, 18.890815, 49.6368648]"
2024-02-25 16:25:17.200,"[-2.4429190158843994, 17.84870719909668, 7.234434604644775]","[-0.7821720242500305, -0.4286490082740783, 0.4499599933624267, 0.0447270013391971, 1.2413002252578735, -0.7906423211097717, -2.67600679397583]","[3.9375, -45.4375, 16.3125]","[0.6551791429519653, -0.4879242479801178, 0.4916592538356781]","[-348.3125, -57.0625, -99.75]","[-0.1037999987602233, 0.9138999581336976, 4.594799995422363]","[0.2360906898975372, 0.0998677387833595, -0.2430545538663864]","[2.231799840927124, 6.97059965133667, -6.52679967880249]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.300,"[-0.8714319467544556, 10.90656566619873, -9.39720344543457]","[-0.7965710163116455, -0.4160009920597076, 0.4343479871749878, 0.0612999983131885, 1.1634478569030762, -0.7980552315711975, -2.7542073726654053]","[3.4375, -44.9375, 17.75]","[0.6951297521591187, -0.2441715598106384, -0.1746201962232589]","[-353.8125, -58.375, -103.5625]","[-2.5650999546051025, 7.099999904632568, 3.4320998191833496]","[1.227507472038269, 0.1870643943548202, -1.3000608682632446]","[2.7121999263763428, 7.021499633789063, -6.285799980163574]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.400,"[2.991085767745972, 0.0604871101677417, -7.27379560470581]","[-0.8131880164146423, -0.3838180005550384, 0.4149520099163055, 0.1386419981718063, 1.004992127418518, -0.8320183157920837, -3.0029683113098145]","[-2.0, -46.25, 12.125]","[1.1465591192245483, 0.6749711632728577, -1.3067106008529663]","[-357.9375, -59.0, -106.75]","[-0.6570000052452087, -5.680899620056152, 1.8773999214172363]","[0.5329188108444214, 2.01704216003418, -0.9409942626953124]","[3.540099859237671, 7.249899864196777, -5.57450008392334]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.500,"[-3.0626916885375977, -2.367128133773804, -8.64952278137207]","[-0.7890110015869141, -0.348576009273529, 0.4703780114650726, 0.1862789988517761, 1.0963940620422363, -0.8114754557609558, -3.092224359512329]","[-6.0, -46.8125, 9.5]","[0.3344050943851471, 1.7971655130386353, -0.6221749782562256]","[-359.5625, -58.25, -104.0]","[-0.8578000068664551, 13.824299812316896, 5.054299831390381]","[-0.6585127115249634, 1.1740480661392212, -0.8941496014595032]","[3.083899974822998, 7.112799644470215, -6.0055999755859375]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.600,"[1.79231858253479, 12.823209762573242, 1.1183412075042725]","[-0.7834569811820984, -0.287086009979248, 0.5120689868927002, 0.2038650065660476, 1.1451036930084229, -0.7189899682998657, 3.107799768447876]","[-7.5625, -46.1875, 12.5]","[-0.6266430020332336, 1.2389219999313354, -1.043427586555481]","[-362.8125, -57.3125, -102.0]","[-4.28279972076416, 14.03689956665039, 0.9248999953269958]","[-0.3345621526241302, 0.0926769822835922, -1.4216229915618896]","[3.0471999645233154, 6.458899974822998, -6.72059965133667]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.700,"[4.858180046081543, 9.044929504394531, -1.3481462001800537]","[-0.7861040234565735, -0.226524993777275, 0.5263310074806213, 0.2317339926958084, 1.1272015571594238, -0.6436035633087158, 2.983573198318481]","[-11.125, -45.125, 14.3125]","[-0.2537708580493927, 0.0326725617051124, -1.529606580734253]","[-368.375, -56.4375, -102.75]","[1.4972000122070312, 4.716099739074707, 1.8878999948501587]","[1.0059030055999756, -0.5198986530303955, -1.4930593967437744]","[3.366799831390381, 5.884799957275391, -7.085399627685547]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.800,"[-5.4166131019592285, -0.4359266757965088, -3.367597818374634]","[-0.7936729788780212, -0.2118359953165054, 0.4868389964103699, 0.2969770133495331, 0.9775481820106506, -0.6756658554077148, 2.794883966445923]","[-16.625, -44.625, 13.4375]","[0.6367310285568237, -0.141650915145874, -1.4460052251815796]","[-372.3125, -56.0, -106.125]","[-4.228799819946289, -1.5633000135421753, 8.266599655151367]","[0.4757592976093292, 0.758624792098999, -1.1426496505737305]","[4.277899742126465, 6.133199691772461, -6.3445000648498535]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:17.900,"[-5.799273490905762, 8.411271095275879, -4.08267879486084]","[-0.7708529829978943, -0.1638569980859756, 0.5116450190544128, 0.3422789871692657, 1.0123642683029177, -0.6470934152603149, 2.6734323501586914]","[-20.4375, -43.75, 10.0625]","[0.237836018204689, 1.2686798572540283, -1.1227353811264038]","[-375.6875, -53.625, -104.75]","[-3.596400022506714, 5.532199859619141, 2.9972000122070312]","[0.98391193151474, 0.6882182359695435, -1.5532557964324951]","[4.145599842071533, 5.912099838256836, -6.635499954223633]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.000,"[-0.3721163868904114, 11.453027725219728, -4.404718399047852]","[-0.7387229800224304, -0.1093589961528778, 0.5168439745903015, 0.4185679852962494, 0.9892229437828064, -0.6363211870193481, 2.462166547775269]","[-24.0625, -41.3125, 11.0]","[0.9953961968421936, 0.6768735647201538, -1.8156311511993408]","[-380.375, -51.75, -106.5]","[-3.283399820327759, 8.470499992370605, 3.697700023651123]","[0.6930004358291626, 1.5228346586227417, -1.316449522972107]","[4.332799911499023, 5.827499866485596, -6.59060001373291]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.100,"[0.4145129323005676, 21.251632690429688, -3.043241024017334]","[-0.6875259876251221, -0.0638670027256012, 0.5316659808158875, 0.4904679954051971, 1.002846598625183, -0.6552414894104004, 2.2706685066223145]","[-28.5625, -39.5, 9.9375]","[0.4987452924251556, 1.5966097116470337, -1.4410310983657837]","[-381.9375, -50.6875, -105.375]","[-4.427700042724609, 12.2253999710083, 4.456299781799316]","[0.5415756702423096, 1.0615615844726562, -0.1576555967330932]","[4.182499885559082, 5.975599765777588, -6.5548996925354]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.22554588317871, 11.29599952697754, 7.663306713104248, 241.0637359619141, 553.3384758876637, 18.8907379, 49.6368307]"
2024-02-25 16:25:18.200,"[-1.8672857284545896, 6.122241497039795, -8.803594589233398]","[-0.6581000089645386, -0.0441799983382225, 0.5485860109329224, 0.5138130187988281, 1.0432828664779663, -0.6711550951004028, 2.211466312408448]","[-29.6875, -38.75, 10.875]","[1.541335105895996, -0.1903456002473831, -0.7685382962226868]","[-382.9375, -50.375, -107.9375]","[-2.375099897384644, 6.561699867248535, -1.1115000247955322]","[1.58784818649292, -0.5914920568466187, -0.3741462230682373]","[3.865700006484986, 6.098599910736084, -6.635599613189697]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.300,"[-0.73466557264328, 7.527226448059082, -2.8855204582214355]","[-0.6183109879493713, -0.0669220015406608, 0.5344769954681396, 0.5723170042037964, 0.9479200839996338, -0.7677772045135498, 2.0566327571868896]","[-30.9375, -38.375, 7.6875]","[0.4701567888259887, 1.2218526601791382, -0.9688846468925476]","[-383.9375, -49.4375, -109.875]","[-7.705099582672119, 0.7400000095367432, 3.1512999534606934]","[0.5928010940551758, 1.176002860069275, -0.7807555794715881]","[4.115900039672852, 6.811100006103516, -5.730400085449219]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.400,"[-1.000508189201355, 12.586433410644531, -1.845632672309876]","[-0.5740939974784851, -0.0306509993970394, 0.5517330169677734, 0.6042069792747498, 0.9925292134284972, -0.778082549571991, 1.956540584564209]","[-32.1875, -37.3125, 6.5625]","[0.6685134768486023, 0.8973610401153564, -0.1803274154663086]","[-386.0625, -48.0625, -107.75]","[-4.013799667358398, -0.4992999732494354, -2.133299827575684]","[0.6861936450004578, 0.8083492517471313, -0.1884606480598449]","[3.817699909210205, 6.883399963378906, -5.849199771881104]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.500,"[-4.696389675140381, 1.9608607292175293, -7.409795761108398]","[-0.5382189750671387, -0.0003900000010617, 0.5620269775390625, 0.6280480027198792, 1.023650050163269, -0.7843703627586365, 1.873651385307312]","[-33.8125, -36.25, 8.625]","[0.7312405705451965, -0.4930031597614288, -0.3661700785160064]","[-386.625, -47.75, -106.6875]","[-2.2578999996185303, 6.036999702453613, 1.5640000104904177]","[0.7301759719848633, -0.537055253982544, -0.5907067060470581]","[3.6111998558044434, 6.927299976348877, -5.9278998374938965]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.600,"[2.268247604370117, 15.005744934082031, 0.5078676342964172]","[-0.5278480052947998, -0.0093590002506971, 0.5542749762535095, 0.6434800028800964, 0.9787988662719728, -0.8084390163421631, 1.8220295906066888]","[-34.5, -35.875, 7.375]","[-0.093881256878376, 0.6822143197059631, 0.4592833817005157]","[-387.0625, -47.5625, -109.0625]","[-7.0055999755859375, 5.430799961090088, 5.95359992980957]","[0.1840275228023529, 0.6361376047134399, 0.3314903974533081]","[3.779299974441528, 7.092199802398682, -5.620199680328369]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.700,"[3.5021042823791504, 16.5673770904541, -4.991096496582031]","[-0.5165020227432251, -0.0043730000033974, 0.5700240135192871, 0.6389660239219666, 1.0301779508590698, -0.8226766586303711, 1.843782544136048]","[-33.0625, -36.9375, 8.3125]","[0.6317568421363831, 0.297770619392395, 0.4321784377098083]","[-385.0625, -48.625, -107.9375]","[1.126699924468994, 7.698400020599365, -2.370699882507324]","[0.796044647693634, -0.0139626339077949, 0.3140196502208709]","[3.433300018310547, 7.187999725341797, -5.719599723815918]",,,skidded_short,intermediate,blue,
2024-02-25 16:25:18.800,"[3.8795166015625, 19.138914108276367, -4.885062217712402]","[-0.4940960109233856, -0.0179329998791217, 0.5906069874763489, 0.6377530097961426, 1.0771644115447998, -0.8804790377616882, 1.867040991783142]","[-30.1875, -39.75, 6.0]","[1.357988357543945, 0.2848202884197235, 0.3370579779148102]","[-382.5625, -51.5, -109.9375]","[-1.929099917411804, 7.099499702453613, -2.963899850845337]","[1.1398396492004397, 0.5902005434036255, 0.3555584847927093]","[2.9587998390197754, 7.561299800872803, -5.4990997314453125]",,,skidded_short,intermediate,blue,
