time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:23:09.000,"[3.008352756500244, 3.800182342529297, -2.33852219581604]","[-0.5077610015869141, -0.7987470030784607, 0.3182939887046814, 0.0535550005733966, 2.680668354034424, -1.0070096254348757, -1.015479564666748]","[34.625, -34.9375, -0.75]","[-0.9374163150787354, -0.3467271029949188, -0.6911329030990601]","[-316.875, -46.4375, -115.875]","[9.59689998626709, 13.364099502563477, 4.370599746704102]","[-0.723630964756012, -0.4345171749591827, -0.7424630522727966]","[-4.693599700927734, 8.288899421691895, -2.3308000564575195]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.100,"[0.0552294477820396, 10.59018611907959, -2.3911945819854736]","[-0.5436639785766602, -0.7719550132751465, 0.3275370001792907, 0.0351129993796348, 2.50261664390564, -1.039932131767273, -1.17691171169281]","[33.0, -35.875, 6.125]","[-0.4170987904071808, -0.5496216416358948, -1.0580884218215942]","[-318.6875, -47.25, -108.875]","[6.946899890899658, 2.2616000175476074, 0.5679999589920044]","[-0.6162757277488708, -0.851947546005249, -0.8835729360580444]","[-3.985299825668335, 8.456899642944336, -2.960899829864502]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.93481636047364, 10.824000358581545, 7.070718765258789, 204.533203125, 674.2010214263573, 18.8966773, 49.6401055]"
2024-02-25 16:23:09.200,"[1.2932807207107544, 8.177549362182617, -5.552853107452393]","[0.5757889747619629, 0.7415189743041992, -0.344404011964798, 0.0015510000521317, 2.272163391113281, -1.0214165449142456, -1.3786669969558716]","[29.3125, -37.8125, 7.3125]","[0.3308969736099243, -0.8259246945381165, -0.6876422762870789]","[-322.3125, -49.375, -107.3125]","[3.755199909210205, 8.827400207519531, -1.4717999696731567]","[0.4613254368305206, -0.9997594952583312, -0.8325918912887573]","[-3.304099798202514, 8.363499641418457, -3.9118998050689697]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.300,"[2.184105634689331, 10.522229194641112, -4.469486236572266]","[0.6063680052757263, 0.7303779721260071, -0.3143739998340606, 0.0057999999262392, 2.167188167572021, -1.0803207159042358, -1.4281312227249146]","[27.625, -39.625, 6.625]","[0.503894031047821, -1.024996995925903, -0.5122366547584534]","[-323.9375, -51.0625, -108.25]","[3.045599937438965, 10.746999740600586, -5.141299724578857]","[0.5731486678123474, -1.1756188869476318, -0.5581039190292358]","[-2.5944998264312744, 8.65049934387207, -3.821899890899658]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.400,"[0.3244909346103668, 8.824471473693848, -3.3784101009368896]","[0.6334310173988342, 0.7261120080947876, -0.267188012599945, 0.0116360001266002, 2.0775039196014404, -1.1522130966186523, -1.4356833696365356]","[25.6875, -40.75, 6.5625]","[0.7522543668746948, -0.4875577390193939, -0.974295139312744]","[-325.75, -52.3125, -108.0625]","[3.297499895095825, 0.326799988746643, -1.1140999794006348]","[0.6409896016120911, -0.3283836841583252, -0.683854877948761]","[-1.934399962425232, 8.960000038146973, -3.485100030899048]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.500,"[-1.0802733898162842, 15.632288932800291, -5.170651912689209]","[-0.6676869988441467, -0.7068619728088379, 0.2333379983901977, 0.0096279997378587, 1.9191043376922607, -1.2482086420059204, -1.5723897218704224]","[22.25, -42.1875, 5.9375]","[-0.7803366780281067, -0.1425235867500305, -0.6179512739181519]","[-329.4375, -53.875, -109.4375]","[2.9340999126434326, -6.898099899291992, 0.0585999973118305]","[-0.811124324798584, -0.0042062434367835, -0.2627767622470855]","[-1.0609999895095823, 9.300799369812012, -2.9221999645233154]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.600,"[2.623987436294556, 13.794949531555176, -2.4840896129608154]","[-0.6908699870109558, -0.6789780259132385, 0.2481569945812225, 0.010246000252664, 1.70729660987854, -1.2323038578033447, -1.8071832656860352]","[18.4375, -43.625, 8.5625]","[-0.5603554248809814, 0.159435823559761, -1.2327609062194824]","[-332.875, -55.125, -106.3125]","[3.345899820327759, -3.9348998069763184, 4.098899841308594]","[-0.769760012626648, 0.1873785406351089, -1.0406874418258667]","[-0.4430999755859375, 9.250100135803224, -3.226099967956543]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.700,"[2.059980630874634, 0.983509361743927, -5.258519172668457]","[-0.722449004650116, -0.6353439688682556, 0.2727009952068329, 0.0061530000530183, 1.4574989080429075, -1.1715729236602783, -2.089198112487793]","[12.8125, -45.9375, 7.375]","[-0.2845759391784668, 1.8695967197418213, -0.2941403388977051]","[-338.875, -57.8125, -107.1875]","[0.7947999835014343, -9.613999366760254, 1.149399995803833]","[0.3618416488170624, 1.3948845863342283, -0.928899109363556]","[0.430899977684021, 9.035499572753906, -3.787299871444702]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:09.800,"[3.757038831710816, 22.958890914916992, 1.971299409866333]","[-0.741208016872406, -0.6091660261154175, 0.280443012714386, 0.0296219997107982, 1.3119195699691772, -1.1671935319900513, -2.281069278717041]","[12.6875, -45.875, 9.0625]","[-0.5224992036819458, -0.2039940804243087, -0.1879545003175735]","[-339.125, -57.6875, -106.0625]","[-1.7409999370574951, 8.79990005493164, -3.0434999465942383]","[-0.4644146561622619, 0.5700070858001709, -0.2638588845729828]","[0.9858999848365784, 9.018699645996094, -3.722999811172485]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 16:23:09.900,"[0.6732878684997559, 9.888168334960938, -5.33055591583252]","[-0.7550159692764282, -0.5882400274276733, 0.2896940112113952, 0.0001360000023851, 1.2607403993606567, -1.0937174558639526, -2.30586314201355]","[10.4375, -44.9375, 12.625]","[0.5921902060508728, -0.4032059609889984, -0.5591336488723755]","[-341.1875, -56.6875, -101.875]","[0.8226999640464783, -1.1409999132156372, -2.733299970626831]","[0.3632030189037323, -0.043214350938797, -0.3443883657455444]","[1.3738999366760254, 8.711699485778809, -4.288099765777588]",left,START,skidded_short,intermediate,blue,
2024-02-25 16:23:10.000,"[0.2860687971115112, 3.2337334156036377, -2.073014736175537]","[-0.801863968372345, -0.5385159850120544, 0.2545500099658966, 0.0470950007438659, 0.8885877132415771, -1.0921283960342407, -2.6957154273986816]","[5.8125, -47.0625, 9.1875]","[0.7850142121315002, -0.1206197068095207, -0.8906415104866028]","[-345.75, -59.0, -105.25]","[-0.7786999940872192, -8.704400062561035, -0.1616999953985214]","[0.8271464109420776, 0.1542696505784988, -1.0092540979385376]","[2.847899913787842, 8.704400062561035, -3.505899906158448]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.100,"[2.904367685317993, 8.128477096557617, 1.927839994430542]","[-0.8102210164070129, -0.512345016002655, 0.2786499857902527, 0.058288998901844, 0.8863778710365295, -1.0406041145324707, -2.754122495651245]","[2.625, -47.5625, 6.9375]","[-0.0419228076934814, 0.1165181770920753, -0.8092044591903687]","[-348.75, -59.0625, -107.5]","[-2.7527999877929688, 11.613899230957031, -3.002699851989746]","[0.1816015094518661, -0.0456403605639934, -0.7082022428512573]","[3.1352999210357666, 8.460299491882324, -3.842299938201904]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.08975982666016, 10.621999740600586, 5.945968151092529, 228.524154663086, 673.0581449018791, 18.8966376, 49.6400524]"
2024-02-25 16:23:10.200,"[2.662783145904541, 17.764057159423828, -3.6588191986083984]","[-0.8302159905433655, -0.4710150063037872, 0.2830530107021332, 0.0936269983649253, 0.7670663595199585, -0.9882985949516296, -2.9380791187286377]","[-0.5625, -47.375, 8.75]","[0.6594377756118774, -0.0296705979853868, -0.9523738026618958]","[-352.0625, -58.9375, -105.875]","[-1.618499994277954, 2.0583999156951904, 2.8417999744415283]","[0.2769663035869598, 0.2438748627901077, -0.9172927141189576]","[3.883899927139282, 8.189399719238281, -3.7440998554229736]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.300,"[4.224358558654785, 2.806234121322632, -5.097169399261475]","[-0.8415449857711792, -0.4244300127029419, 0.2969819903373718, 0.1531720012426376, 0.6736456155776978, -0.9362362027168274, 3.131967067718506]","[-6.75, -47.6875, 5.0625]","[0.6898763179779053, 0.9298765063285828, -1.430471897125244]","[-358.0, -59.375, -109.25]","[-3.366799831390381, -2.082200050354004, 0.8709999918937683]","[0.7628310322761536, 0.8462403416633606, -1.4779971837997437]","[4.543600082397461, 7.897599697113037, -3.626699924468994]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.400,"[0.7346559762954712, -1.7714412212371826, -3.495304584503174]","[-0.8393530249595642, -0.4078490138053894, 0.3190679848194122, 0.165349006652832, 0.7126909494400024, -0.9110924601554872, 3.1133463382720947]","[-8.6875, -47.375, 5.0]","[-0.0176801849156618, 0.3181386291980743, -0.9167865514755248]","[-360.1875, -59.3125, -109.625]","[-6.165499687194824, -1.57069993019104, -3.0425000190734863]","[0.1159771308302879, 0.1948834657669067, -0.8253487348556519]","[4.547399997711182, 7.748899936676025, -3.92989993095398]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.500,"[4.442996501922607, 27.989578247070312, 6.455620288848877]","[-0.8223320245742798, -0.3991290032863617, 0.3690859973430633, 0.16805000603199, 0.8577718138694763, -0.8954378366470337, -3.112412691116333]","[-6.5625, -47.1875, 6.9375]","[-0.2576804161071777, 0.7522892355918884, 0.0508239865303039]","[-358.625, -58.8125, -107.75]","[-1.7450000047683716, -1.7698999643325806, 2.126800060272217]","[-0.3989822566509247, 0.7416602373123169, -0.0499687753617763]","[4.010299682617188, 7.653899669647217, -4.63730001449585]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.600,"[1.2959047555923462, 12.557693481445312, -2.0666651725769043]","[-0.8135839700698853, -0.3595499992370605, 0.3993389904499054, 0.2221069931983947, 0.8593063354492188, -0.8670759797096252, 3.0266029834747314]","[-8.875, -47.0625, 8.125]","[0.6750410199165344, 0.8076860308647156, -0.780057430267334]","[-360.625, -58.75, -106.5625]","[-3.84909987449646, 4.771399974822998, 1.687399983406067]","[0.7575252652168274, 0.8047015070915222, -0.4717974066734314]","[4.14330005645752, 7.476999759674072, -4.805900096893311]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.700,"[-5.975764751434326, 3.983482360839844, -6.239567279815674]","[-0.80867999792099, -0.280443012714386, 0.4196600019931793, 0.3021120131015777, 0.8042168021202087, -0.7854535579681396, 2.775294780731201]","[-15.6875, -45.125, 6.5]","[0.528415858745575, 1.1438363790512085, -2.201820135116577]","[-366.4375, -57.4375, -108.0625]","[-3.662499904632568, 12.16860008239746, 1.2187999486923218]","[0.7699170708656311, 0.9145350456237792, -2.2133219242095947]","[4.809799671173096, 6.934700012207031, -4.994400024414063]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.800,"[9.383307456970217, 0.9944652318954468, -0.7672363519668579]","[-0.7802249789237976, -0.2120649963617324, 0.4509580135345459, 0.3780370056629181, 0.823623776435852, -0.7367366552352905, 2.573261022567749]","[-23.8125, -42.5, 5.3125]","[0.0111177470535039, 2.2188720703125, -0.6151064038276672]","[-375.4375, -54.625, -109.9375]","[-4.533799648284912, 2.8646998405456543, -0.2022999972105026]","[0.5372123122215271, 2.932729005813598, -1.894327998161316]","[4.93589973449707, 6.588799953460693, -5.328499794006348]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:10.900,"[2.783000946044922, 27.21222877502441, 0.9009093642234802]","[-0.7707440257072449, -0.1961030066013336, 0.4569230079650879, 0.3983930051326751, 0.8257695436477661, -0.7293166518211365, 2.518829822540283]","[-23.5, -42.625, 6.25]","[0.3601486980915069, -0.1035503819584846, -0.5473352670669556]","[-375.25, -54.3125, -108.375]","[-5.644000053405762, 2.614799976348877, -4.4807000160217285]","[0.0925548076629638, -0.0137881012633442, 0.3453831970691681]","[4.957499980926514, 6.5346999168396, -5.374899864196777]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.000,"[5.588057041168213, 13.827932357788086, 1.2342588901519775]","[-0.7483569979667664, -0.1667349934577942, 0.4428240060806274, 0.4648289978504181, 0.743499219417572, -0.7224565148353577, 2.322457790374756]","[-27.375, -40.4375, 3.875]","[1.7473713159561155, 0.0102625358849763, -1.3491919040679932]","[-378.8125, -52.625, -110.25]","[-4.179699897766113, 9.902400016784668, -0.5414999723434448]","[1.7054309844970703, 0.1141619831323623, -1.198569893836975]","[5.415299892425537, 6.484399795532227, -4.979499816894531]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.100,"[7.423470973968506, 12.102027893066406, -0.0103333750739693]","[-0.7150520086288452, -0.1372230052947998, 0.4661900103092193, 0.5025290250778198, 0.7864485383033752, -0.7272143363952637, 2.229527950286865]","[-29.9375, -39.625, 3.4375]","[1.052520751953125, 0.666593611240387, -0.9095085263252258]","[-381.5, -51.6875, -110.9375]","[-7.959699630737305, 9.318299293518066, 0.2331999987363815]","[1.1564202308654783, 0.8589288592338562, -1.1328059434890747]","[5.174599647521973, 6.519299983978272, -5.185499668121338]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.7277946472168, 10.67199993133545, 6.344003200531006, 249.3844146728516, 671.5730144875124, 18.8965687, 49.6400309]"
2024-02-25 16:23:11.200,"[-2.798304796218872, 8.146673202514648, -5.315922737121582]","[-0.6645359992980957, -0.0957370027899742, 0.4735479950904846, 0.5700669884681702, 0.7731080055236816, -0.7303757071495056, 2.032303810119629]","[-30.75, -38.25, 4.8125]","[1.294650316238403, 1.188115477561951, -1.3487730026245115]","[-381.9375, -50.25, -109.75]","[-4.198899745941162, 3.6072998046875, -0.3016999959945678]","[1.3572378158569336, 1.0636909008026123, -1.1877139806747437]","[5.228600025177002, 6.542500019073486, -5.10159969329834]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.300,"[-0.2388551384210586, 7.99804162979126, -2.139056444168091]","[-0.6060580015182495, -0.0656929984688758, 0.4944030046463012, 0.6196309924125671, 0.800453245639801, -0.7647024989128113, 1.8856825828552248]","[-34.4375, -36.25, 3.3125]","[1.098440408706665, 0.943751871585846, -1.0988069772720337]","[-385.8125, -48.3125, -111.375]","[-6.565499782562256, 14.059499740600586, 0.3222000002861023]","[1.5132702589035034, 0.5448917746543884, -1.1097501516342163]","[4.927799701690674, 6.789299964904785, -5.078499794006348]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.400,"[5.147686958312988, 8.020834922790527, -6.501224994659424]","[-0.5777320265769958, -0.0694340020418167, 0.5380539894104004, 0.609836995601654, 0.9171335697174072, -0.8278504610061646, 1.943866491317749]","[-33.125, -37.0, 5.3125]","[-0.0036477381363511, 1.0244733095169067, 0.9327563047409058]","[-385.3125, -48.6875, -109.8125]","[-6.446399688720703, 11.567099571228027, -2.7259998321533203]","[0.0811927169561386, 1.4138388633728027, 0.63704514503479]","[4.033899784088135, 7.222399711608887, -5.266299724578857]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.500,"[-1.3177015781402588, 8.88882827758789, -8.6679105758667]","[-0.5888929963111877, -0.120739996433258, 0.5753350257873535, 0.5546299815177917, 1.0542285442352295, -0.8953084945678711, 2.175755023956299]","[-27.375, -41.0625, 6.4375]","[-0.5778785347938538, -0.2024931013584137, 1.7908124923706057]","[-379.9375, -52.5625, -108.5]","[-6.156799793243408, -2.818399906158448, -2.9351999759674072]","[-0.5164080262184143, -0.263265460729599, 1.72494375705719]","[3.0284998416900635, 7.65310001373291, -5.331699848175049]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.600,"[3.160805940628052, 10.109086036682127, 0.8556302785873413]","[-0.6039819717407227, -0.1778710037469864, 0.5675839781761169, 0.5304849743843079, 1.038887619972229, -0.9562780857086182, 2.276390314102173]","[-22.5625, -43.25, 2.5625]","[0.0555712841451168, -1.1328059434890747, 1.0412808656692505]","[-374.6875, -54.8125, -111.9375]","[-0.9160999655723572, -2.5795998573303223, -0.2656999826431274]","[0.379469484090805, -1.203177571296692, 0.9939650297164916]","[2.8675999641418457, 8.012499809265137, -4.872900009155273]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.700,"[1.1864227056503296, 6.380777359008789, -1.6345981359481812]","[-0.61947101354599, -0.1994089931249618, 0.5802549719810486, 0.4896880090236664, 1.1298946142196655, -0.9533230662345886, 2.4364001750946045]","[-18.625, -45.1875, 3.75]","[-0.2078687101602554, -0.6932622194290161, 0.5771629214286804]","[-370.875, -56.5625, -111.0625]","[-1.8835999965667725, -1.7979999780654907, 3.850099802017212]","[-0.2462834119796753, -0.6425778865814209, 0.7230026125907898]","[2.422999858856201, 7.995800018310547, -5.134799957275391]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.800,"[0.8892160654067993, 8.296627044677734, -2.6828372478485107]","[-0.6126970052719116, -0.1918749958276748, 0.6068540215492249, 0.4685220122337341, 1.246051549911499, -0.9336074590682985, 2.530719995498657]","[-16.25, -45.75, 6.0]","[-0.4294731616973877, 0.6369404792785645, 0.347844123840332]","[-368.25, -57.5, -109.125]","[-0.6159999966621399, 1.963499903678894, 1.5870999097824097]","[-0.4391073882579803, 0.5664989948272705, 0.3054326176643371]","[1.861499905586243, 7.882299900054932, -5.529299736022949]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:11.900,"[0.285226047039032, 11.642149925231934, -6.71571683883667]","[-0.5918599963188171, -0.1797990053892135, 0.6340950131416321, 0.4639999866485595, 1.3497252464294434, -0.9294179677963256, 2.57483172416687]","[-14.1875, -46.0625, 7.875]","[-0.060301125049591, 0.7748738527297974, 0.2631083726882934]","[-366.25, -57.875, -107.0625]","[0.6060999631881714, 3.321699857711792, 1.997899889945984]","[-0.1363974809646606, 0.741887092590332, 0.2413790374994278]","[1.2864999771118164, 7.857800006866455, -5.724499702453613]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.000,"[2.3235344886779785, 10.307890892028809, -4.977296352386475]","[-0.5827320218086243, -0.1861419975757599, 0.6546139717102051, 0.4441309869289398, 1.4481468200683594, -0.92465078830719, 2.669298887252808]","[-12.25, -46.0625, 8.5625]","[-0.4612556099891662, 0.3262194991111755, 0.7112390995025635]","[-364.625, -57.625, -106.4375]","[3.886699914932251, -3.6129000186920166, 1.476699948310852]","[-0.3069859743118286, 0.3010169267654419, 0.6568546891212463]","[0.7222999930381775, 7.829699993133545, -5.860300064086914]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:23:12.100,"[-1.2890095710754397, 8.549714088439941, -3.982898235321045]","[-0.5787129998207092, -0.2146659940481186, 0.6756809949874878, 0.4030660092830658, 1.579421043395996, -0.9159607887268066, 2.847689390182495]","[-7.4375, -46.6875, 9.9375]","[-0.0758869126439094, -0.1537111401557922, 1.371444821357727]","[-360.0625, -58.5, -105.0625]","[1.0124999284744265, -0.7270999550819397, 6.0702996253967285]","[-0.2380454540252685, -0.0157603230327367, 1.3849362134933472]","[-0.0515000000596046, 7.77810001373291, -5.9721999168396]",right,START,skidded_short,intermediate,blue,"[45.0, 1.5, 24.22360610961914, 10.911999702453612, 4.8619489669799805, 224.3662872314453, 670.4056678162888, 18.8965008, 49.6400118]"
2024-02-25 16:23:12.200,"[-0.3296241164207458, 8.003480911254883, -5.13373327255249]","[-0.5752999782562256, -0.2361180037260055, 0.6872559785842896, 0.3754409849643707, 1.6620638370513916, -0.9071080088615416, 2.966294527053833]","[-4.125, -46.5625, 10.25]","[0.0176103729754686, 0.2337694019079208, 0.942547619342804]","[-356.1875, -58.6875, -104.5625]","[1.0408999919891355, 3.7291998863220215, 1.524500012397766]","[-0.2014284431934356, 0.2600540518760681, 0.8825606107711792]","[-0.550599992275238, 7.724899768829346, -6.015899658203125]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.300,"[2.6883533000946045, 10.436594009399414, -6.64899492263794]","[-0.5717250108718872, -0.2693260014057159, 0.6774789690971375, 0.3763169944286346, 1.680551052093506, -0.9576725959777832, 3.027735471725464]","[-2.0, -47.625, 8.6875]","[0.5915619134902954, -0.2806663811206817, 0.355907529592514]","[-354.1875, -59.4375, -105.8125]","[5.021299839019775, -0.2730999886989593, 3.5789999961853027]","[0.4566130340099334, -0.098977617919445, 0.3254515528678894]","[-0.6180999875068665, 8.020400047302246, -5.608999729156494]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.400,"[5.199746608734131, 3.405531644821167, -4.133340358734131]","[-0.5822470188140869, -0.3114280104637146, 0.6699000000953674, 0.3394590020179748, 1.7303451299667358, -0.9569928646087646, -3.103468418121338]","[1.125, -47.3125, 7.3125]","[-0.0045902160927653, -0.9470505714416504, 0.9458287954330444]","[-351.1875, -59.375, -107.25]","[1.4268999099731443, -2.563999891281128, -2.160699844360352]","[-0.0325329378247261, -0.8669050335884094, 0.943071186542511]","[-0.8973000049591064, 8.016499519348145, -5.576600074768066]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.500,"[-0.5543534755706787, 13.460909843444824, -5.433238983154297]","[-0.5753009915351868, -0.367821991443634, 0.663083016872406, 0.3066830039024353, 1.842925310134888, -0.9789808988571168, -2.897313356399536]","[6.1875, -46.9375, 6.0625]","[0.7772823572158813, -0.9304699301719666, 0.7030709981918335]","[-345.875, -58.5, -108.375]","[6.638499736785889, 2.236500024795532, 1.895900011062622]","[0.6240948438644409, -0.7778757810592651, 1.0168113708496094]","[-1.4703999757766724, 8.138799667358398, -5.269399642944336]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.600,"[3.969251155853272, 3.3501009941101074, -7.669719696044922]","[-0.5821800231933594, -0.4407880008220672, 0.6292549967765808, 0.2660979926586151, 1.918479561805725, -1.012432098388672, -2.661050319671631]","[9.9375, -46.75, 3.75]","[0.8838871121406555, -1.476286768913269, 1.1360348463058472]","[-342.5625, -58.5625, -110.625]","[3.613799810409546, -0.2856000065803528, 0.7853999733924866]","[0.6702762246131897, -1.2163548469543457, 1.1559839248657229]","[-1.77020001411438, 8.31719970703125, -4.884599685668945]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.700,"[1.519465684890747, 15.666937828063965, -4.97245979309082]","[-0.5670419931411743, -0.4981200098991394, 0.6194069981575012, 0.2160390019416809, 2.066678285598755, -0.9836808443069458, -2.4051430225372314]","[16.125, -45.0625, 2.5]","[0.1198517605662345, -0.5702165365219116, 1.438011646270752]","[-336.3125, -57.0, -112.0625]","[2.7122998237609863, -1.937199950218201, -0.821399986743927]","[0.0988554507493972, -0.590322732925415, 1.4806500673294067]","[-2.5848000049591064, 8.164400100708008, -4.77810001373291]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.800,"[0.567444920539856, 1.0423014163970947, -5.868724822998047]","[-0.5677629709243774, -0.5623250007629395, 0.5701979994773865, 0.1905470043420791, 2.148964166641236, -1.027160406112671, -2.17760968208313]","[20.375, -43.9375, 1.625]","[1.1587415933609009, -1.1037986278533936, 0.5872684121131897]","[-331.6875, -55.875, -112.6875]","[2.693599939346313, -10.1875, -3.6364998817443848]","[1.1441330909729004, -1.2599008083343506, 0.6356838345527649]","[-2.7719998359680176, 8.392799377441406, -4.247900009155273]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:12.900,"[-1.1306473016738892, 55.70078659057617, 1.7597094774246216]","[-0.5618820190429688, -0.6228190064430237, 0.533614993095398, 0.1078789979219436, 2.209240674972534, -0.9527865648269652, -1.9249048233032229]","[26.25, -40.9375, -1.125]","[0.7476292252540588, -1.1753395795822144, 2.3657937049865723]","[-326.5, -53.3125, -115.625]","[17.586198806762695, -5.884299755096436, 3.895900011062622]","[1.1174120903015137, -1.0112262964248655, 1.96963894367218]","[-3.386199951171875, 7.99269962310791, -4.56279993057251]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.000,"[10.788933753967283, -15.042922973632812, -10.564032554626465]","[-0.5602020025253296, -0.6793919801712036, 0.4728820025920868, 0.0313140004873275, 2.22074031829834, -0.9121298789978028, -1.6934568881988523]","[28.5, -39.1875, 7.125]","[1.471574306488037, 0.970717191696167, 1.3300106525421145]","[-324.0, -51.0625, -106.875]","[-3.046099901199341, 42.77840042114258, 9.848499298095703]","[0.7802145481109619, 0.6968576312065125, -0.3268303573131561]","[-3.632200002670288, 7.755199909210205, -4.77839994430542]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.100,"[-0.3436349928379059, 5.256479263305664, -12.1734619140625]","[-0.5421050190925598, -0.7065410017967224, 0.4546439945697784, 0.0147679997608065, 2.288123607635498, -0.8938148617744446, -1.572644829750061]","[33.8125, -34.5625, 6.5]","[-1.1488978862762451, -1.1838045120239258, 0.5303881168365479]","[-318.1875, -46.625, -109.0]","[10.03030014038086, 16.411699295043945, -8.57040023803711]","[-1.1436095237731934, -1.5023620128631592, 0.69476318359375]","[-4.038399696350098, 7.643899917602539, -4.629300117492676]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 24.09680938720703, 11.406999588012695, 5.656384944915772, 196.22479248046875, 669.2068266943097, 18.8964721, 49.6399761]"
2024-02-25 16:23:13.200,"[1.7853848934173584, 6.215826511383057, -4.772275924682617]","[-0.5555310249328613, -0.7410320043563843, 0.3727279901504516, 0.0576989986002445, 2.4234936237335205, -1.0478363037109375, -1.359149694442749]","[33.8125, -35.5, 3.125]","[1.1626510620117188, -0.841719925403595, -0.6347239017486572]","[-317.75, -47.0, -111.5625]","[8.317099571228027, 7.400599956512451, 0.8198999762535095]","[1.5483863353729248, -1.3654932975769043, -0.7711737155914307]","[-3.6882998943328857, 8.49590015411377, -3.2224998474121094]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.300,"[1.6030137538909912, 15.717617988586426, -1.2331384420394895]","[-0.5856360197067261, -0.7062000036239624, 0.3940440118312835, 0.0551330000162124, 2.247200489044189, -1.0564244985580444, -1.563642501831055]","[33.0, -37.25, 0.75]","[-1.849822163581848, 0.0723439007997512, -0.7830419540405273]","[-318.75, -48.75, -114.6875]","[5.2855000495910645, -6.997999668121338, -1.5428999662399292]","[-1.323011875152588, 0.0657116472721099, -0.7125481367111206]","[-3.02020001411438, 8.537699699401855, -3.762399911880493]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.400,"[0.1487661153078079, 13.08932113647461, 1.535688877105713]","[-0.6225460171699524, -0.6570019721984863, 0.4218280017375946, 0.0533280000090599, 2.0195887088775635, -1.0412144660949707, -1.8331241607666016]","[28.875, -38.5625, 5.3125]","[-0.7487288117408752, 0.3102148175239563, -0.9515185952186584]","[-322.5625, -50.1875, -109.75]","[3.4438998699188232, 3.4124999046325684, 2.4333999156951904]","[-0.7065441608428955, 0.0824144482612609, -0.9021083116531372]","[-2.149399995803833, 8.463299751281738, -4.463399887084961]",,,skidded_short,intermediate,blue,
2024-02-25 16:23:13.500,"[1.092780590057373, 8.784661293029785, -4.590048313140869]","[-0.6634050011634827, -0.6188579797744751, 0.4168370068073272, 0.0561590008437633, 1.8012971878051758, -1.0510098934173584, -2.047070980072021]","[23.5, -41.5, 8.125]","[-0.0598647929728031, -0.5329537391662598, -1.063080072402954]","[-327.75, -52.9375, -106.5]","[1.4265999794006348, 0.9322999715805054, -1.298799991607666]","[-0.3016627132892608, -0.6276203989982605, -1.105037808418274]","[-1.1128000020980835, 8.51140022277832, -4.742000102996826]",,,skidded_short,intermediate,blue,
