time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:30:27.300,"[-1.4282370805740356, 1.2140997648239136, 3.702479839324951]","[0.5328840017318726, 0.1534180045127868, 0.6296539902687073, 0.5440880060195923, -1.2634714841842651, -1.013489007949829, -2.321678400039673]","[-9.125, -44.625, -0.1875]","[-0.8502022624015808, 0.2550449669361114, 1.216529369354248]","[-55.875, -68.0, 19.3125]","[1.87309992313385, 2.492300033569336, -0.4952999949455261]","[-0.7382568120956421, 0.4375191330909729, 1.388723611831665]","[1.569000005722046, 8.322699546813965, 4.943699836730957]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.400,"[-3.878664255142212, -0.0161177646368742, 7.440997123718262]","[0.527754008769989, 0.2235410064458847, 0.6456030011177063, 0.5046780109405518, -1.426025629043579, -1.0920922756195068, -2.5831871032714844]","[-2.8125, -45.1875, 2.25]","[-0.3298323154449463, 1.3267992734909058, 1.805787444114685]","[-49.5625, -68.5625, 21.75]","[1.8126999139785769, 2.241799831390381, -5.669600009918213]","[-0.7500901222229004, 0.6619161367416382, 1.4213438034057615]","[0.6516000032424927, 8.704299926757812, 4.469899654388428]",right,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:27.500,"[-1.2256876230239868, 7.811858654022217, 8.683052062988281]","[0.5328729748725891, 0.276773989200592, 0.6567689776420593, 0.4561749994754791, -1.6063144207000732, -1.106582760810852, -2.864183187484741]","[3.6875, -45.0, 2.4375]","[-0.2802824378013611, 0.9749932885169984, 1.1776084899902344]","[-43.0625, -68.375, 21.9375]","[3.3661999702453613, -3.7012999057769775, 0.0084999995306134]","[-0.0555189214646816, 0.6941174268722534, 1.4925357103347778]","[-0.1559000015258789, 8.768799781799316, 4.387799739837647]",left,START,skidded_short,advanced,blue,
2024-03-19 10:30:27.600,"[-2.2232460975646973, 16.276731491088867, -0.2521956264972687]","[0.52879399061203, 0.3287769854068756, 0.6750820279121399, 0.3956570029258728, -1.8450268507003784, -1.0799038410186768, 3.0875561237335205]","[10.125, -44.5625, 2.0625]","[0.2626197040081024, 0.3931179642677307, 0.7803716063499451]","[-36.625, -67.9375, 21.5625]","[-0.1318999975919723, 3.5848000049591064, -2.4754998683929443]","[0.1688605993986129, 0.3867649734020233, 1.3466262817382812]","[-1.2518999576568604, 8.648599624633789, 4.450099945068359]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.700,"[1.5902096033096311, 7.040935516357422, 5.926156520843506]","[0.5243030190467834, 0.3577950000762939, 0.6867550015449524, 0.3541960120201111, -1.974411606788636, -1.0385667085647583, 2.902808427810669]","[13.4375, -43.6875, 0.8125]","[0.1694191098213195, -0.2119353264570236, 0.5258677005767822]","[-33.3125, -67.0625, 20.3125]","[3.293399810791016, 11.50879955291748, -7.120399951934815]","[0.2708925604820251, -0.2475051432847976, 0.5053949952125549]","[-1.9543999433517456, 8.45009994506836, 4.576499938964844]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.800,"[-2.187812089920044, 7.697425365447998, 8.872719764709473]","[0.5267199873924255, 0.3538100123405456, 0.6920909881591797, 0.3440830111503601, -1.976088523864746, -1.014073133468628, 2.8983495235443115]","[13.4375, -44.0625, 0.625]","[-0.0303687285631895, -0.2098234891891479, -0.7084466218948364]","[-33.3125, -67.4375, 20.125]","[-0.3907999992370605, 6.483699798583984, -1.4306999444961548]","[0.203348308801651, -0.2254616320133209, -0.6894050240516663]","[-2.043099880218506, 8.325699806213379, 4.76200008392334]",,,skidded_short,advanced,blue,
2024-03-19 10:30:27.900,"[0.8217187523841858, 5.823273181915283, 7.404471397399902]","[0.531919002532959, 0.3512789905071258, 0.681302011013031, 0.3598490059375763, -1.9261189699172967, -1.0432316064834597, 2.9500620365142822]","[11.9375, -44.875, 0.6875]","[-0.1856681257486343, 0.0237888377159833, -0.3993138670921325]","[-34.8125, -68.25, 20.1875]","[3.861599922180176, 3.856599807739258, -0.9889999628067015]","[-0.0744033828377723, 0.143431156873703, -0.5560619235038757]","[-1.7174999713897705, 8.473299980163574, 4.628499984741211]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.000,"[0.9404807090759276, 6.769624710083008, 4.214848518371582]","[0.5405849814414978, 0.3498280048370361, 0.6689019799232483, 0.3714250028133392, -1.863482117652893, -1.065678358078003, 3.0038836002349854]","[10.625, -44.5, 1.4375]","[0.016545720398426, 0.0771261006593704, -0.4126482009887695]","[-36.125, -67.875, 20.9375]","[1.1674000024795532, -0.0812999978661537, 1.5239999294281006]","[0.034784410148859, 0.2835287451744079, -0.4026998281478882]","[-1.3691999912261963, 8.581899642944336, 4.543600082397461]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.100,"[-1.6329892873764038, 8.788769721984863, 6.362744331359863]","[0.5561460256576538, 0.344664990901947, 0.6585760116577148, 0.3717299997806549, -1.7878475189208984, -1.0613056421279907, 3.058450698852539]","[9.1875, -44.3125, 0.0625]","[0.0192335285246372, 0.0865857824683189, -0.451010525226593]","[-37.5625, -67.6875, 19.5625]","[0.2615000009536743, 2.623699903488159, 0.986799955368042]","[0.1941504180431366, 0.2848900854587555, -0.5290092825889587]","[-1.0299999713897705, 8.561100006103516, 4.670700073242188]",,,skidded_short,advanced,blue,"[45.0, 1.5, 18.07396507263184, 9.019000053405762, 9.804553031921388, 157.25613403320312, 2577.950100620277, 6.6488423, 44.5927408]"
2024-03-19 10:30:28.200,"[-3.432279825210572, 6.160989761352539, 8.231456756591797]","[0.5745729804039001, 0.3371549844741821, 0.6418619751930237, 0.3797410130500793, -1.6769737005233765, -1.0652766227722168, -3.134232997894287]","[7.6875, -45.3125, 0.625]","[-0.8605694770812988, 0.6742381453514099, -1.052398681640625]","[-39.0625, -68.6875, 20.125]","[0.0755999982357025, 0.5967999696731567, 1.3209999799728394]","[-0.7730761170387268, 0.9969494938850404, -0.6958976984024048]","[-0.5033000111579895, 8.579999923706055, 4.722099781036377]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.300,"[-0.4249325096607208, 9.63317584991455, 6.166869640350342]","[0.5978279709815979, 0.3403399884700775, 0.5990440249443054, 0.4097749888896942, -1.4555376768112185, -1.114920973777771, -2.9537930488586426]","[1.6875, -45.75, 1.25]","[0.1963320821523666, -0.6697351932525635, -1.679425597190857]","[-45.0625, -69.125, 20.75]","[2.382999897003174, -0.0138999996706843, -5.298500061035156]","[0.3378782868385315, -0.2021614909172058, -1.6210967302322388]","[0.4964999854564667, 8.805099487304688, 4.288599967956543]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:28.400,"[2.4801247119903564, 7.0607781410217285, 2.8438422679901123]","[0.6288300156593323, 0.2834810018539428, 0.5791959762573242, 0.4344440102577209, -1.2348613739013672, -1.0348371267318726, -2.7005317211151123]","[-4.4375, -45.125, -1.375]","[0.9610655307769777, -0.2036624699831009, -2.09130597114563]","[-51.1875, -68.5, 18.125]","[-0.7979999780654907, 8.298399925231934, -10.607099533081056]","[1.0575473308563232, 0.4131194353103637, -1.5548266172409058]","[1.6507999897003174, 8.431499481201172, 4.72790002822876]",right,START,skidded_short,advanced,blue,
2024-03-19 10:30:28.500,"[-1.0304548740386963, -2.9461705684661865, 6.322646141052246]","[0.6557379961013794, 0.187852993607521, 0.5660449862480164, 0.4629359841346741, -1.100981831550598, -0.8795465230941772, -2.474416494369507]","[-12.875, -42.3125, -6.75]","[0.7575252652168274, 0.007504915818572, -1.6464388370513916]","[-59.625, -65.6875, 12.75]","[3.1095998287200928, 2.476099967956543, -2.1096999645233154]","[0.7834084630012512, -0.5356764793395996, -1.958817958831787]","[2.830199956893921, 7.555500030517578, 5.574299812316895]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.600,"[1.03741717338562, 3.1746251583099365, 5.157004833221436]","[0.6721270084381104, 0.0836400017142295, 0.5356580018997192, 0.5042999982833862, -0.995589792728424, -0.7111402750015259, -2.252470254898072]","[-20.6875, -37.9375, -8.9375]","[-0.4957607686519623, -0.1988279074430465, -1.8295762538909912]","[-67.4375, -61.3125, 10.5625]","[-4.541299819946289, 19.2455997467041, -6.811399936676025]","[-0.5548052787780762, 0.4113915562629699, -2.078233242034912]","[4.0416998863220215, 6.400699615478516, 6.234099864959717]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.700,"[-3.0282342433929443, 56.70848846435547, -8.719280242919922]","[0.6460890173912048, -0.0107730003073811, 0.4879089891910553, 0.5868539810180664, -0.8874213695526123, -0.5928682088851929, -1.9551533460617063]","[-28.4375, -32.9375, -9.1875]","[-0.1686511635780334, -4.810284614562988, -2.5233097076416016]","[-75.1875, -56.3125, 10.3125]","[-13.404399871826172, -9.085999488830566, 9.183199882507324]","[1.813187599182129, -1.5888080596923828, -2.968543291091919]","[5.135299682617188, 5.479300022125244, 6.306699752807617]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.800,"[-5.806628227233887, 3.1979353427886963, 9.560669898986816]","[0.6361500024795532, -0.0841149985790252, 0.4622029960155487, 0.6120499968528748, -0.890988826751709, -0.4766027331352234, -1.840365290641785]","[-31.0, -28.0625, -13.375]","[0.1864360719919204, 1.2232489585876465, -0.0215548165142536]","[-77.75, -51.4375, 6.125]","[-13.8641996383667, -7.902899742126465, 1.9510999917984009]","[0.9688497185707092, -2.593576669692993, -0.19795523583889]","[5.477799892425537, 4.498899936676025, 6.776599884033203]",,,skidded_short,advanced,blue,
2024-03-19 10:30:28.900,"[-10.533530235290527, 28.31153106689453, 4.46474552154541]","[0.6482430100440979, -0.1270380020141601, 0.451427012681961, 0.5998790264129639, -0.9213466644287108, -0.38644739985466, -1.8418607711791992]","[-31.9375, -25.5625, -14.0]","[-0.5399699807167053, -0.380603939294815, -1.097689867019653]","[-78.6875, -48.9375, 5.5]","[-13.180899620056152, -3.9208998680114746, 10.110400199890137]","[-0.406731516122818, -0.048572514206171, -1.2742823362350464]","[5.493099689483643, 3.696099996566773, 7.2342000007629395]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.000,"[1.1278988122940063, 20.14381599426269, 9.77840805053711]","[0.6207990050315857, -0.1374240070581436, 0.4521519839763641, 0.6255239844322205, -0.9243690371513368, -0.4061096906661987, -1.767638087272644]","[-32.9375, -24.875, -12.5625]","[-0.0411897711455822, -0.1747772693634033, 0.2855358719825744]","[-79.6875, -48.25, 6.9375]","[-4.372299671173096, 23.09429931640625, 0.1375999897718429]","[-0.1044579520821571, -0.5378929972648621, 0.1733111888170242]","[5.4263997077941895, 3.873999834060669, 7.191299915313721]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.100,"[-0.2749213874340057, 8.48000431060791, 3.877792835235596]","[0.6034759879112244, -0.136241003870964, 0.4564329981803894, 0.6394699811935425, -0.9252137541770936, -0.4326896369457245, -1.731235384941101]","[-34.0, -24.8125, -11.5]","[-0.5044175982475281, -1.383487582206726, -1.1686899662017822]","[-80.75, -48.1875, 8.0]","[-7.939599990844727, 14.79010009765625, 0.1156999990344047]","[-0.9880483150482178, -0.10930997133255, -1.104357123374939]","[5.356499671936035, 4.111999988555908, 7.111099720001221]",,,skidded_short,advanced,blue,"[45.0, 1.5, 19.18445587158203, 8.954999923706055, 10.325520515441896, 162.5802001953125, 2576.656052703969, 6.6488363, 44.5926419]"
2024-03-19 10:30:29.200,"[-0.259895384311676, 11.913701057434082, 11.820201873779297]","[0.5701180100440979, -0.1658799946308136, 0.452131986618042, 0.6656010150909424, -0.9414774179458618, -0.4254565238952636, -1.635523796081543]","[-33.625, -24.1875, -14.0625]","[0.7687128186225891, 0.0940732434391975, 1.189773440361023]","[-80.375, -47.5625, 5.4375]","[0.9609999656677246, 24.622499465942383, -4.85290002822876]","[1.117883324623108, 0.044697880744934, 1.3100615739822388]","[5.257499694824219, 4.047500133514404, 7.221199989318848]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.300,"[-5.645623683929443, 12.481117248535156, 2.0154294967651367]","[0.5929160118103027, -0.1429899930953979, 0.4767200052738189, 0.6330400109291077, -0.9763107895851136, -0.4489319920539856, -1.7466614246368408]","[-31.875, -25.75, -13.1875]","[-0.5903401374816895, -0.4611508846282959, -0.0590444877743721]","[-78.625, -49.125, 6.3125]","[-13.860199928283691, -0.7111999988555908, -1.6861000061035156]","[-0.7168591022491455, -0.3335324227809906, 0.0393571741878986]","[4.94819974899292, 4.256099700927734, 7.3190999031066895]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.400,"[2.5897409915924072, 13.462481498718262, 4.365223407745361]","[0.5753909945487976, -0.1275520026683807, 0.4979900121688843, 0.6361290216445923, -1.000669002532959, -0.5084080696105957, -1.752835392951965]","[-30.0625, -28.5, -13.9375]","[-0.1343030780553817, -1.106765627861023, 0.8481078147888184]","[-76.8125, -51.875, 5.5625]","[-4.13569974899292, 8.375899314880371, 0.4095999896526336]","[-0.0667064860463142, -0.94218111038208, 0.819763720035553]","[4.623499870300293, 4.773699760437012, 7.211400032043457]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.500,"[-3.6572868824005127, 5.767152786254883, 3.076472759246826]","[0.5569289922714233, -0.1089259982109069, 0.5448079705238342, 0.6173719763755798, -1.094313383102417, -0.5840057730674744, -1.8301756381988523]","[-26.6875, -31.6875, -13.25]","[-1.0108598470687866, -0.3922103941440582, 0.993144690990448]","[-73.4375, -55.0625, 6.25]","[-5.745399951934815, 4.848499774932861, -4.96589994430542]","[-1.0087130069732666, -0.5186071395874023, 0.964137315750122]","[3.752399921417236, 5.4070000648498535, 7.269999980926514]",right,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:29.600,"[-0.2465070039033889, 9.194290161132812, 4.792406558990479]","[0.5225080251693726, -0.0715669989585876, 0.5902400016784668, 0.6111289858818054, -1.1765638589859009, -0.703167200088501, -1.894729256629944]","[-21.375, -36.3125, -12.1875]","[-0.2956762313842773, -0.0436681360006332, 1.5898553133010864]","[-68.125, -59.6875, 7.3125]","[-0.890999972820282, 6.6697998046875, -5.885299682617188]","[-0.2608045637607574, -0.3746698200702667, 1.6357574462890625]","[2.873199939727783, 6.341300010681152, 6.906599998474121]",left,START,skidded_short,advanced,blue,
2024-03-19 10:30:29.700,"[-1.70187509059906, 10.64637279510498, 2.861253023147583]","[0.5023289918899536, -0.0390659980475902, 0.6481320261955261, 0.5710189938545227, -1.34913969039917, -0.7767193913459778, -2.075413227081299]","[-15.0, -39.9375, -11.3125]","[-0.7242069244384766, 0.095364786684513, 1.3366080522537231]","[-61.75, -63.3125, 8.1875]","[1.5190999507904053, 0.151199996471405, -1.4548999071121216]","[-0.8187688589096069, -0.1344776153564453, 1.6377995014190674]","[1.5375999212265017, 6.873899936676025, 6.823099613189697]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.800,"[-2.2300074100494385, 8.380855560302734, 4.896975517272949]","[0.4833549857139587, 0.0218259990215301, 0.6951649785041809, 0.5316349864006042, -1.5206875801086426, -0.86369389295578, -2.301941394805908]","[-7.5625, -42.4375, -8.4375]","[-0.9631773829460144, -0.3992266058921814, 1.4343639612197876]","[-54.3125, -65.8125, 11.0625]","[0.8432999849319458, 3.5608999729156494, -5.393599987030029]","[-0.6573259234428406, 0.0009948377264663, 1.7406692504882812]","[0.3190000057220459, 7.455399990081787, 6.36269998550415]",,,skidded_short,advanced,blue,
2024-03-19 10:30:29.900,"[1.7783843278884888, 15.789090156555176, 0.015370775014162]","[0.4607900083065033, 0.1120539978146553, 0.731270968914032, 0.4902639985084533, -1.7370107173919678, -0.9619325399398804, -2.61401915550232]","[0.625, -44.75, -3.9375]","[0.1028522551059722, -0.6241821050643921, 1.5007388591766355]","[-46.125, -68.125, 15.5625]","[-1.2580000162124634, 2.124300003051758, -3.449699878692627]","[0.0545415394008159, 0.6559121608734131, 1.875164270401001]","[-0.927899956703186, 8.044300079345703, 5.531399726867676]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.000,"[3.95022225379944, -2.2051076889038086, 5.369629383087158]","[0.44793900847435, 0.1888419985771179, 0.764801025390625, 0.4228090047836303, -2.001059532165528, -0.9542994499206544, -2.9854140281677246]","[9.6875, -44.3125, -0.5]","[-1.2088499069213867, 0.058224182575941, 2.3043582439422607]","[-37.0625, -67.6875, 19.0]","[2.69190001487732, -5.316799640655518, 2.457900047302246]","[-1.1807327270507812, 0.8949001431465149, 1.7307382822036743]","[-2.365000009536743, 8.001299858093262, 5.153199672698975]",,,skidded_short,advanced,blue,"[45.0, 1.5, 15.333403587341309, 8.673999786376953, 10.199496269226074, 168.91995239257812, 2575.212234324776, 6.6487863, 44.5925396]"
2024-03-19 10:30:30.100,"[-6.682264804840088, 17.822399139404297, 7.16616153717041]","[0.4439570009708404, 0.2759209871292114, 0.7720720171928406, 0.3614859879016876, -2.1873254776000977, -0.9326149821281432, 2.9642534255981445]","[17.375, -42.25, 2.6875]","[-0.7620282173156738, -0.0636870637536048, 1.9025310277938845]","[-29.375, -65.625, 22.1875]","[11.406399726867676, -19.462900161743164, 6.287600040435791]","[-1.2700586318969729, 0.4757243990898132, 1.922951459884644]","[-3.3778998851776123, 7.876499652862549, 4.766499996185303]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.200,"[-2.2034988403320312, 13.006567001342772, 12.349990844726562]","[0.4280369877815246, 0.3407270014286041, 0.7738159894943237, 0.3192130029201507, -2.338884115219116, -0.9038459062576294, 2.718379259109497]","[21.3125, -40.0625, 4.0625]","[-0.3720692992210388, 0.7748912572860718, 0.1343030780553817]","[-25.4375, -63.4375, 23.5625]","[7.287699699401855, -10.342999458312988, -3.699699878692627]","[-0.3163583874702453, 0.7622027397155762, 0.1077566295862197]","[-4.214600086212158, 7.705199718475342, 4.363100051879883]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.300,"[1.6846753358840942, 14.201638221740724, 4.862317562103272]","[0.4216890037059784, 0.3713679909706116, 0.7661910057067871, 0.3117910027503967, -2.3970208168029785, -0.9124197363853456, 2.6176059246063232]","[22.125, -39.9375, 5.6875]","[-0.7033851146697998, 0.3896971046924591, 0.2475924044847488]","[-24.625, -63.3125, 25.1875]","[3.073699951171875, 2.672299861907959, 4.048999786376953]","[-0.8734674453735352, 0.1128006279468536, 0.096045471727848]","[-4.412199974060059, 7.756899833679199, 4.065899848937988]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.400,"[-0.3307062983512878, 12.852458000183104, 5.073122024536133]","[0.4293029904365539, 0.3960979878902435, 0.7457259893417358, 0.3204630017280578, -2.4048826694488525, -0.9580076336860656, 2.5607290267944336]","[21.375, -39.8125, 6.625]","[0.127112329006195, 0.5497263669967651, 0.1115788966417312]","[-25.375, -63.1875, 26.125]","[4.814599990844727, -3.193699836730957, -0.2809999883174896]","[-0.1183682307600975, 0.3499036133289337, 0.0863763466477394]","[-4.177599906921387, 8.022299766540527, 3.7893998622894287]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.500,"[-3.7399919033050537, 20.36484909057617, 4.380440711975098]","[0.4487560093402862, 0.3968409895896911, 0.7373059988021851, 0.312269002199173, -2.341867685317993, -0.9555739760398864, 2.584949493408203]","[21.1875, -40.5625, 3.5]","[0.7841240763664246, 0.644026517868042, -1.0578091144561768]","[-25.5625, -63.9375, 23.0]","[1.0628999471664429, 1.633099913597107, 1.9210999011993408]","[0.6233792304992676, 0.6522993445396423, -0.7007322311401367]","[-3.944299936294556, 8.008500099182129, 4.058899879455566]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.600,"[1.7402206659317017, 8.344290733337402, 7.6347737312316895]","[0.4864160120487213, 0.3598589897155761, 0.7265110015869141, 0.3257020115852356, -2.1583988666534424, -0.9672614336013794, 2.770092725753784]","[16.5625, -42.25, 1.8125]","[0.4334874153137207, 0.2921855747699737, -1.3500295877456665]","[-30.1875, -65.625, 21.3125]","[3.234299898147583, -0.0903000012040138, 1.9526000022888184]","[0.4943645000457763, 0.4190535545349121, -1.4629523754119873]","[-3.0855000019073486, 8.07409954071045, 4.632199764251709]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.700,"[2.3140056133270264, 2.635173320770264, 6.895329475402832]","[0.5188180208206177, 0.3243480026721954, 0.7066760063171387, 0.3552939891815185, -1.965057611465454, -0.9949113130569458, 2.976025581359864]","[11.5, -44.0625, -0.1875]","[-0.402647465467453, 0.0136484745889902, -0.7522892355918884]","[-35.25, -67.4375, 19.3125]","[2.960399866104126, -2.7094998359680176, 1.8763999938964844]","[-0.2022836655378341, 0.2762856185436249, -0.8570264577865601]","[-2.051399946212769, 8.224900245666504, 4.930699825286865]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.800,"[-0.3768281936645508, 10.58840560913086, 3.695344924926758]","[0.5422919988632202, 0.3115969896316528, 0.6775439977645874, 0.3869870007038116, -1.7944960594177246, -1.039901852607727, 3.1366124153137207]","[7.4375, -45.0625, 1.4375]","[-0.5775294303894043, 0.3860319256782532, -0.8818450570106506]","[-39.3125, -68.4375, 20.9375]","[-2.8451998233795166, 14.260799407958984, -5.361799716949463]","[-0.6652845740318298, 0.2899340987205505, -0.6276029348373413]","[-1.1014000177383425, 8.456799507141113, 4.841300010681152]",,,skidded_short,advanced,blue,
2024-03-19 10:30:30.900,"[0.9719117879867554, 9.029272079467772, 4.2470550537109375]","[0.5512610077857971, 0.3124229907989502, 0.6498199701309204, 0.4198040068149566, -1.6581003665924072, -1.0974488258361816, -3.0166563987731934]","[4.1875, -45.375, 1.625]","[-0.0446280688047409, 0.431323230266571, -0.4940503537654876]","[-42.5625, -68.75, 21.125]","[0.526199996471405, -4.344799995422363, 1.4966999292373655]","[0.0919963046908378, 0.1729097664356231, -0.4046371281147003]","[-0.3897999823093414, 8.728400230407715, 4.453399658203125]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:31.000,"[-2.4632694721221924, 17.57522201538086, 2.077343463897705]","[0.5764150023460388, 0.2952589988708496, 0.6204280257225037, 0.4423069953918457, -1.448555827140808, -1.0956432819366455, -2.822453498840332]","[-0.4375, -45.75, 1.8125]","[-0.2382898032665252, -0.343864768743515, -2.2757697105407715]","[-47.1875, -69.125, 21.3125]","[-4.484899997711182, 30.20109939575196, 2.5706000328063965]","[-0.0834441930055618, 0.2701420485973358, -1.865652203559876]","[0.546999990940094, 8.72029972076416, 4.452699661254883]",right,START,skidded_short,advanced,blue,
2024-03-19 10:30:31.100,"[-0.1501547545194625, 1.3156617879867554, 3.685854196548462]","[0.5891739726066589, 0.2424750030040741, 0.5917850136756897, 0.493829995393753, -1.1924487352371216, -1.0556128025054932, -2.499854564666748]","[-7.25, -44.0, 0.1875]","[1.0382963418960571, 0.1333780586719513, -0.9095085263252258]","[-54.0, -67.375, 19.6875]","[1.3566999435424805, 7.201499938964844, -17.459400177001953]","[0.884375810623169, -0.622803270816803, -0.6950424909591675]","[1.7846999168395996, 8.533699989318848, 4.4899001121521]",,,skidded_short,advanced,blue,"[45.0, 1.5, 18.73658561706543, 8.838000297546387, 10.239243507385254, 174.24008178710938, 2574.2297248961404, 6.6487392, 44.5924396]"
2024-03-19 10:30:31.200,"[-4.425135612487793, 8.718973159790039, 1.9282996654510496]","[0.6250330209732056, 0.1712220013141632, 0.5744889974594116, 0.4999769926071167, -1.0957711935043335, -0.9083684086799622, -2.371295213699341]","[-13.1875, -43.0, -5.875]","[1.3585119247436523, 0.6378130912780762, -1.457018256187439]","[-59.9375, -66.375, 13.625]","[-4.73799991607666, 0.7753999829292297, -4.516599655151367]","[1.632197022438049, 0.5343151092529297, -0.7689746022224426]","[2.75849986076355, 7.732499599456787, 5.36359977722168]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.300,"[3.2771356105804443, 21.98429679870605, -5.19655704498291]","[0.6596949696540833, 0.0926959961652755, 0.5493389964103699, 0.504414975643158, -1.0297929048538208, -0.7429884672164917, -2.2699270248413086]","[-19.0625, -38.8125, -8.4375]","[1.2818222045898438, 0.9721832871437072, -1.173821210861206]","[-65.8125, -62.1875, 11.0625]","[-3.3374998569488525, -3.5804998874664307, 3.8959999084472656]","[0.9931970834732056, -0.4341332018375397, -0.6545508503913879]","[3.719299793243408, 6.634099960327148, 6.190700054168701]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.400,"[-6.41077184677124, -3.473852634429932, 4.646829605102539]","[0.676626980304718, 0.0323930010199546, 0.5307279825210571, 0.5093650221824646, -1.0056118965148926, -0.6242692470550537, -2.202273368835449]","[-23.6875, -35.5625, -9.5625]","[-0.7927634716033936, -0.5256931781768799, -1.802296757698059]","[-70.4375, -58.9375, 9.9375]","[-2.2338998317718506, -0.4023999869823456, -0.9257999658584596]","[-0.8845503330230713, 0.0072431163862347, -1.888132095336914]","[4.261499881744385, 5.73199987411499, 6.719599723815918]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.500,"[-7.829192638397217, 15.847431182861328, 5.86843729019165]","[0.6711320281028748, -0.0159770008176565, 0.5077679753303528, 0.5399050116539001, -0.965212345123291, -0.5548874139785767, -2.082904100418091]","[-26.8125, -32.8125, -11.375]","[0.070650927722454, 0.6724579334259033, -0.7001214027404785]","[-73.5625, -56.1875, 8.125]","[-5.024399757385254, 12.282999992370604, 3.898899793624878]","[0.4296826124191284, 0.7124608755111694, -0.0157079640775918]","[4.744699954986572, 5.166599750518799, 6.852999687194824]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.600,"[-1.602994680404663, 5.497796058654785, 9.289406776428224]","[0.6593179702758789, -0.0401539988815784, 0.4947139918804168, 0.5647519826889038, -0.9421200156211852, -0.5303472280502319, -1.9998767375946045]","[-28.8125, -30.9375, -10.6875]","[-0.3734481036663055, 0.4785692691802978, -0.4416032135486603]","[-75.5625, -54.3125, 8.8125]","[-8.355400085449219, 17.37419891357422, -0.4821999967098236]","[-0.134704515337944, 0.3669903874397278, -0.8083667159080505]","[4.974800109863281, 4.9604997634887695, 6.842099666595459]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.700,"[-2.056370258331299, -3.938499927520752, 7.713753700256348]","[0.633076012134552, -0.0613979995250701, 0.4887059926986694, 0.59716796875, -0.9312703013420104, -0.5304713249206543, -1.900464415550232]","[-31.0, -28.75, -9.4375]","[-0.885964035987854, -0.1021192148327827, -0.8487710952758789]","[-77.75, -52.125, 10.0625]","[-8.908699989318848, 7.714200019836426, 1.0784000158309937]","[-0.7798305749893188, 0.1650732457637787, -0.9064716696739196]","[5.048299789428711, 4.9614996910095215, 6.787199974060059]",,,skidded_short,advanced,blue,
2024-03-19 10:30:31.800,"[-1.967823147773743, 12.747687339782717, 7.045407772064209]","[0.6085410118103027, -0.088468998670578, 0.4782159924507141, 0.6270239949226379, -0.9206457734107972, -0.5144220590591431, -1.8002699613571167]","[-31.0625, -28.8125, -10.5625]","[0.4037295579910278, -0.3430444598197937, 0.904813587665558]","[-77.8125, -52.1875, 8.9375]","[-8.018799781799316, 0.8608999848365784, 0.5374999642372131]","[0.4080928862094879, -0.1633802652359008, 0.63704514503479]","[5.167699813842773, 4.825099945068359, 6.795699596405029]",,,skidded_short,advanced,blue,
