time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 12:50:32.100,"[-0.7864856719970703, 13.309807777404783, -9.567220687866213]","[-0.2693090140819549, -0.3632430136203766, -0.021051999181509, 0.8916739821434021, -0.730878472328186, -0.1587724238634109, 0.525769054889679]","[-26.25, 11.125, -34.9375]","[0.3783175647258758, -0.7829197645187378, -0.6232571005821228]","[-70.4375, -7.6875, -11.5625]","[-14.009499549865724, -8.020099639892578, 2.649600028991699]","[-1.1664209365844729, -1.1243411302566528, 0.1480388194322586]","[7.210000038146973, 1.5504000186920166, 6.463799953460693]",,,carving_long,advanced,red,"[45.0, 1.5, 35.24681854248047, 16.163999557495117, 8.653426170349121, 304.5412292480469, 2151.946703594178, 6.6371163, 44.6122332]"
2024-03-19 12:50:32.200,"[5.000309467315674, 16.244342803955078, 6.363941192626953]","[-0.292477011680603, -0.3956010043621063, -0.0230960007756948, 0.8702999949455261, -0.7970403432846069, -0.1923922002315521, 0.5671993494033813]","[-23.75, 10.0625, -36.6875]","[-0.9311680793762208, -0.7377506494522095, 1.4140832424163818]","[-67.9375, -8.75, -13.3125]","[-10.323100090026855, 2.4863998889923096, 3.59529995918274]","[-0.4786914587020874, -0.7585375308990479, -0.2380629032850265]","[6.72659969329834, 1.875099897384644, 6.8850998878479]",,,carving_long,advanced,red,
2024-03-19 12:50:32.300,"[-1.3458383083343506, 4.70950984954834, 15.169843673706056]","[-0.3350360095500946, -0.3999370038509369, -0.0312060005962848, 0.8525409698486328, -0.8032692670822144, -0.2164643257856369, 0.6566557884216309]","[-23.3125, 6.5625, -37.375]","[-2.2446155548095703, -1.1286345720291138, -0.706736147403717]","[-67.5, -12.25, -14.0]","[4.427999973297119, 8.880599975585938, 8.764299392700195]","[-1.433700680732727, 0.0483630746603012, -0.851493775844574]","[6.650399684906006, 2.1061999797821045, 6.892399787902832]",,,carving_long,advanced,red,
2024-03-19 12:50:32.400,"[-7.018678665161133, 21.72813606262207, 14.58640480041504]","[-0.3972060084342956, -0.4120189845561981, -0.030494999140501, 0.8194729685783386, -0.8154906034469604, -0.2810172736644745, 0.7806388139724731]","[-20.375, 4.5, -38.625]","[-0.790965735912323, -0.8795586824417114, 0.0751364231109619]","[-64.5625, -14.3125, -15.25]","[-3.506500005722046, 16.983598709106445, -10.1097993850708]","[0.6710441708564758, -0.8949874043464661, -0.451010525226593]","[6.458799839019775, 2.7196998596191406, 6.859699726104736]",,,carving_long,advanced,red,
2024-03-19 12:50:32.500,"[4.14812707901001, 22.03003692626953, 9.01349925994873]","[-0.4092620015144348, -0.4405229985713959, -0.0160390008240938, 0.798865020275116, -0.8647301197052002, -0.3415549695491791, 0.7880446314811707]","[-18.75, -0.125, -39.3125]","[-0.4439768493175506, -1.1928627490997314, -0.2930931448936462]","[-62.9375, -18.9375, -15.9375]","[-18.625099182128903, 4.319699764251709, -12.73759937286377]","[-0.8552462458610535, -0.3837280869483948, -0.0459370650351047]","[5.995399951934815, 3.2846999168396, 7.030999660491943]",,,carving_long,advanced,red,
2024-03-19 12:50:32.600,"[1.9406441450119016, 21.749570846557617, 3.067211866378784]","[-0.4378300011157989, -0.4717850089073181, -0.0175730008631944, 0.7651230096817017, -0.9262380599975586, -0.3965433537960052, 0.8395283222198486]","[-15.5, -4.375, -41.0625]","[-1.602404236793518, -0.5261993408203125, 0.4040088057518005]","[-59.6875, -23.1875, -17.6875]","[2.518899917602539, 10.635600090026855, 11.923199653625488]","[-1.4360394477844238, -0.4166100919246673, 0.1875181794166565]","[5.434999942779541, 3.787599802017212, 7.230799674987793]",,,carving_long,advanced,red,
2024-03-19 12:50:32.700,"[-4.189010143280029, 0.5492490530014038, 2.214550256729126]","[-0.5004519820213318, -0.5025439858436584, 0.0379219986498355, 0.7039589881896973, -0.9370824694633484, -0.5900340676307678, 0.9308005571365356]","[-11.75, -14.9375, -39.1875]","[-0.3739368021488189, -0.6776066422462463, 1.1112860441207886]","[-55.9375, -33.75, -15.8125]","[-6.969699859619141, -5.698299884796143, 7.086400032043457]","[-0.5886821150779724, -0.6443755626678467, 1.288471817970276]","[4.824999809265137, 5.456299781799316, 6.566299915313721]",,,carving_long,advanced,red,
2024-03-19 12:50:32.800,"[-8.411367416381836, 7.416633129119873, 7.489618301391602]","[-0.4958469867706299, -0.5635970234870911, 0.0813919976353645, 0.6556429862976074, -1.0804098844528198, -0.7283564209938049, 0.8455362319946289]","[-4.875, -16.3125, -40.4375]","[0.0311890337616205, 1.3480050563812256, 2.9763622283935547]","[-49.0625, -35.125, -17.0625]","[-5.991600036621094, 2.603999853134156, 6.489099979400635]","[1.3937500715255735, -1.6872446537017822, 4.068990707397461]","[3.446699857711792, 6.527699947357178, 6.455899715423584]",,,carving_long,advanced,red,
2024-03-19 12:50:32.900,"[0.7336313128471375, 1.7482556104660034, 2.9458353519439697]","[-0.4263300001621246, -0.6261730194091797, 0.1771180033683776, 0.6283130049705505, -1.3345516920089722, -0.8579198122024536, 0.5006530284881592]","[-0.4375, -21.0625, -38.1875]","[0.6253863573074341, 0.6207088828086853, 2.632741928100586]","[-44.625, -39.875, -14.8125]","[-8.10260009765625, 4.474999904632568, -1.5156999826431274]","[-0.5746670961380005, 4.410796165466309, 1.1535578966140747]","[1.501099944114685, 7.418499946594238, 6.235499858856201]",,,carving_long,advanced,red,
2024-03-19 12:50:33.000,"[7.9812822341918945, 9.375425338745115, 6.98130989074707]","[-0.3580339848995209, -0.6455140113830566, 0.2576979994773865, 0.6234689950942993, -1.516357183456421, -0.9003836512565613, 0.1841212660074234]","[3.5625, -19.875, -39.3125]","[0.4367686510086059, -0.1022239327430725, 4.670658111572266]","[-40.625, -38.6875, -15.9375]","[4.721299648284912, -4.688499927520752, -0.5382999777793884]","[0.3456624448299408, -0.1736253499984741, 3.265528440475464]","[0.3314999938011169, 7.684099674224853, 6.083899974822998]",right,STOP,carving_long,advanced,red,
2024-03-19 12:50:33.100,"[-1.0091464519500732, 9.776090621948242, 3.641935110092163]","[-0.2352000027894973, -0.6896659731864929, 0.3558129966259002, 0.5851809978485107, -1.8801491260528564, -0.8343333601951599, -0.3266418278217315]","[9.375, -18.8125, -38.375]","[-1.1046013832092283, 0.3789982497692108, 5.492306709289551]","[-34.8125, -37.625, -15.0]","[3.6649999618530273, -8.14419937133789, -1.4882999658584597]","[-1.2384681701660156, -0.1053829789161682, 3.9351589679718018]","[-2.005300045013428, 7.265199661254883, 6.274099826812744]",left,START,carving_long,advanced,red,"[45.0, 1.5, 37.513671875, 17.618000030517578, 8.295697212219238, 302.1423645019531, 2150.501759327948, 6.6369939, 44.6122406]"
2024-03-19 12:50:33.200,"[6.72276496887207, 7.785130023956299, -1.117143988609314]","[-0.1411049962043762, -0.6882479786872864, 0.4781579971313476, 0.5270360112190247, -2.171537637710572, -0.7729406952857971, -0.7918574213981628]","[13.875, -19.25, -37.1875]","[-2.835479259490967, 0.4050036370754242, 4.903380393981934]","[-30.3125, -38.0625, -13.8125]","[15.192099571228027, 4.957399845123291, -8.073699951171875]","[-2.16127610206604, -0.8987922072410583, 1.1803138256072998]","[-3.96809983253479, 6.847399711608887, 5.790999889373779]",,,carving_long,advanced,red,
2024-03-19 12:50:33.300,"[1.9115498065948489, 19.76008415222168, 9.785361289978027]","[-0.1006359979510307, -0.6667799949645996, 0.5641160011291504, 0.4764949977397918, -2.3597753047943115, -0.736637532711029, -1.0889116525650024]","[17.3125, -19.9375, -35.25]","[-0.09135053306818, 0.8128172755241394, 1.1102737188339231]","[-26.875, -38.75, -11.875]","[6.293399810791016, 6.147500038146973, 1.736299991607666]","[-0.0389208421111106, 0.2229134440422058, 1.1131011247634888]","[-5.154799938201904, 6.588099956512451, 5.118000030517578]",,,carving_long,advanced,red,
2024-03-19 12:50:33.400,"[-0.3832829594612121, -3.791084289550781, 1.5427852869033811]","[-0.0663729980587959, -0.6431369781494141, 0.6080129742622375, 0.4607470035552978, -2.406843900680542, -0.7018796801567078, -1.2347252368927002]","[17.6875, -22.625, -33.4375]","[-2.017059564590454, 0.9307142496109008, 0.0790808647871017]","[-26.5, -41.4375, -10.0625]","[9.874099731445312, 24.382099151611328, 2.57889986038208]","[-2.879671096801758, 0.2399478703737259, 0.4502600431442261]","[-5.55649995803833, 6.331699848175049, 5.020299911499023]",,,carving_long,advanced,red,
2024-03-19 12:50:33.500,"[-1.071836233139038, 26.0019588470459, 13.264921188354492]","[-0.0735109969973564, -0.5795990228652954, 0.6811739802360535, 0.4412049949169159, -2.54056453704834, -0.7563737630844116, -1.486558198928833]","[18.125, -25.375, -31.375]","[-0.6092944145202637, 0.8843059539794922, 0.1350884884595871]","[-26.0625, -44.1875, -8.0]","[6.350599765777588, 3.343600034713745, -3.945299863815308]","[0.1083500385284423, 1.4337879419326782, 0.8707098364830017]","[-5.882599830627441, 6.730199813842773, 4.033400058746338]",,,carving_long,advanced,red,
2024-03-19 12:50:33.600,"[-6.595489025115967, 22.712995529174805, -2.3156814575195312]","[-0.0333830006420612, -0.5354859828948975, 0.721526026725769, 0.4376519918441772, -2.541584253311157, -0.7305868864059448, -1.62913978099823]","[17.4375, -27.875, -31.6875]","[-1.2217130661010742, -0.4484972655773163, 0.939667820930481]","[-26.75, -46.6875, -8.3125]","[15.318499565124512, 9.78439998626709, -4.399899959564209]","[-0.8080001473426819, 0.0437030456960201, 0.6809576749801636]","[-6.027999877929688, 6.543999671936035, 4.124000072479248]",,,carving_long,advanced,red,
2024-03-19 12:50:33.700,"[5.973830223083496, -8.72382926940918, 3.029507875442505]","[-0.0289779994636774, -0.5086989998817444, 0.746254026889801, 0.4283559918403625, -2.5853071212768555, -0.7326028943061829, -1.7267470359802246]","[15.625, -31.0, -28.6875]","[-0.8682838678359985, 0.3965038955211639, -0.6829822659492493]","[-28.5625, -49.8125, -5.3125]","[-8.75879955291748, 16.437198638916016, 13.341899871826172]","[-0.914360523223877, 0.852698028087616, -1.0754718780517578]","[-6.191299915313721, 6.558699607849121, 3.849599838256836]",,,carving_long,advanced,red,
2024-03-19 12:50:33.800,"[1.0765576362609863, 3.2225284576416016, 0.3545908629894256]","[-0.0335500016808509, -0.4708009958267212, 0.7550069689750671, 0.4551750123500824, -2.5667409896850586, -0.8022348880767822, -1.777005314826965]","[14.6875, -31.4375, -28.75]","[0.0296880509704351, 0.1592787504196167, 1.2193567752838137]","[-29.5, -50.25, -5.375]","[10.960800170898438, -10.955399513244627, -2.283799886703491]","[-0.751207172870636, 0.6997548341751099, 1.2156392335891724]","[-5.720900058746338, 7.050099849700928, 3.706199884414673]",,,carving_long,advanced,red,
2024-03-19 12:50:33.900,"[23.184232711791992, 10.025757789611816, 3.231894493103028]","[-0.0047670002095401, -0.4457710087299347, 0.794152021408081, 0.4130209982395172, -2.640702486038208, -0.7211554646492004, -1.9262875318527224]","[16.0625, -30.1875, -28.9375]","[1.4379593133926392, 0.5013458132743835, -0.2587450742721557]","[-28.125, -49.0, -5.5625]","[0.8657000064849854, 2.7082998752593994, 8.09060001373291]","[1.6895135641098022, 2.4480860233306885, -1.265311360359192]","[-6.460399627685547, 6.474799633026123, 3.5367000102996826]",,,carving_long,advanced,red,
2024-03-19 12:50:34.000,"[-24.25504493713379, 32.82844161987305, 22.695068359375]","[0.0139920003712177, -0.4526659846305847, 0.7762860059738159, 0.438493013381958, -2.5438942909240723, -0.7316853404045105, -1.850810170173645]","[15.5625, -32.1875, -28.0625]","[0.0465653836727142, 0.4691095948219299, -1.0159212350845337]","[-28.625, -51.0, -4.6875]","[8.431300163269043, -38.95159912109375, -5.91540002822876]","[-2.9112789630889893, 2.888624668121338, 2.0234124660491943]","[-6.031599998474121, 6.552000045776367, 4.106100082397461]",,,carving_long,advanced,red,
2024-03-19 12:50:34.100,"[-3.1988449096679688, 16.009490966796875, 2.972286462783813]","[-0.0074959998019039, -0.3578819930553436, 0.8151350021362305, 0.4554309844970703, -2.649330139160156, -0.8448037505149841, -2.0892980098724365]","[14.125, -35.375, -25.625]","[0.4025078415870666, -0.0559552572667598, 1.216302514076233]","[-30.0625, -54.1875, -2.25]","[17.24650001525879, -20.64200019836425, -8.378000259399414]","[0.6059433817863464, 0.4527209401130676, 1.1941193342208862]","[-5.737400054931641, 7.333799839019775, 3.076900005340576]",,,carving_long,advanced,red,"[45.0, 1.5, 33.09345626831055, 17.336999893188477, 8.985302925109863, 314.448974609375, 2149.2218136070296, 6.6368921, 44.6122644]"
2024-03-19 12:50:34.200,"[0.4909645617008209, 22.41462135314941, 5.661712169647217]","[0.0276399999856948, -0.3400799930095672, 0.8458319902420044, 0.4100579917430877, -2.684518814086914, -0.740803062915802, -2.1968579292297363]","[16.375, -35.1875, -24.3125]","[-0.8090822696685791, 1.1944859027862549, 0.0528136640787124]","[-27.8125, -54.0, -0.9375]","[-5.286799907684326, -0.9341999888420104, -5.123199939727783]","[-1.349523425102234, 1.0330429077148438, -0.0430747270584106]","[-6.49370002746582, 6.618299961090088, 3.193599939346313]",,,carving_long,advanced,red,
2024-03-19 12:50:34.300,"[-8.145639419555664, 21.68828010559082, 13.090413093566896]","[0.0673149973154068, -0.2966879904270172, 0.8559139966964722, 0.4181559979915619, -2.626049995422364, -0.742141842842102, -2.26980209350586]","[16.125, -35.625, -23.9375]","[-1.5170750617980957, -0.414690226316452, 0.6983585953712463]","[-28.0625, -54.4375, -0.5625]","[19.23159980773925, 8.362699508666992, 2.067100048065185]","[-1.3151230812072754, -0.2803173363208771, 1.06306254863739]","[-6.2881999015808105, 6.627999782562256, 3.5632998943328857]",,,carving_long,advanced,red,
2024-03-19 12:50:34.400,"[7.024673938751221, 8.235986709594727, 3.6916675567626953]","[0.0526680015027523, -0.2454819977283477, 0.8806459903717041, 0.4017780125141144, -2.733943223953247, -0.7502071261405945, -2.435475826263428]","[16.25, -37.3125, -21.125]","[0.0162839218974113, 0.6342177391052246, -0.2669306695461273]","[-27.9375, -56.125, 2.25]","[7.2042999267578125, 11.408199310302734, 3.737299919128418]","[0.6892479658126831, 0.6263288259506226, -0.3222925066947937]","[-6.586099624633789, 6.685999870300293, 2.844099998474121]",,,carving_long,advanced,red,
2024-03-19 12:50:34.500,"[-5.974644184112549, 21.699338912963867, 12.074514389038086]","[0.0642459988594055, -0.2212529927492141, 0.8819029927253723, 0.4112969934940338, -2.7171061038970947, -0.7712315320968628, -2.47546911239624]","[16.4375, -38.625, -19.625]","[-1.7582621574401855, -0.0423416867852211, 0.9606292247772216]","[-27.75, -57.4375, 3.75]","[10.64799976348877, -3.912400007247925, -0.4544999897480011]","[-1.7140179872512815, 0.2208016067743301, 0.602505087852478]","[-6.40779972076416, 6.835399627685547, 2.8961000442504883]",,,carving_long,advanced,red,
2024-03-19 12:50:34.600,"[2.010870933532715, 3.5365231037139893, 10.185824394226074]","[0.0724869966506958, -0.1471650004386901, 0.9052950143814088, 0.3918249905109405, -2.794877529144287, -0.7588663697242737, -2.6798598766326904]","[16.9375, -41.0625, -15.8125]","[-1.4364757537841797, 0.0418529957532882, 0.7084466218948364]","[-27.25, -59.875, 7.5625]","[9.843799591064451, 30.671199798583984, 3.461599826812744]","[-1.3873622417449951, 0.1484402567148208, 0.3138101994991302]","[-6.692399978637695, 6.747900009155273, 2.4179999828338623]",,,carving_long,advanced,red,
2024-03-19 12:50:34.700,"[3.696245193481445, 11.736711502075195, 6.68858528137207]","[0.069470003247261, -0.0685189962387085, 0.913096010684967, 0.3958950042724609, -2.880139112472534, -0.7944241762161255, -2.881592035293579]","[14.5625, -42.75, -13.0]","[-0.082815870642662, 1.1224735975265503, -0.6337639689445496]","[-29.625, -61.5625, 10.375]","[-0.6462999582290649, 6.208999633789063, -3.6330997943878174]","[0.2060012072324752, 1.920787215232849, -1.271542191505432]","[-6.637899875640869, 6.9965996742248535, 1.7760999202728271]",,,carving_long,advanced,red,
2024-03-19 12:50:34.800,"[0.5571019649505615, 20.202991485595703, 5.293302059173584]","[0.1132939979434013, -0.0399000011384487, 0.8938390016555786, 0.431998997926712, -2.7660086154937744, -0.8683040738105774, -2.8766093254089355]","[11.1875, -44.3125, -11.8125]","[-1.423176407814026, 1.4644359350204468, -1.4109416007995603]","[-33.0, -63.125, 11.5625]","[6.175699710845947, 12.365299224853516, 3.338500022888184]","[-0.9711360931396484, -0.6699795126914978, -0.2978404462337494]","[-5.894499778747559, 7.484699726104736, 2.324199914932251]",,,carving_long,advanced,red,
2024-03-19 12:50:34.900,"[9.511780738830566, 22.309967041015625, -8.607719421386719]","[0.0901229977607727, -0.0041869999840855, 0.8762949705123901, 0.47325000166893, -2.848141670227051, -0.9767067432403564, -2.9753258228302]","[5.6875, -45.875, -11.6875]","[0.2079559862613678, 0.1278802752494812, -1.0074564218521118]","[-38.5, -64.6875, 11.6875]","[0.5146999955177307, 7.289799690246582, 10.764800071716309]","[0.6032032370567322, 1.566572666168213, -0.886103630065918]","[-5.2546000480651855, 8.126299858093262, 1.587799906730652]",,,carving_long,advanced,red,
2024-03-19 12:50:35.000,"[-1.3945075273513794, 13.758270263671877, 9.395326614379885]","[0.108315996825695, -0.022843999788165, 0.8447849750518799, 0.5235300064086914, -2.691589593887329, -1.0750035047531128, -2.8163578510284424]","[2.875, -46.3125, -10.5625]","[-0.7747865319252014, 0.0357617959380149, -0.8083317875862122]","[-41.3125, -65.125, 12.8125]","[5.6631999015808105, -18.31049919128418, 10.173799514770508]","[-0.4466821253299713, 1.0003877878189087, -0.6912725567817688]","[-4.200799942016602, 8.625800132751465, 2.0291998386383057]",,,carving_long,advanced,red,
2024-03-19 12:50:35.100,"[1.6331424713134766, 9.020538330078123, 9.098483085632324]","[0.1226280033588409, 0.01369300018996, 0.8325790166854858, 0.5399870276451111, -2.686187505722046, -1.125590443611145, -2.8841753005981445]","[-1.1875, -45.875, -10.875]","[-0.4428074955940246, -0.0871617421507835, -0.5953667163848877]","[-45.375, -64.6875, 12.5]","[7.956299781799316, 8.083000183105469, 0.7470999956130981]","[0.7376285195350647, 1.176613688468933, -0.8962789177894592]","[-3.792699813842773, 8.850699424743652, 1.8573999404907229]",,,carving_long,advanced,red,"[45.0, 1.5, 37.78717422485352, 17.76799964904785, 9.69434928894043, 310.5818176269531, 2148.3058141674846, 6.6367985, 44.6123093]"
2024-03-19 12:50:35.200,"[9.708669662475586, -16.59455680847168, -6.26323127746582]","[0.1405380070209503, 0.0373140014708042, 0.7986059784889221, 0.5840229988098145, -2.565289258956909, -1.2324252128601074, -2.821152448654175]","[-9.5625, -46.1875, -6.25]","[-0.2941054403781891, -0.2167175263166427, -3.1215038299560547]","[-53.75, -65.0, 17.125]","[-4.073999881744385, 5.48289966583252, 8.457099914550781]","[-1.453265905380249, 2.005540370941162, -2.541269302368164]","[-2.729399919509888, 9.25059986114502, 1.7737998962402344]",left,STOP,carving_long,advanced,red,
2024-03-19 12:50:35.300,"[-8.113691329956055, 37.98971939086914, -11.33547306060791]","[0.1583289951086044, 0.0614789985120296, 0.7286829948425293, 0.663453996181488, -2.006907224655152, -1.4054603576660156, -2.320108652114868]","[-17.75, -42.4375, -7.5]","[2.448435068130493, 0.5920680165290833, -0.2053728997707367]","[-61.9375, -61.25, 15.875]","[0.5805999636650085, -0.9614999890327454, 4.3420000076293945]","[0.209561675786972, -0.3926816284656524, -1.1932467222213743]","[-0.6816999912261963, 9.672900199890137, 1.462799906730652]",right,START,carving_long,advanced,red,
2024-03-19 12:50:35.400,"[-0.5741870403289795, 14.889951705932615, 2.723586320877075]","[0.1276939958333969, -0.1435379981994629, 0.6549059748649597, 0.7308819890022278, -1.3091121912002563, -1.1697680950164795, -1.2862467765808103]","[-27.3125, -34.9375, -13.5625]","[0.6973811984062195, 0.1262920200824737, -4.121036529541016]","[-71.5, -53.75, 9.8125]","[9.226099967956545, -14.77530002593994, 3.511399984359741]","[0.5184151530265808, 1.0531316995620728, -3.78621244430542]","[0.9902999997138976, 9.028499603271484, 3.697799921035767]",,,carving_long,advanced,red,
2024-03-19 12:50:35.500,"[-16.152606964111328, 1.896734476089477, 14.494257926940918]","[0.1589300036430359, -0.1328050047159195, 0.5226969718933105, 0.826977014541626, -0.7449977993965149, -0.9654470086097716, -0.78370600938797]","[-35.6875, -26.1875, -12.9375]","[-1.1055963039398191, -0.1953547000885009, -4.722721099853516]","[-79.875, -45.0, 10.4375]","[-8.773499488830566, 4.955399990081787, 1.4067000150680542]","[-0.2151641845703125, -0.7759559154510498, -1.6889899969100952]","[4.102099895477295, 8.064000129699707, 3.7832999229431152]",,,carving_long,advanced,red,
2024-03-19 12:50:35.600,"[0.8312860131263733, -4.2856879234313965, 32.23418045043945]","[0.0815619975328445, -0.1450839936733245, 0.3761000037193298, 0.9115070104599, -0.4497350752353668, -0.723442554473877, -0.3511484861373901]","[-42.375, -9.0625, -14.75]","[1.4838091135025024, -1.4903366565704346, -4.279966354370117]","[-86.5625, -27.875, 8.625]","[-30.74239921569824, -20.124099731445312, -4.486099720001221]","[0.6123661994934082, -1.5877259969711304, -3.251234292984009]","[6.619400024414063, 6.491699695587158, 3.1953999996185303]",,,carving_long,advanced,red,
2024-03-19 12:50:35.700,"[0.24871926009655, 31.40522193908692, 18.989858627319336]","[0.0551100000739097, -0.2473929971456527, 0.206272006034851, 0.9450979828834534, -0.5540913343429565, -0.3710850477218628, -0.2231386750936508]","[-41.6875, 4.0, -19.625]","[-0.6679200530052185, 0.1259080469608307, 0.3377386629581451]","[-85.875, -14.8125, 3.75]","[4.661699771881104, 24.818099975585938, -6.277299880981445]","[1.5151551961898804, 0.8551938533782959, -0.0675965994596481]","[7.771699905395508, 3.5560998916625977, 4.808700084686279]",,,carving_long,advanced,red,
2024-03-19 12:50:35.800,"[28.16200828552246, -23.15808868408203, 20.413450241088867]","[0.0353089980781078, -0.227289006114006, 0.1913080066442489, 0.9541980028152466, -0.4975623190402984, -0.3565472662448883, -0.1654607057571411]","[-42.875, 5.1875, -17.5625]","[-3.6311051845550537, -2.317622661590576, -2.412271976470948]","[-87.0625, -13.625, 5.8125]","[0.6732999682426453, 21.67490005493164, 4.296499729156494]","[-0.7008194923400879, -1.0772695541381836, -0.9341351389884948]","[8.075499534606934, 3.4228999614715576, 4.386199951171875]",,,carving_long,advanced,red,
2024-03-19 12:50:35.900,"[20.00300979614257, 25.320884704589844, 10.382801055908203]","[-0.0269259996712207, -0.2206189930438995, 0.1600500047206878, 0.9617609977722168, -0.4542408883571625, -0.3254556059837341, -0.0198717974126338]","[-42.375, 7.375, -17.0625]","[0.5583133697509766, -1.293655514717102, -0.6512521505355835]","[-86.5625, -11.4375, 6.3125]","[-1.0458999872207642, 19.55270004272461, 1.6870999336242676]","[1.614202618598938, 0.6445850133895874, -1.1307988166809082]","[8.349599838256836, 3.135499954223633, 4.076999664306641]",,,carving_long,advanced,red,
2024-03-19 12:50:36.000,"[2.597201108932495, 35.59759521484375, -10.493814468383787]","[0.0064380001276731, -0.2175689935684204, 0.1268189996480941, 0.967748999595642, -0.4508838951587677, -0.2451032549142837, -0.0697851553559303]","[-41.25, 11.25, -18.6875]","[-0.695984959602356, -0.2106612473726272, -1.2998688220977783]","[-85.4375, -7.5625, 4.6875]","[-35.50029754638672, -1.5304999351501465, -0.8278999924659729]","[-2.0152618885040283, 0.4562639594078064, -1.9522205591201784]","[8.562699317932129, 2.379600048065185, 4.145599842071533]",,,carving_long,advanced,red,
2024-03-19 12:50:36.100,"[0.5650603175163269, 9.574440956115724, 11.030441284179688]","[-0.0919310003519058, -0.1945340037345886, 0.0576880015432834, 0.9748719930648804, -0.3820291757583618, -0.1487926691770553, 0.1592210978269577]","[-38.125, 13.5, -22.4375]","[0.5454154014587402, -2.605811357498169, 0.1378810107707977]","[-82.3125, -5.3125, 0.9375]","[-44.98320007324219, -29.994298934936523, 19.97239875793457]","[0.0642281174659729, -2.312264442443848, -0.6739239692687988]","[8.999099731445312, 1.4536999464035034, 3.615499973297119]",,,carving_long,advanced,red,"[45.0, 1.5, 42.1222038269043, 18.31599998474121, 9.549687385559082, 308.42724609375, 2147.234257631935, 6.6367019, 44.6123549]"
2024-03-19 12:50:36.200,"[-11.977616310119627, 3.6581103801727295, 19.65410804748535]","[-0.0800559967756271, -0.2915360033512115, 0.0141690000891685, 0.9530979990959167, -0.5883208513259888, -0.073754146695137, 0.1452444791793823]","[-37.0, 16.6875, -22.3125]","[-0.6712012887001038, 0.7590262293815613, 0.0463733971118927]","[-81.1875, -2.125, 1.0625]","[29.143199920654297, 29.935199737548828, -3.4696998596191406]","[0.2723062634468078, -2.06646990776062, 0.304210901260376]","[8.135700225830078, 0.722599983215332, 5.427499771118164]",,,carving_long,advanced,red,
2024-03-19 12:50:36.300,"[-7.320252418518066, -4.793105602264404, 16.562503814697266]","[-0.1027999967336654, -0.2586489915847778, 0.0415350012481212, 0.9595869779586792, -0.5146365761756897, -0.1332854032516479, 0.1783219128847122]","[-36.4375, 15.1875, -24.625]","[0.3844611346721649, -0.9138892889022828, -1.1334517002105713]","[-80.625, -3.625, -1.25]","[-1.6373999118804932, 15.46579933166504, -27.32029914855957]","[-1.6371537446975708, 1.6717287302017212, 0.3595552742481231]","[8.460599899291992, 1.3032000064849854, 4.7841997146606445]",,,carving_long,advanced,red,
2024-03-19 12:50:36.400,"[-8.03469181060791, 0.9910462498664856, 5.706234931945801]","[-0.1064110025763511, -0.2792530059814453, 0.024872999638319, 0.9539780020713806, -0.5592475533485413, -0.1070923581719398, 0.1913919150829315]","[-36.375, 14.6875, -24.4375]","[-1.864343285560608, 0.9474520087242126, -1.0048558712005615]","[-80.5625, -4.125, -1.0625]","[10.225299835205078, 42.73139953613281, -19.30780029296875]","[-1.4930768013000488, -0.9001361131668091, -0.7168591022491455]","[8.264999389648438, 1.048200011253357, 5.173099994659424]",,,carving_long,advanced,red,
2024-03-19 12:50:36.500,"[15.337705612182615, 22.52034950256348, 13.59604835510254]","[-0.1522579938173294, -0.2703039944171905, 0.0250199995934963, 0.9503290057182312, -0.5357189774513245, -0.1302341967821121, 0.2819409370422363]","[-34.8125, 15.75, -25.625]","[-0.1512676924467086, 0.1733810007572174, 0.5584355592727661]","[-79.0, -3.0625, -2.25]","[-13.410200119018556, 6.102799892425537, -11.800899505615234]","[0.6068335175514221, 0.8331852555274963, -1.1762123107910156]","[8.361299514770508, 1.2734999656677246, 4.963500022888184]",,,carving_long,advanced,red,
2024-03-19 12:50:36.600,"[-15.15141773223877, 4.572886943817139, -6.125344753265381]","[-0.1401329934597015, -0.2190649956464767, 0.025187000632286, 0.9652659893035888, -0.4316751360893249, -0.1102439537644386, 0.2641418874263763]","[-36.375, 12.9375, -26.0625]","[-0.6378130912780762, -3.025301456451416, 0.2803173363208771]","[-80.625, -5.0625, -0.9375]","[-32.13190078735352, 4.552499771118164, 12.66249942779541]","[-3.487464427947998, -2.4287478923797607, -1.808143615722656]","[8.852899551391602, 1.0788999795913696, 4.078099727630615]",,,carving_long,advanced,red,
2024-03-19 12:50:36.700,"[-15.514896392822266, 18.328533172607425, 15.664084434509276]","[-0.2215770035982132, -0.2312449961900711, -0.0303050000220537, 0.9468420147895812, -0.4687755703926086, -0.0451043471693992, 0.4489880204200744]","[-34.0, 12.375, -29.5625]","[-0.1678308546543121, -0.3793647587299347, -0.0612261481583118]","[-78.25, -5.625, -4.4375]","[-5.645899772644043, 20.102998733520508, 4.688600063323975]","[-1.445376992225647, 1.6331394910812378, 0.6020687818527222]","[8.739799499511719, 0.4420999884605407, 4.426000118255615]",,,carving_long,advanced,red,
