time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:56:55.400,"[-0.1978376805782318, 10.863048553466797, 3.593533992767334]","[-0.4411880075931549, -0.5523390173912048, 0.4392170011997223, 0.5544019937515259, -1.5529216527938845, -1.3439310789108276, 0.0177747104316949]","[2.0625, -31.75, -32.25]","[0.1240929067134857, -0.0971101224422454, -0.1861568242311477]","[-17.375, -42.125, -8.1875]","[-0.2942999899387359, -0.847000002861023, 0.8542999625205994]","[0.1726305186748504, -0.3025179207324981, -0.13578662276268]","[0.0394000001251697, 9.555299758911133, 2.2052998542785645]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:55.500,"[0.0585142895579338, 10.018383979797363, 2.4160943031311035]","[-0.4575949907302856, -0.5541260242462158, 0.4323099851608276, 0.5446640253067017, -1.5126596689224243, -1.3609261512756348, 0.0930757299065589]","[3.0, -31.8125, -32.25]","[-0.202213853597641, -0.3159744143486023, -0.2255663573741912]","[-16.4375, -42.1875, -8.1875]","[-0.5795999765396118, -1.059599995613098, -0.0879999995231628]","[-0.171042263507843, -0.35367351770401, -0.022130774334073]","[0.1186999976634979, 9.591400146484377, 2.039499998092652]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:55.600,"[-1.859241247177124, 12.455327033996582, 3.668165922164917]","[-0.4610860049724579, -0.5673149824142456, 0.4248430132865906, 0.5339099764823914, -1.5926406383514404, -1.355054497718811, 0.0482154190540313]","[4.4375, -32.0625, -31.6875]","[0.0116064399480819, -0.5216963887214661, 0.0187273826450109]","[-15.0, -42.4375, -7.625]","[0.5066999793052673, -0.5669999718666077, -9.99999974737e-05]","[0.2376091182231903, -0.072989672422409, 0.1854935884475708]","[-0.0458000004291534, 9.579299926757812, 2.098700046539306]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:55.700,"[0.1018397584557533, 6.969933032989502, 3.3044867515563965]","[-0.456631988286972, -0.5800930261611938, 0.4181619882583618, 0.5292620062828064, -1.6684163808822632, -1.3353596925735474, -0.0076728868298232]","[4.9375, -31.125, -32.0]","[0.2162113934755325, -0.3500083386898041, 0.1940980702638626]","[-14.5, -41.5, -7.9375]","[-0.277099996805191, -3.044099807739258, 2.2932000160217285]","[0.2455329149961471, -0.4333303570747375, 0.0744382888078689]","[-0.2228999882936477, 9.536099433898926, 2.276599884033203]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:55.800,"[1.765072464942932, 9.138294219970703, -0.3242419362068176]","[-0.4463419914245605, -0.5877040028572083, 0.4085910022258758, 0.537060022354126, -1.6631523370742798, -1.299818992614746, -0.0031242491677403]","[5.25, -30.5625, -33.25]","[-0.0350113064050674, -0.1755452156066894, -0.0306479819118976]","[-14.1875, -40.9375, -9.1875]","[1.2913999557495115, -4.398399829864502, 2.319000005722046]","[1.2275773286819458, 0.0556760020554065, 0.0349589437246322]","[-0.2421000003814697, 9.448800086975098, 2.613600015640259]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:55.900,"[1.9702556133270264, 11.639171600341797, 1.1261558532714844]","[-0.44548100233078, -0.5836780071258545, 0.4007169902324676, 0.5479879975318909, -1.5796693563461304, -1.28419828414917, 0.0724300593137741]","[4.6875, -29.6875, -33.75]","[0.1515294909477234, -0.2115339040756225, -0.0877900645136833]","[-14.75, -40.0625, -9.6875]","[0.5246999859809875, -0.2863999903202057, 0.8758999705314636]","[0.4755324125289917, 0.1817062348127365, -0.1724036186933517]","[-0.02449999935925, 9.40659999847412, 2.7719998359680176]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.000,"[-0.3104513585567474, 4.975984573364258, 2.6689600944519043]","[-0.4481390118598938, -0.5755429863929749, 0.3995589911937713, 0.5552229881286621, -1.5060962438583374, -1.2853471040725708, 0.1343151777982711]","[3.4375, -29.625, -33.8125]","[0.005340707488358, 0.1770985573530197, -0.1963495463132858]","[-16.0, -40.0, -9.75]","[-2.42419981956482, -5.859799861907959, 0.3529999852180481]","[-0.2447824329137802, 0.0091280722990632, -0.0863763466477394]","[0.1784999966621399, 9.409799575805664, 2.755599975585937]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.100,"[-2.224692106246948, 6.143789768218994, 3.068102598190308]","[-0.447622001171112, -0.5820019841194153, 0.3731319904327392, 0.5671669840812683, -1.436416506767273, -1.2354307174682615, 0.22499780356884]","[3.9375, -28.625, -34.5]","[0.167010560631752, -0.2258106917142868, -0.346063882112503]","[-15.5, -39.0, -10.4375]","[-2.599599838256836, -4.572700023651123, 0.8811999559402466]","[1.0895217657089231, -0.1874658167362213, -0.3617369532585144]","[0.4323000013828277, 9.260299682617188, 3.1982998847961426]",,,skidded_long,intermediate,blue,"[45.0, 0.4532713592052459, 20.087121963500977, 18.46999931335449, 3.7875101566314697, 348.123291015625, 2184.263693046756, 6.6260092, 44.6094204]"
2024-03-21 16:56:56.200,"[0.1973875612020492, 7.640414714813232, 4.442134857177734]","[-0.4406969845294952, -0.6036149859428406, 0.3222160041332245, 0.581043004989624, -1.4194858074188232, -1.1348367929458618, 0.2959052324295044]","[3.9375, -25.25, -36.875]","[1.1626685857772827, -0.4096985757350921, -0.4285830557346344]","[-15.5, -35.625, -12.8125]","[-0.6240999698638916, -0.0436999984085559, 1.1919000148773191]","[0.638790488243103, -0.5924694538116455, -0.2926393449306488]","[0.6240999698638916, 8.889299392700195, 4.093800067901611]",,,skidded_long,intermediate,blue,"[45.0, 0.4532713592052459, 20.087121963500977, 18.21199989318848, 3.813111782073975, 346.6957702636719, 2184.263693046756, 6.6260043, 44.6094265]"
2024-03-21 16:56:56.300,"[3.691562175750733, 5.948393821716309, 3.424177646636963]","[-0.4259000122547149, -0.6287940144538879, 0.2990460097789764, 0.5777519941329956, -1.50650155544281, -1.078300714492798, 0.2479787617921829]","[6.0625, -22.5, -37.9375]","[0.5639682412147522, -0.5908812284469604, 0.0590619407594203]","[-13.375, -32.875, -13.875]","[1.5652999877929688, -1.962799906730652, -1.1164000034332275]","[0.243647962808609, -0.1031664088368415, 0.3540051281452179]","[0.29789999127388, 8.64109992980957, 4.627199649810791]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.400,"[-0.2143672555685043, 18.409955978393555, -4.406997680664063]","[-0.4374409914016723, -0.6299840211868286, 0.3217189908027649, 0.5552120208740234, -1.5726284980773926, -1.1394559144973757, 0.1934844553470611]","[7.375, -24.3125, -37.0625]","[-0.4726700782775879, -0.2352005690336227, 0.2162288427352905]","[-12.0625, -34.6875, -13.0]","[-0.6003999710083008, 4.801199913024902, -4.423599720001221]","[-0.8879711627960205, 0.0998153761029243, 0.2110975682735443]","[-0.0074999998323619, 8.90839958190918, 4.099899768829346]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.500,"[0.3069941103458404, 6.067960262298584, 2.0196239948272705]","[-0.4313940107822418, -0.6349520087242126, 0.3223440051078796, 0.5539199709892273, -1.6040289402008057, -1.131225824356079, 0.1618380099534988]","[7.625, -24.125, -36.6875]","[0.547282874584198, -0.0366344600915908, 0.2961474657058716]","[-11.8125, -34.5, -12.625]","[-3.41129994392395, 2.461999893188477, 2.948699951171875]","[-0.6153681874275208, 0.1947612911462783, -0.0726056993007659]","[-0.1385999917984008, 8.874300003051758, 4.170799732208252]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.600,"[-0.2488245964050293, 18.344623565673828, 0.5062204003334045]","[-0.4491919875144958, -0.6265109777450562, 0.3321839869022369, 0.5434730052947998, -1.585758924484253, -1.1781859397888184, 0.1893515139818191]","[7.875, -25.8125, -35.6875]","[-0.4788485467433929, 0.1076344549655914, -0.1969953179359436]","[-11.5625, -36.1875, -11.625]","[0.8601999878883362, 8.042200088500977, -2.947399854660034]","[-0.7691142559051514, 0.2462310492992401, -0.0544019117951393]","[-0.0560999996960163, 9.060500144958496, 3.751499891281128]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.700,"[0.2124710381031036, 12.99496078491211, -0.2049245089292526]","[-0.4840259850025177, -0.6010670065879822, 0.360152006149292, 0.5241429805755615, -1.5068639516830444, -1.284889817237854, 0.2671406269073486]","[7.25, -29.375, -33.125]","[-0.7503694295883179, 0.2704038619995117, -0.4353025555610657]","[-12.1875, -39.75, -9.0625]","[1.0784999132156372, 3.428299903869629, -3.1619999408721924]","[-1.7607229948043823, 0.6967703700065613, -0.1311963945627212]","[0.1765999943017959, 9.408499717712402, 2.759999990463257]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.800,"[-0.8822250366210938, 6.478240489959717, 2.1435670852661133]","[-0.4890269935131073, -0.5945649743080139, 0.375104010105133, 0.51637202501297, -1.5239830017089844, -1.3207584619522097, 0.2407342791557312]","[6.875, -31.1875, -32.125]","[-0.325416624546051, -0.1443561762571334, 0.153239905834198]","[-12.5625, -41.5625, -8.0625]","[-2.7122998237609863, -2.323199987411499, 0.9005999565124512]","[-0.2666863203048706, 0.1896125674247741, -0.0811752602458]","[0.1134999990463256, 9.501699447631836, 2.423799991607666]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:56.900,"[0.8556972742080688, 11.705682754516602, 4.628288745880127]","[-0.4851189851760864, -0.5945029854774475, 0.3684549927711487, 0.5248469710350037, -1.4898866415023804, -1.300060153007507, 0.2692170739173889]","[6.6875, -30.8125, -32.75]","[-0.7422012686729431, -0.1847431063652038, -0.3110176622867584]","[-12.75, -41.1875, -8.6875]","[1.013800024986267, 6.564699649810791, -2.13349986076355]","[-0.3493974506855011, -0.1442863643169403, -0.3717725872993469]","[0.211899995803833, 9.449399948120115, 2.613999843597412]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.000,"[0.5829018950462341, 10.089262008666992, 2.1542165279388428]","[-0.506007969379425, -0.5791959762573242, 0.3764689862728119, 0.5164849758148193, -1.3639211654663086, -1.346886157989502, 0.4006245732307434]","[6.0625, -32.25, -31.3125]","[-0.132906824350357, -0.2223898470401764, -0.1131322383880615]","[-13.375, -42.625, -7.25]","[-0.4176999926567077, -2.4029998779296875, 1.575899958610535]","[-0.15322245657444, 0.2858151197433471, -0.216019406914711]","[0.4472000002861023, 9.561800003051758, 2.130899906158448]",,,skidded_long,intermediate,blue,"[45.0, 0.4632058143615722, 20.087121963500977, 18.01799964904785, 3.58160138130188, 352.1724853515625, 2184.263693046756, 6.6259928, 44.6094573]"
2024-03-21 16:56:57.100,"[-3.1298248767852783, 5.332643508911133, 2.9494457244873047]","[-0.5123990178108215, -0.5842480063438416, 0.3641810119152069, 0.5132960081100464, -1.344974160194397, -1.33617103099823, 0.4469540417194366]","[5.9375, -32.5, -31.5625]","[0.8808676600456238, -0.1586155146360397, -0.2034879326820373]","[-13.5, -42.875, -7.5]","[-3.432799816131592, -5.056299686431885, 1.4652999639511108]","[0.4006927013397217, -0.3527834117412567, -0.143797680735588]","[0.5103999972343445, 9.5378999710083, 2.22189998626709]",,,skidded_long,intermediate,blue,"[45.0, 0.4427382051944732, 17.627220153808594, 17.573999404907227, 4.453321933746338, 350.8092346191406, 2184.215692588128, 6.6259899, 44.6094647]"
2024-03-21 16:56:57.200,"[-2.299285888671875, 2.4731433391571045, 6.3084821701049805]","[-0.5026540160179138, -0.5988439917564392, 0.3280499875545501, 0.5301949977874756, -1.353026032447815, -1.2528632879257202, 0.4647508561611175]","[5.8125, -30.1875, -33.125]","[0.6868743300437927, 0.0460592396557331, -0.1129053458571434]","[-13.625, -40.5625, -9.0625]","[-1.986199975013733, -3.185999870300293, 2.341599941253662]","[0.709162175655365, -0.2802824378013611, -0.2664070427417755]","[0.6622999906539917, 9.315099716186523, 2.9930999279022217]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.300,"[1.766202688217163, -1.5209883451461792, 8.383718490600586]","[-0.4761419892311096, -0.6239370107650757, 0.2853949964046478, 0.5500360131263733, -1.4306105375289917, -1.1387726068496704, 0.4119614362716675]","[6.5625, -26.625, -36.25]","[0.2582738101482391, 0.0518188253045082, -0.0764977782964706]","[-12.875, -37.0, -12.1875]","[-1.6033999919891355, -3.717899799346924, 7.162699699401856]","[1.5425394773483276, -0.8856323957443237, 0.1417730897665023]","[0.5737000107765198, 8.905599594116211, 4.065799713134766]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.400,"[0.6303550004959106, 10.901700019836426, 6.060988903045654]","[-0.4610190093517303, -0.6321629881858826, 0.2662340104579925, 0.5629820227622986, -1.4449857473373413, -1.0814669132232666, 0.3987191617488861]","[7.0, -23.0625, -37.375]","[-0.8650026321411133, -0.7209606170654297, -1.2222540378570557]","[-12.4375, -33.4375, -13.3125]","[2.687199831008911, 1.6018999814987185, -4.759299755096436]","[-0.2539977729320526, -0.2169793248176574, -0.7820296883583069]","[0.5782999992370605, 8.655799865722656, 4.57289981842041]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.500,"[-0.0375793911516666, 5.0955986976623535, 5.282671928405762]","[-0.509676992893219, -0.613506019115448, 0.2343000024557113, 0.5558249950408936, -1.2700974941253662, -1.0882999897003174, 0.6453877091407776]","[6.4375, -25.3125, -36.75]","[0.6503446102142334, -0.6409023404121399, -1.0099871158599854]","[-13.0, -35.6875, -12.6875]","[-1.73009991645813, -5.627399921417236, -2.541499853134156]","[0.3512998819351196, -0.2293013632297516, -1.153889536857605]","[1.347599983215332, 8.68709945678711, 4.345900058746338]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.600,"[-1.4383885860443115, 3.6564440727233887, 5.973293781280518]","[-0.5246260166168213, -0.6173319816589355, 0.1663230061531067, 0.562142014503479, -1.233031153678894, -0.987644374370575, 0.772899866104126]","[6.625, -23.1875, -37.5625]","[2.136405229568481, -0.8173726201057434, -0.2264913767576217]","[-12.8125, -33.5625, -13.5]","[4.584799766540527, 2.267899990081787, -3.437599897384644]","[1.1873823404312134, -0.7610158920288086, -0.5540896654129028]","[1.7893999814987185, 8.18589973449707, 5.094899654388428]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.700,"[-6.689428329467773, 9.588452339172363, 14.47775650024414]","[-0.4803470075130462, -0.6530449986457825, 0.0941400006413459, 0.5778710246086121, -1.3785046339035034, -0.827405571937561, 0.6926889419555664]","[9.125, -16.1875, -40.375]","[-2.4968504905700684, 0.5999569296836853, -1.8970158100128167]","[-10.3125, -26.5625, -16.3125]","[-17.331600189208984, 4.391599655151367, 14.844199180603027]","[2.195030689239502, -1.004349708557129, 0.1294859796762466]","[1.26829993724823, 7.219399929046631, 6.514599800109863]",,,skidded_long,intermediate,blue,"[45.0, 0.5616558790206909, 17.627220153808594, 17.408000946044922, 4.332465171813965, 352.0796203613281, 2184.215692588128, 6.6259821, 44.6094916]"
2024-03-21 16:56:57.800,"[3.7329819202423096, 8.629498481750488, 4.483458518981934]","[-0.5954970121383667, -0.6014660000801086, 0.0947870016098022, 0.5240569710731506, -1.107533574104309, -0.9539209008216858, 1.0797255039215088]","[7.875, -23.9375, -36.625]","[-0.4417602717876434, -0.7160212993621826, -0.7415903806686401]","[-11.5625, -34.3125, -12.5625]","[-0.946399986743927, -0.2224999964237213, 0.1811999976634979]","[-1.998349666595459, -1.2882798910140991, -1.3597685098648071]","[2.5349998474121094, 7.999199867248535, 5.074999809265137]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:57.900,"[-0.3274310231208801, 10.2162504196167, 6.900816917419434]","[-0.6287099719047546, -0.5998640060424805, 0.0636690035462379, 0.4907459914684295, -1.0794463157653809, -0.9557931423187256, 1.2143269777297974]","[8.625, -26.8125, -35.1875]","[0.0136659275740385, -0.8332027196884155, -1.2686100006103516]","[-10.8125, -37.1875, -11.125]","[-2.8655998706817627, 9.73040008544922, -6.773399829864502]","[-0.0757123827934265, -0.6965609192848206, -0.5553463101387024]","[2.6694998741149902, 8.00979995727539, 4.98859977722168]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:58.000,"[-4.182191371917725, 7.179904460906982, 3.6179165840148926]","[-0.6854950189590454, -0.5745279788970947, 0.0043109999969601, 0.4472070038318634, -0.9812130331993104, -0.9133052229881288, 1.4722027778625488]","[8.0625, -29.8125, -33.5]","[-0.5058836936950684, -1.9839855432510376, -2.399059772491455]","[-11.375, -40.1875, -9.4375]","[-9.451600074768066, -10.81209945678711, -0.4603999853134155]","[-0.5633748173713684, -1.5564322471618652, -2.3308000564575195]","[3.332199811935425, 7.762199878692627, 4.981299877166748]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:58.100,"[-0.3285610973834991, 0.7172932624816895, 7.148731708526611]","[-0.7259799838066101, -0.5451400279998779, -0.1170720010995864, 0.4025770127773285, -1.0149569511413574, -0.7715685963630676, 1.6847478151321411]","[8.5, -30.0, -33.1875]","[0.8969246745109558, -2.187648057937622, -0.6002012491226196]","[-10.9375, -40.375, -9.125]","[-9.701000213623049, -10.348499298095703, 2.285799980163574]","[1.508557915687561, -2.0206897258758545, -1.1813958883285522]","[3.709100008010864, 6.837699890136719, 5.971299648284912]",,,skidded_long,intermediate,blue,"[45.0, 0.5785754323005676, 17.627220153808594, 17.232999801635742, 4.332200527191162, 354.8727111816406, 2184.215692588128, 6.6259775, 44.6095126]"
2024-03-21 16:56:58.200,"[-2.328169584274292, 17.30078887939453, -1.9639732837677]","[-0.7111070156097412, -0.5536370277404785, -0.2231879979372024, 0.3714810013771057, -1.1952142715454102, -0.6707454919815063, 1.7129368782043457]","[12.6875, -27.875, -32.6875]","[-0.5866575241088867, -1.2829915285110474, -1.4526375532150269]","[-6.75, -38.25, -8.625]","[-6.838599681854248, 11.644700050354004, -3.066999912261963]","[1.100761651992798, -2.06795334815979, -0.5600412487983704]","[2.817800045013428, 6.0954999923706055, 7.146599769592285]",,,skidded_long,intermediate,blue,
2024-03-21 16:56:58.300,"[1.8728498220443728, 7.838118076324463, 8.790253639221191]","[-0.7409440279006958, -0.5272009968757629, -0.2744440138339996, 0.3126330077648163, -1.1915260553359983, -0.6556219458580017, 1.889851689338684]","[12.875, -29.8125, -30.625]","[-0.92868971824646, 0.0190415419638156, -0.7136651277542114]","[-6.5625, -40.1875, -6.5625]","[-0.9362999796867372, 1.0625, 0.8105999827384949]","[-0.5734453797340393, -0.5175599455833435, -1.0054317712783811]","[2.878000020980835, 5.978600025177002, 7.220999717712402]",,,skidded_long,intermediate,blue,
