time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 11:21:16.000,"[3.5114033222198486, 11.61778736114502, 3.5441081523895264]","[0.6969590187072754, 0.5969089865684509, 0.3770720064640045, 0.1255549937486648, -1.5627245903015137, -1.1856108903884888, 2.319918155670166]","[19.5, -41.0, -0.25]","[-0.2386214137077331, -0.2303485572338104, 0.1099906489253044]","[-27.4375, -55.875, 34.625]","[3.8732998371124254, 3.062299966812134, -1.9584999084472656]","[-0.2328269183635711, -0.2307674288749694, 0.112922802567482]","[0.0296999998390674, 9.088099479675291, 3.684499979019165]",,,skidded_long,beginner,blue,"[45.0, 1.5, 24.181299209594727, 11.416999816894531, 10.454041481018066, 155.57144165039062, 1971.4470592141151, 6.6765656, 44.5756204]"
2024-03-20 11:21:16.100,"[4.615475177764893, 14.135088920593262, 2.587049722671509]","[0.6948779821395874, 0.599577009677887, 0.375665009021759, 0.1285549998283386, -1.5741491317749023, -1.194012999534607, 2.310320854187012]","[19.3125, -40.75, -0.9375]","[0.4853062629699707, 0.3191858232021332, 0.0620290003716945]","[-27.625, -55.625, 33.9375]","[2.2381999492645264, 4.345699787139893, 1.6481999158859253]","[0.3922627568244934, 0.439386636018753, 0.0046425759792327]","[-0.0120999999344348, 9.11870002746582, 3.608099937438965]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.200,"[0.2318161875009536, 3.667323350906372, 4.348214626312256]","[0.701524019241333, 0.6009209752082825, 0.3647820055484772, 0.1170039996504783, -1.5394041538238523, -1.1903066635131836, 2.3107776641845703]","[18.75, -41.25, -1.6875]","[0.1700823307037353, 0.4759338200092315, -0.337389588356018]","[-28.1875, -56.125, 33.1875]","[-0.4083999991416931, 0.8483999967575073, 1.2436000108718872]","[0.0316951796412467, 0.5492725372314453, -0.5358335375785828]","[0.1141999959945678, 9.105299949645996, 3.639999866485596]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.300,"[4.163593292236328, 11.598346710205078, 5.69695520401001]","[0.7221300005912781, 0.5889220237731934, 0.3465540111064911, 0.1076909974217414, -1.3956040143966677, -1.1815571784973145, 2.413039445877075]","[17.5625, -41.875, -2.625]","[-0.0128805302083492, 0.0767072215676307, -0.1022588387131691]","[-29.375, -56.75, 32.25]","[1.302899956703186, 2.165299892425537, 2.111599922180176]","[0.2188468277454376, 0.1343379914760589, -0.1169021502137184]","[0.6485999822616577, 9.073100090026855, 3.6643998622894287]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.400,"[-1.978740692138672, 3.885358333587648, 3.7036290168762207]","[0.7254899740219116, 0.586899995803833, 0.3426060080528259, 0.1087720021605491, -1.3670285940170288, -1.1839728355407717, 2.4370782375335693]","[16.5625, -41.375, -1.75]","[-0.2201732844114303, 0.2907718420028686, -0.525326669216156]","[-30.375, -56.25, 33.125]","[0.2026000022888183, 2.224900007247925, -2.96589994430542]","[-0.1575683206319809, 0.1289623826742172, -0.377235472202301]","[0.7486000061035156, 9.08199977874756, 3.6229000091552734]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.500,"[4.367608070373535, 3.9412200450897217, 4.459363460540772]","[0.7433580160140991, 0.5733050107955933, 0.3271450102329254, 0.1082350015640258, -1.2296993732452393, -1.1762183904647827, 2.5505893230438232]","[14.6875, -42.9375, -3.6875]","[0.0887674465775489, -0.0313984714448452, -0.2961823642253876]","[-32.25, -57.8125, 31.1875]","[3.504899978637696, 3.0188000202178955, 0.6935999989509583]","[0.2811201810836792, 0.1065348982810974, -0.3038443624973297]","[1.2609999179840088, 9.053099632263184, 3.5525999069213867]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.600,"[1.7896562814712524, 11.885544776916504, 5.082449913024902]","[0.7553880214691162, 0.5553529858589172, 0.3346689939498901, 0.0946929976344108, -1.1924748420715332, -1.125296950340271, 2.582223892211914]","[13.3125, -43.25, -5.0]","[0.3717900216579437, 0.0272096823900938, -0.5674239993095398]","[-33.625, -58.125, 29.875]","[1.0084999799728394, -1.72979998588562, 0.181999996304512]","[0.4136081337928772, -0.0109083075076341, -0.4464203119277954]","[1.5607999563217163, 8.849499702453613, 3.926899909973145]",,,skidded_long,beginner,blue,
2024-03-20 11:21:16.700,"[-1.0244693756103516, 6.01163911819458, 6.868351459503174]","[0.7645180225372314, 0.5407739877700806, 0.3396680057048797, 0.0877500027418136, -1.1610039472579956, -1.0896708965301514, 2.6134774684906006]","[12.125, -42.9375, -5.8125]","[-0.1786518990993499, 0.1507964432239532, -0.4131194353103637]","[-34.8125, -57.8125, 29.0625]","[-2.1414999961853027, -2.6425998210906982, 2.770699977874756]","[0.034348078072071, 0.2326174825429916, -0.3354871869087219]","[1.8080999851226809, 8.693300247192383, 4.162499904632568]",left,STOP,skidded_long,beginner,blue,
2024-03-20 11:21:16.800,"[0.587221086025238, 4.919356346130371, 3.894226551055908]","[0.7770410180091858, 0.5243179798126221, 0.3357410132884979, 0.0925949960947036, -1.084059715270996, -1.06960129737854, 2.6934802532196045]","[9.8125, -43.1875, -6.1875]","[0.5331107974052429, -0.1840449720621109, -0.4331034421920776]","[-37.125, -58.0625, 28.6875]","[-2.4881999492645264, -6.001699924468994, 1.8173999786376955]","[0.2136457562446594, -0.0545764453709125, -0.5210505723953247]","[2.2037999629974365, 8.600500106811523, 4.164599895477295]",right,START,skidded_long,beginner,blue,
2024-03-20 11:21:16.900,"[1.7167670726776123, 9.564136505126951, 5.180123329162598]","[0.7840909957885742, 0.4991030097007751, 0.3596979975700378, 0.0819329991936683, -1.104028344154358, -1.000288009643555, 2.7004950046539307]","[9.625, -42.9375, -9.3125]","[0.5992064476013184, -0.3533419072628021, -0.1141619831323623]","[-37.3125, -57.8125, 25.5625]","[2.2747998237609863, 8.986499786376953, -6.828199863433838]","[0.6768386960029602, -0.476771593093872, -0.0985238328576088]","[2.38319993019104, 8.253499984741211, 4.729599952697754]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.000,"[0.2656127214431762, 5.49907922744751, 5.149362564086914]","[0.7920730113983154, 0.4797810018062591, 0.3652029931545257, 0.0951669961214065, -1.0602567195892334, -0.9783079624176024, 2.7759275436401367]","[6.1875, -44.1875, -6.8125]","[-0.1963844448328018, -0.348978579044342, -0.6258052587509155]","[-40.75, -59.0625, 28.0625]","[-1.9404000043869016, 3.0443999767303467, -5.738999843597412]","[-0.5977054238319397, 0.0580321960151195, -0.6297671794891357]","[2.6758999824523926, 8.135099411010742, 4.777899742126465]",,,skidded_long,beginner,blue,"[45.0, 1.5, 22.951101303100582, 11.163999557495115, 10.351527214050291, 152.9365234375, 1969.8411329435185, 6.6766287, 44.5755477]"
2024-03-20 11:21:17.100,"[1.2541691064834597, 12.320570945739746, 2.940702199935913]","[0.8006969690322876, 0.4605590105056762, 0.3638539910316467, 0.1199110001325607, -0.9884192943572998, -0.9698424339294434, 2.8856756687164307]","[4.5625, -44.0, -7.5625]","[0.3382622599601745, -0.2197893112897873, -0.5259898900985718]","[-42.375, -58.875, 27.3125]","[-1.7062000036239624, 5.562299728393555, -0.4727999866008758]","[0.1375842988491058, -0.2621135413646698, -0.4192455410957336]","[3.0497000217437744, 8.088500022888184, 4.630899906158447]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.200,"[2.1733317375183105, 9.096319198608398, 5.926012992858887]","[0.8068159818649292, 0.4340389966964721, 0.3797619938850403, 0.1282079964876175, -0.9821760654449464, -0.923564910888672, 2.936530828475952]","[2.125, -45.1875, -6.1875]","[-1.6438732147216797, 0.0562519617378711, -1.1791095733642578]","[-44.8125, -60.0625, 28.6875]","[-6.205399990081787, 3.866099834442138, 8.811200141906738]","[-1.3855994939804075, 0.1449146866798401, -1.1176739931106567]","[3.282999992370605, 7.823299884796143, 4.917999744415283]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.300,"[-0.8703497648239136, -2.050221920013428, 11.208120346069336]","[0.8127260208129883, 0.4226599931716919, 0.3576169908046722, 0.1815049946308136, -0.8355799317359924, -0.9558980464935304, 3.1289844512939453]","[-0.6875, -45.8125, -4.3125]","[0.5289045572280884, -0.1967335194349289, -0.6647610068321228]","[-47.625, -60.6875, 30.5625]","[-8.079999923706055, 5.061800003051758, -13.914199829101562]","[0.3948458433151245, -0.01284562330693, -0.822172224521637]","[3.7944998741149902, 8.010299682617188, 4.195799827575684]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.400,"[2.4208731651306152, 15.073357582092283, -2.3230748176574707]","[0.8190699815750122, 0.4026129841804504, 0.365790992975235, 0.1822720021009445, -0.8367645740509033, -0.9155261516571044, -3.134958505630493]","[-1.3125, -45.5, -5.625]","[0.5554510354995728, -0.1458746194839477, -0.0776496976613998]","[-48.25, -60.375, 29.25]","[-3.228299856185913, 3.394199848175049, -9.232399940490724]","[0.5112941861152649, -0.4914149045944214, -0.0309795942157506]","[4.002999782562256, 7.7754998207092285, 4.436899662017822]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.500,"[2.2383487224578857, 6.752070426940918, 6.068487167358398]","[0.8176620006561279, 0.3894329965114593, 0.3918780088424682, 0.1618649959564209, -0.9230014085769652, -0.8690434098243713, 3.078785419464112]","[-1.75, -45.75, -7.6875]","[-1.2574923038482666, 1.0621200799942017, -0.2989749014377594]","[-48.6875, -60.625, 27.1875]","[-0.6230999827384949, 3.238999843597412, 3.9345998764038086]","[-0.7854854464530945, 0.9608910083770752, -0.156119704246521]","[3.8200998306274414, 7.489399909973144, 5.048199653625488]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.600,"[3.5354697704315186, 13.27678680419922, 0.1987570524215698]","[0.8265259861946106, 0.3951730132102966, 0.3503350019454956, 0.1948270052671432, -0.7657244801521301, -0.9104028940200806, -3.067884922027588]","[-3.875, -44.9375, -4.5]","[1.6293870210647583, -0.8429591059684753, -0.0108035877346992]","[-50.8125, -59.8125, 30.375]","[-1.0414999723434448, 0.6692000031471252, 2.607100009918213]","[1.125929355621338, -0.7396356463432312, -0.0126536367461085]","[4.3364996910095215, 7.744799613952637, 4.1691999435424805]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.700,"[-0.2692710757255554, 4.3809099197387695, 4.71920108795166]","[0.8262820243835449, 0.3700389862060547, 0.3853130042552948, 0.1784999966621399, -0.8660064935684204, -0.8466569781303406, -3.126767635345459]","[-4.875, -45.0, -5.0625]","[-0.1182460561394691, -0.5750510692596436, -0.6738192439079285]","[-51.8125, -59.875, 29.8125]","[-6.729399681091309, 2.862799882888794, -9.930699348449709]","[-0.688410222530365, 0.3611086308956146, -1.214714288711548]","[4.209099769592285, 7.345799922943115, 4.948899745941162]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.800,"[3.064319610595703, 9.67336082458496, 1.833661675453186]","[0.8358049988746643, 0.3484449982643127, 0.3663719892501831, 0.2139790058135986, -0.758720338344574, -0.8319648504257202, -2.988988876342773]","[-7.6875, -44.8125, -5.0625]","[0.1736253499984741, -0.5364094972610474, -0.0211882963776588]","[-54.625, -59.6875, 29.8125]","[-3.723699808120728, -3.2189998626708984, 4.145100116729736]","[0.018954275175929, -0.7147472500801086, -0.1772556453943252]","[4.792599678039551, 7.249599933624268, 4.543499946594238]",,,skidded_long,beginner,blue,
2024-03-20 11:21:17.900,"[0.9883168935775756, 3.850939512252808, 5.930408477783203]","[0.8257669806480408, 0.3353630006313324, 0.4000239968299866, 0.2135840058326721, -0.8494513034820557, -0.8106582164764404, -3.018739461898804]","[-5.9375, -44.375, -7.0625]","[-0.9982585310935974, 0.0431968979537487, -0.0831474885344505]","[-52.875, -59.25, 27.8125]","[-4.001299858093262, 6.455199718475342, 1.2512999773025513]","[-0.3997153043746948, -0.0242600757628679, 0.0935671031475067]","[4.462199687957764, 7.1072998046875, 5.073899745941162]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.000,"[-0.2849866151809692, 6.177279949188232, 3.546138525009156]","[0.8185619711875916, 0.348378986120224, 0.3901579976081848, 0.2374089956283569, -0.8075324892997742, -0.8565598726272583, -2.962288618087769]","[-6.625, -45.3125, -4.3125]","[0.0400727577507495, -0.3004933297634125, -0.2729171216487884]","[-53.5625, -60.1875, 30.5625]","[-3.9599997997283936, -2.5652999877929688, -0.9935999512672424]","[0.0693942904472351, -0.2125112861394882, -0.1873261928558349]","[4.440599918365479, 7.409799575805664, 4.641599655151367]",,,skidded_long,beginner,blue,"[45.0, 1.5, 24.50560760498047, 11.55500030517578, 10.327962875366213, 149.63063049316406, 1968.0350496610629, 6.6767106, 44.5754868]"
2024-03-20 11:21:18.100,"[1.414360284805298, 10.547962188720703, 8.752702713012695]","[0.8159099817276001, 0.3285140097141266, 0.4139249920845032, 0.2345940023660659, -0.8681196570396423, -0.8187380433082581, -2.978599548339844]","[-7.375, -44.5625, -6.5]","[-0.342765212059021, -0.3423114120960235, -0.0355349034070968]","[-54.3125, -59.4375, 28.375]","[-4.692299842834473, 0.1442999988794326, -1.48389995098114]","[-0.2609441876411438, -0.3138800263404846, -0.1859997361898422]","[4.3294997215271, 7.161599636077881, 5.112299919128418]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.200,"[1.756941795349121, 9.973382949829102, 6.112655162811279]","[0.8088139891624451, 0.3261019885540008, 0.4222100079059601, 0.247417002916336, -0.8804692625999451, -0.8277863264083862, -2.9559597969055176]","[-7.4375, -44.5, -5.0625]","[-1.1514809131622314, -0.01487020496279, -0.38241907954216]","[-54.375, -59.375, 29.8125]","[-5.7739996910095215, 3.2612998485565186, -0.39819997549057]","[-0.962304711341858, 0.1444259881973266, -0.3861890137195587]","[4.224599838256836, 7.22189998626709, 5.115200042724609]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.300,"[-1.167096734046936, 7.726490974426269, 3.750181913375856]","[0.8028749823570251, 0.3340139985084533, 0.4019860029220581, 0.286760002374649, -0.7856642603874207, -0.8739811182022095, -2.837887763977051]","[-8.625, -44.6875, -1.9375]","[0.3329389989376068, -0.3204250037670135, -0.4850269854068756]","[-55.5625, -59.5625, 32.9375]","[-7.302799701690674, -0.214599996805191, 0.3634999990463257]","[0.0557807236909866, -0.2676636874675751, -0.476387619972229]","[4.449100017547607, 7.520599842071533, 4.451399803161621]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.400,"[0.3842885196208954, 10.109642028808594, 7.343620300292969]","[0.8049089908599854, 0.3033100068569183, 0.4173719882965088, 0.2931259870529175, -0.8129153847694397, -0.8226615786552429, -2.8142991065979004]","[-11.5, -43.9375, -4.125]","[-0.4017747938632965, -0.355837732553482, -0.4861265420913696]","[-58.4375, -58.8125, 30.75]","[-2.1338999271392822, 5.5802998542785645, -2.8838999271392822]","[-0.2462310492992401, -0.4354945421218872, -0.420449823141098]","[4.585599899291992, 7.18779993057251, 4.845200061798096]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.500,"[-1.8912278413772583, 7.334627628326416, 6.285373210906982]","[0.7958850264549255, 0.2904970049858093, 0.4176110029220581, 0.3282949924468994, -0.7765929102897644, -0.8280346989631653, -2.714839458465576]","[-13.5, -43.8125, -1.625]","[-0.2548704445362091, -0.552431583404541, -0.4605923891067505]","[-60.4375, -58.6875, 33.25]","[-5.544899940490723, 3.338099956512451, -1.1474000215530396]","[-0.2718873918056488, -0.4467344880104065, -0.3628714084625244]","[4.730899810791016, 7.223599910736084, 4.648299694061279]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.600,"[-0.901886224746704, 8.419861793518066, 3.1891534328460693]","[0.7842599749565125, 0.2753030061721802, 0.4229869842529297, 0.3608669936656952, -0.7583857774734497, -0.8287723660469055, -2.6261098384857178]","[-14.875, -42.875, -1.3125]","[0.289061427116394, -0.6369578838348389, 0.1089609041810035]","[-61.8125, -57.75, 33.5625]","[-4.585299968719482, 2.274099826812744, -2.79259991645813]","[0.0719773769378662, -0.5762553811073303, 0.025359634310007]","[4.81089973449707, 7.228499889373779, 4.557799816131592]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.700,"[0.2541971802711487, 12.764466285705566, 4.248932361602783]","[0.7756980061531067, 0.2630710005760193, 0.4497900009155273, 0.3560540080070495, -0.8406452536582947, -0.8160222172737122, -2.662658452987671]","[-14.25, -43.125, -1.9375]","[-1.676720380783081, 0.3121870458126068, 0.1752659678459167]","[-61.1875, -58.0, 32.9375]","[-2.569000005722046, 6.968299865722656, 4.0945000648498535]","[-1.2666727304458618, 0.1391551047563552, 0.3087312877178192]","[4.481199741363525, 7.143399715423584, 5.005899906158447]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.800,"[0.5788605213165283, 4.097532749176025, 6.511701583862305]","[0.7549819946289062, 0.2895089983940124, 0.4326060116291046, 0.3987930119037628, -0.7447996139526367, -0.8981709480285645, -2.5418169498443604]","[-14.1875, -43.75, 1.8125]","[0.0447502434253692, -0.5135980248451233, -0.0796917304396629]","[-61.125, -58.625, 36.6875]","[-4.237100124359131, -5.601399898529053, 2.9388999938964844]","[-0.0457799844443798, -0.4233121573925018, -0.0910363718867302]","[4.492099761962891, 7.670599937438965, 4.14139986038208]",,,skidded_long,beginner,blue,
2024-03-20 11:21:18.900,"[1.852345943450928, 12.46297836303711, 6.624507427215576]","[0.7473989725112915, 0.2678459882736206, 0.465716004371643, 0.3908459842205047, -0.8556979298591614, -0.8701444268226624, -2.5956408977508545]","[-13.625, -43.25, -1.0625]","[-0.9427221417427064, -0.1386140435934066, -0.0859225615859031]","[-60.5625, -58.125, 33.8125]","[-1.2623999118804932, 7.703799724578857, 3.3755998611450195]","[-0.3603057563304901, -0.2855184078216553, 0.1262745708227157]","[4.145499706268311, 7.496399879455566, 4.773600101470947]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.000,"[-1.6164692640304563, 4.145579814910889, 1.1066765785217283]","[0.7287449836730957, 0.2735849916934967, 0.4585190117359161, 0.4287669956684112, -0.789862871170044, -0.9139846563339232, -2.482273817062378]","[-15.4375, -42.4375, 3.375]","[0.4839274287223816, -0.5038765668869019, -0.3825587034225464]","[-62.375, -57.3125, 38.25]","[-5.401700019836426, -2.352999925613404, -4.743199825286865]","[-0.0794822946190834, -0.2740341424942016, -0.500473141670227]","[4.215099811553955, 7.766299724578857, 4.252900123596191]",,,skidded_long,beginner,blue,"[45.0, 1.5, 21.70235061645508, 11.437999725341797, 10.22569465637207, 147.49639892578125, 1966.3808238580823, 6.676801, 44.5754284]"
2024-03-20 11:21:19.100,"[1.1717511415481567, 16.864498138427734, 3.159369468688965]","[0.7224779725074768, 0.2483859956264495, 0.476826012134552, 0.4347020089626312, -0.8425049781799316, -0.8842839002609253, -2.47632384300232]","[-16.0625, -42.75, 0.125]","[-0.0379958190023899, -0.4101174771785736, 0.3044552206993103]","[-63.0, -57.625, 35.0]","[-2.1561999320983887, 8.252599716186523, 0.1563999950885772]","[0.2179392576217651, -0.5437922477722168, 0.3360107839107513]","[4.137199878692627, 7.585000038146973, 4.638899803161621]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.200,"[0.1755715906620025, 5.26460075378418, 3.6026318073272705]","[0.7059440016746521, 0.2521319985389709, 0.4800489842891693, 0.4556579887866974, -0.827280580997467, -0.9164705872535706, -2.4216997623443604]","[-16.5, -42.125, 3.5625]","[-0.166312426328659, -0.4180761575698852, -0.22443188726902]","[-63.4375, -57.0, 38.4375]","[-2.4119999408721924, 3.653299808502197, -5.658400058746338]","[-0.5914047956466675, -0.2905973196029663, -0.4492826461791992]","[4.039899826049805, 7.781099796295166, 4.393399715423584]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.300,"[-0.9279351234436036, 20.178361892700195, 6.529725551605225]","[0.6996780037879944, 0.2441489994525909, 0.480333000421524, 0.4691689908504486, -0.8128952980041504, -0.9146777987480164, -2.377696990966797]","[-17.3125, -42.3125, 0.8125]","[1.1956552267074585, -0.2599842548370361, 0.1911659091711044]","[-64.25, -57.1875, 35.6875]","[-4.661499977111816, 0.0649999976158142, 2.5]","[1.3341121673583984, -0.5837602615356445, 0.180152878165245]","[4.112299919128418, 7.770399570465088, 4.344899654388428]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.400,"[-2.664612293243408, 11.063040733337402, 2.653407573699951]","[0.6915479898452759, 0.2347580045461654, 0.5053899884223938, 0.4595960080623626, -0.9057615995407104, -0.9095757603645324, -2.4356608390808105]","[-17.375, -41.8125, 2.75]","[-0.9121614098548888, 0.2726902365684509, -0.6577796936035156]","[-64.3125, -56.6875, 37.625]","[-8.29580020904541, 1.6842999458312988, -0.1196999996900558]","[-1.0542486906051636, 0.1954245120286941, -0.6778334975242615]","[3.716099977493286, 7.739799976348877, 4.738699913024902]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.500,"[-0.4327567517757416, 14.492859840393066, 4.600315093994141]","[0.6859819889068604, 0.2327360063791275, 0.4919079840183258, 0.4829989969730377, -0.8347141742706299, -0.918163239955902, -2.346182584762573]","[-17.0, -41.8125, 0.75]","[0.3832219541072845, -0.4487939476966858, 0.5052204728126526]","[-63.9375, -56.6875, 35.625]","[-2.2723000049591064, 0.4854999780654907, 1.029099941253662]","[0.5877919793128967, -0.6021909713745117, 0.5558175444602966]","[3.9982998371124254, 7.791199684143066, 4.41349983215332]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.600,"[-0.6633758544921875, 9.115434646606444, 5.874154567718506]","[0.675246000289917, 0.2333049923181533, 0.5194699764251709, 0.4687860012054443, -0.9415770769119264, -0.9308319687843324, -2.428382158279419]","[-15.5625, -42.25, 1.625]","[-0.4221951365470886, 0.0312064867466688, 0.565242350101471]","[-62.5, -57.125, 36.5]","[-2.916800022125244, 1.9894999265670776, 1.8357999324798584]","[-0.5959776043891907, -0.0359363295137882, 0.5845806002616882]","[3.4463999271392822, 7.866099834442139, 4.734600067138672]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.700,"[-2.0116560459136963, 4.046679496765137, 7.508666515350342]","[0.6621440052986145, 0.2616130113601684, 0.530921995639801, 0.4596129953861236, -0.9964554309844972, -0.9872034788131714, -2.497513055801392]","[-13.125, -42.9375, 3.0]","[-0.9685530066490172, -0.0666890293359756, 0.142750471830368]","[-60.0625, -57.8125, 37.875]","[0.3592999875545501, -0.9657999873161316, 4.524600028991699]","[-0.9845751523971558, -0.1170243248343467, 0.3177022933959961]","[2.935699939727783, 8.183499336242676, 4.536600112915039]",,,skidded_long,beginner,blue,
2024-03-20 11:21:19.800,"[2.341826200485229, 2.8388049602508545, 5.734524726867676]","[0.6504039764404297, 0.278005987405777, 0.5267339944839478, 0.4714190065860748, -0.9690378308296204, -1.0318641662597656, -2.467465400695801]","[-12.6875, -43.5625, 3.0]","[1.1174120903015137, -0.202650174498558, 0.4866676032543182]","[-59.625, -58.4375, 37.875]","[-0.2894999980926513, -4.150700092315674, -3.815399885177612]","[0.9964433908462524, -0.1436405926942825, 0.3615449666976928]","[2.8489999771118164, 8.416600227355957, 4.148799896240234]",right,STOP,skidded_long,beginner,blue,
2024-03-20 11:21:19.900,"[-0.0903667509555816, 8.378891944885254, 5.862691402435303]","[0.6655870079994202, 0.2618950009346008, 0.5545989871025085, 0.4252339899539947, -1.122952580451965, -0.9619292616844176, -2.63886833190918]","[-9.875, -44.1875, -1.125]","[0.0535467006266117, 0.2891486883163452, 0.1643576622009277]","[-56.8125, -59.0625, 33.75]","[-3.948699951171875, -0.0812999978661537, 1.200899958610535]","[0.2449918687343597, 0.3943396806716919, 0.3204075396060943]","[2.4286999702453613, 8.044300079345703, 5.055599689483643]",left,START,skidded_long,beginner,blue,
2024-03-20 11:21:20.000,"[2.582118034362793, 9.082988739013672, 4.815946102142334]","[0.6674990057945251, 0.269773006439209, 0.5622360110282898, 0.4068860113620758, -1.1744731664657593, -0.9573664665222168, -2.711860418319702]","[-10.0, -44.1875, -0.5625]","[0.0106116021052002, -0.1499412357807159, 0.338070273399353]","[-56.9375, -59.0625, 34.3125]","[0.8312999606132507, 1.8172999620437624, -3.2170000076293945]","[-0.0188844632357358, -0.1081929579377174, 0.2248856723308563]","[2.1791999340057373, 8.018699645996094, 5.207799911499023]",,,skidded_long,beginner,blue,"[45.0, 1.5, 19.11126708984375, 11.244999885559082, 10.361111640930176, 148.81642150878906, 1964.4184712599963, 6.6768692, 44.5753513]"
2024-03-20 11:21:20.100,"[-0.2222489565610885, 7.452460289001465, 3.192514657974243]","[0.6584929823875427, 0.288125991821289, 0.5668540000915527, 0.4025470018386841, -1.214829444885254, -0.989640474319458, -2.761849403381348]","[-8.9375, -44.0, -0.375]","[-0.2826560735702514, 0.0703891292214393, 0.0217642560601234]","[-55.875, -58.875, 34.5]","[-0.0030999998562037, -2.9402999877929688, 1.5633999109268188]","[-0.2249205857515335, 0.084072507917881, 0.1521228998899459]","[1.876099944114685, 8.196700096130371, 5.046199798583984]",,,skidded_long,beginner,blue,
2024-03-20 11:21:20.200,"[-1.7916098833084106, 8.86740493774414, 5.350025653839111]","[0.6459140181541443, 0.3022100031375885, 0.5837990045547485, 0.3881269991397857, -1.3153363466262815, -1.003914713859558, -2.8613412380218506]","[-7.75, -44.875, 0.3125]","[-0.2232276052236557, -0.1775697916746139, 0.3439694941043854]","[-54.6875, -59.75, 35.1875]","[1.160099983215332, 4.289599895477295, 0.7297999858856201]","[-0.3204599022865295, -0.2497915178537368, 0.3521725237369537]","[1.3306999206542969, 8.272600173950195, 5.095200061798096]",,,skidded_long,beginner,blue,
2024-03-20 11:21:20.300,"[5.540996551513672, 12.47349452972412, 2.847404956817627]","[0.6260129809379578, 0.3346019983291626, 0.5975639820098877, 0.3729139864444732, -1.447248458862305, -1.0443742275238037, -3.007832765579224]","[-3.6875, -44.6875, -0.375]","[0.0256039798259735, -0.2583436369895935, 0.847479522228241]","[-50.625, -59.5625, 34.5]","[-3.284299850463867, -2.820499897003174, -0.39819997549057]","[0.1384046077728271, 0.0079587018117308, 0.921114981174469]","[0.6071000099182129, 8.478899955749512, 4.889599800109863]",,,skidded_long,beginner,blue,
2024-03-20 11:21:20.400,"[-1.4662569761276243, 10.94679832458496, 2.9398882389068604]","[0.6189939975738525, 0.3782910108566284, 0.5991939902305603, 0.338683009147644, -1.5796005725860596, -1.0637723207473757, 3.0714032649993896]","[-0.75, -45.375, 2.0625]","[0.2585530877113342, 1.101791501045227, 1.079049825668335]","[-47.6875, -60.25, 36.9375]","[4.896199703216553, 8.15719985961914, -15.205699920654297]","[0.1518611013889312, 0.5698325634002686, 1.1262434720993042]","[-0.0418999977409839, 8.57289981842041, 4.761600017547607]",,,skidded_long,beginner,blue,
2024-03-20 11:21:20.500,"[0.9851565361022948, 7.222454071044922, 12.664560317993164]","[0.6112610101699829, 0.421638011932373, 0.6045529842376709, 0.2882640063762665, -1.7435078620910645, -1.0431677103042605, 2.823648929595948]","[5.1875, -45.25, 1.125]","[0.7833561301231384, 0.6165375709533691, 1.7974448204040527]","[-41.75, -60.125, 36.0]","[5.369400024414063, 0.7942000031471252, -6.207499980926514]","[1.1105530261993408, 0.0653800368309021, 1.8153693675994875]","[-0.8484999537467957, 8.472899436950684, 4.863999843597412]",,,skidded_long,beginner,blue,
